"","alpha","sigma.sq","theta"
"Prunus_oligantha",0.32085122080249,0.000277621921568656,5.65503231776962
"Prunus_costata",0.320851341997077,0.000277559365015036,5.65505552453277
"Prunus_dolichobotrys",0.320851362649107,0.000277548044785615,5.65505927198147
"Prunus_pullei",0.320851362649107,0.000277548044785615,5.65505927198147
"Prunus_gazelle-peninsulae",0.320851244156701,0.000277610404940243,5.65503677343516
"Prunus_annularis",0.320851155836174,0.000277628042256038,5.65502259551148
"Prunus_brachybotrya",0.320851155836174,0.000277628042256038,5.65502259551148
"Prunus_myrtifolia",0.320851217622184,0.000277613069236322,5.65503146928774
"Prunus_ovalis",0.320851311120763,0.000277565926121212,5.65504994787839
"Prunus_brittoniana",0.320851314695718,0.000277564099425586,5.65505062418999
"Prunus_amplifolia",0.320851316562998,0.000277563145913193,5.65505097375718
"Prunus_integrifolia",0.32085131813081,0.000277562342332556,5.65505126594837
"Prunus_tucumanensis",0.320851319558782,0.000277561603464664,5.65505153207282
"Prunus_caroliniana",0.320851319558782,0.000277561603464664,5.65505153207282
"Prunus_reflexa",0.320851319073495,0.000277561855998219,5.65505144152487
"Prunus_oleifolia",0.320851267205069,0.00027758823867622,5.65504141689427
"Prunus_wilsonii",0.320850984038678,0.000277714644267213,5.65499073730342
"Prunus_napaulensis",0.320850984038678,0.000277714644267213,5.65499073730342
"Prunus_mahaleb",0.320850822557313,0.000277803924274667,5.65496234551401
"Prunus_maackii",0.320850914827666,0.000277772250307041,5.65497688953697
"Prunus_avium",0.320850914827666,0.000277772250307041,5.65497688953697
"Prunus_pseudocerasus",0.320851070233175,0.000277708965224319,5.65500368793126
"Prunus_choreiana",0.320851070233175,0.000277708965224319,5.65500368793126
"Prunus_hallasenensis",0.32085130780637,0.000277585543163801,5.65505061315587
"Prunus_spinulosa",0.32085130780637,0.000277585543163801,5.65505061315587
"Prunus_nipponica",0.320851306480084,0.000277586300995375,5.65505033119233
"Prunus_emarginata",0.320851076086939,0.000277716882942342,5.65500419075552
"Prunus_subhirtella",0.320851126752265,0.000277693536226064,5.65501358858972
"Prunus_leveilleana",0.320851126752265,0.000277693536226064,5.65501358858972
"Prunus_maximowiczii",0.320851267422602,0.000277620108068651,5.65504180976432
"Prunus_cyclamina",0.320851267422602,0.000277620108068651,5.65504180976432
"Prunus_longistyla",0.320851107664554,0.000277704517088185,5.65500988381633
"Prunus_serrulata",0.320851199343435,0.000277664036928113,5.65502737288404
"Prunus_incisa",0.320851210989117,0.000277658268263623,5.65502967665298
"Prunus_apetala",0.320851210989117,0.000277658268263623,5.65502967665298
"Prunus_dielsiana",0.320851167556646,0.000277679558327333,5.65502124638518
"Prunus_schneideriana",0.320851200544387,0.000277664332316644,5.65502754357063
"Prunus_discoidea",0.320851238275892,0.000277645801934869,5.65503489775101
"Prunus_cerasoides",0.320851238275892,0.000277645801934869,5.65503489775101
"Prunus_pensylvanica",0.320851264115357,0.000277632508680086,5.65504006940274
"Prunus_arborea",0.320851264115357,0.000277632508680086,5.65504006940274
"Prunus_pleiocerasus",0.320851164837291,0.000277680774606944,5.65502073565856
"Prunus_takesimensis",0.320851121098174,0.000277696447605219,5.65501244940174
"Cerasus_jamasakura",0.32085120300669,0.00027765555017501,5.65502861741729
"Prunus_sargentii",0.32085120300669,0.00027765555017501,5.65502861741729
"Prunus_serrula",0.320851124984311,0.000277678915684646,5.65501455975036
"Prunus_clarofolia",0.320851124984311,0.000277678915684646,5.65501455975036
"Armeniaca_zhengheensis",0.320851143921646,0.000277657087405792,5.65501873074202
"Prunus_mume",0.320851143921646,0.000277657087405792,5.65501873074202
"Prunus_persica",0.320851009297249,0.000277724970490213,5.6549926159627
"Prunus_ussuriensis",0.320851093646069,0.00027768063918957,5.65500913894799
"Prunus_salicina",0.320851093646069,0.00027768063918957,5.65500913894799
"Prunus_japonica",0.320851013116655,0.000277720358054564,5.65499416573853
"Prunus_glandulosa",0.320851013116655,0.000277720358054564,5.65499416573853
"Prunus_tomentosa",0.320850896420666,0.00027777523568213,5.65497401706043
"Prunus_geniculata",0.320851291178145,0.00027759350992185,5.6550464349754
"Prunus_maritima",0.320851291178145,0.00027759350992185,5.6550464349754
"Prunus_munsoniana",0.320851387137165,0.000277546786230291,5.65506375239424
"Prunus_angustifolia",0.320851387137165,0.000277546786230291,5.65506375239424
"Prunus_alleghaniensis",0.320851385996702,0.00027754738883,5.6550634469358
"Prunus_umbellata",0.3208513829707,0.000277549003904974,5.65506263135259
"Prunus_gracilis",0.320851204506377,0.000277641216299447,5.65502889075189
"Prunus_rivularis",0.320851204979961,0.000277640983666881,5.65502898302398
"Prunus_nigra",0.320851204979961,0.000277640983666881,5.65502898302398
"Prunus_hortulana",0.320851330445726,0.000277576375758461,5.65505333805136
"Prunus_mexicana",0.320851332467366,0.000277575280363243,5.65505372670276
"Prunus_americana",0.320851332467366,0.000277575280363243,5.65505372670276
"Prunus_texana",0.320851154215141,0.000277664615907221,5.65501916088525
"Prunus_cerasus",0.320850868734131,0.000277786080193053,5.65496985646447
"Prunus_domestica",0.320850868734131,0.000277786080193053,5.65496985646447
"Prunus_orthosepala",0.320851391485769,0.000277531382645348,5.65506594318215
"Prunus_bokhariensis",0.320851391485769,0.000277531382645348,5.65506594318215
"Prunus_cerasifera",0.320851392183135,0.000277530987057254,5.65506615191911
"Prunus_brigantina",0.320851392183135,0.000277530987057254,5.65506615191911
"Prunus_consociiflora",0.320851341527835,0.000277557990912794,5.6550553529633
"Prunus_simonii",0.320851340024107,0.000277558789934757,5.65505507528791
"Prunus_ferganica",0.320851337405031,0.000277560213674433,5.65505455926354
"Prunus_subcordata",0.320850889978324,0.000277777926257107,5.65497255022455
"Prunus_triloba",0.320851165899127,0.000277639354025358,5.65502315120825
"Prunus_armeniaca",0.320851198523902,0.000277621504332711,5.65503014281073
"Prunus_mandshurica",0.320851198523902,0.000277621504332711,5.65503014281073
"Prunus_pumila",0.320850799309063,0.000277813848358687,5.65495916115312
"Prunus_sibirica",0.320851302695065,0.000277616307110317,5.65504728818997
"Prunus_fasciculata",0.320851305940092,0.00027761497661026,5.65504793184946
"Prunus_pedunculata",0.320851308680611,0.00027761384602935,5.65504844394875
"Prunus_bifrons",0.320851310275309,0.000277613182921017,5.6550487415017
"Prunus_prostrata",0.320851311418027,0.000277612703838692,5.65504895445488
"Prunus_spinosa",0.320851352405403,0.000277592434015446,5.65505651252539
"Prunus_speciosa",0.320851369546645,0.000277583376610455,5.65505966314466
"Amygdalus_orazii",0.320851369546645,0.000277583376610455,5.65505966314466
"Prunus_cocomilia",0.320851353040182,0.000277592104157169,5.65505662932552
"Prunus_korshinskyi",0.32085132511246,0.000277606791053595,5.6550514980809
"Amygdalus_pabotii",0.320851328294809,0.000277605355313748,5.65505207488848
"Prunus_kotschyi",0.320851329272465,0.000277604907494862,5.65505225036312
"Prunus_kuramica",0.320851341498569,0.000277598882219681,5.65505450090965
"Amygdalus_nairica",0.320851343168647,0.000277598014607178,5.65505481249373
"Prunus_lycioides",0.320851343168647,0.000277598014607178,5.65505481249373
"Prunus_haussknechtii",0.320851395888498,0.000277570994524745,5.65506446698611
"Prunus_trichamygdalus",0.320851395888498,0.000277570994524745,5.65506446698611
"Prunus_carduchorum",0.320851393664883,0.000277572180288959,5.65506390912953
"Prunus_bucharica",0.320851386036158,0.000277576395925588,5.65506246220924
"Amygdalus_reticulata",0.320851411525731,0.000277562855180517,5.6550688368507
"Amygdalus_wendelboi",0.320851411525731,0.000277562855180517,5.6550688368507
"Prunus_argentea",0.320851388489206,0.00027757511314779,5.65506290737561
"Prunus_leiocarpa",0.320851385261845,0.000277576798915474,5.6550623215589
"Prunus_scoparia",0.32085136969404,0.000277584856376804,5.65505959740971
"Prunus_arabica",0.320851370243001,0.000277584316237517,5.65505970667214
"Prunus_turcomanica",0.320851389987088,0.00027757390390384,5.65506322611379
"Prunus_glauca",0.320851389987088,0.00027757390390384,5.65506322611379
"Prunus_webbii",0.320851382863174,0.000277577684959362,5.65506191626064
"Prunus_elaeagnifolia",0.320851351963083,0.000277593697259198,5.65505641479337
"Prunus_dulcis",0.320851351963083,0.000277593697259198,5.65505641479337
"Prunus_spinosissima",0.320851405731893,0.000277564962491105,5.65506716047688
"Prunus_eburnea",0.320851405731893,0.000277564962491105,5.65506716047688
"Prunus_fenzliana",0.320851393919855,0.000277571308997589,5.65506399544812
"Amygdalus_kurdistanica",0.320851327005572,0.000277605940387094,5.65505184356331
"Prunus_orientalis",0.320851359854568,0.000277588588745803,5.65505788536175
"Prunus_tenella",0.32085137450494,0.000277580768876174,5.65506051582456
"Prunus_petunnikowii",0.32085137450494,0.000277580768876174,5.65506051582456
"Prunus_kansuensis",0.320851336755613,0.000277595852092661,5.65505373615562
"Prunus_tangutica",0.320851343861287,0.000277592129807804,5.65505506982961
"Prunus_mira",0.320851343861287,0.000277592129807804,5.65505506982961
"Prunus_ferganensis",0.32085133476019,0.000277596885749129,5.65505335681274
"Prunus_davidiana",0.320851290412961,0.000277619347388887,5.65504494148308
"Adenostoma_fasciculatum",0.321033709798786,0.000289948270098686,5.63961105106644
"Adenostoma_sparsifolium",0.321034074749098,0.000289855111525447,5.63931979402038
"Sorbaria_kirilowii",0.321034203694714,0.000289742578333901,5.6392049635944
"Sorbaria_arborea",0.321034203694714,0.000289742578333901,5.6392049635944
"Chamaebatiaria_millefolium",0.32103411621478,0.000289839852449683,5.63928628519566
"Sorbaria_sorbifolia",0.32103411621478,0.000289839852449683,5.63928628519566
"Xerospiraea_hartwegiana",0.321033757758238,0.000289950765195366,5.63954052302809
"Holodiscus_discolor",0.321033757758238,0.000289950765195366,5.63954052302809
"Aruncus_dioicus",0.321034052719868,0.00028974926461359,5.63930199958882
"Aruncus_aethusifolius",0.321034052719868,0.00028974926461359,5.63930199958882
"Luetkea_pectinata",0.321033726830961,0.000289957882719599,5.63956382241888
"Physocarpus_insularis",0.321034109965697,0.000289840509652252,5.63927455951871
"Spiraea_trilobata",0.321034395357549,0.000289624479178037,5.63902998102373
"Spiraea_cantoniensis",0.321034395357549,0.000289624479178037,5.63902998102373
"Spiraea_pubescens",0.321034431017346,0.000289542514760734,5.63898813565247
"Spiraea_nervosa",0.321034431017346,0.000289542514760734,5.63898813565247
"Spiraea_blumei",0.321034428673755,0.000289548878060716,5.63899116526623
"Spiraea_hypericifolia",0.321034298636246,0.000289750905291904,5.63912273183852
"Spiraea_nipponica",0.321034298636246,0.000289750905291904,5.63912273183852
"Spiraea_dahurica",0.321034391598138,0.000289611087441331,5.63903130785832
"Spiraea_schneideriana",0.321034391598138,0.000289611087441331,5.63903130785832
"Spiraea_canescens",0.32103442340354,0.000289526149298647,5.63899348566838
"Spiraea_longigemmis",0.321034426146806,0.000289502298403875,5.63898857124499
"Spiraea_crenata",0.321034426146806,0.000289502298403875,5.63898857124499
"Spiraea_mollifolia",0.321034415120981,0.000289572162669032,5.63900569145203
"Spiraea_sublobata",0.321034415120981,0.000289572162669032,5.63900569145203
"Spiraea_lasiocarpa",0.321034392391482,0.000289662253540287,5.6390350239746
"Spiraea_mongolica",0.321034282982596,0.000289766015433407,5.63913619371975
"Spiraea_veitchii",0.321034280132245,0.000289767428256069,5.63913857932586
"Spiraea_betulifolia",0.321034280132245,0.000289767428256069,5.63913857932586
"Spiraea_trichocarpa",0.321034360009575,0.000289664353134473,5.63906396657703
"Spiraea_media",0.321034360009575,0.000289664353134473,5.63906396657703
"Spiraea_thunbergii",0.321034348473582,0.000289702743716472,5.63907748204421
"Spiraea_prunifolia",0.321034348473582,0.000289702743716472,5.63907748204421
"Spiraea_alpina",0.321034275540783,0.000289769719288474,5.63914246026566
"Spiraea_chinensis",0.321034268168622,0.000289773323683423,5.63914872361659
"Spiraea_chamaedryfolia",0.321034237513797,0.00028978765615059,5.63917410883323
"Spiraea_virginiana",0.321034310751189,0.00028974797395338,5.63911376499654
"Spiraea_alba",0.321034364307727,0.000289614423621104,5.63905564100955
"Spiraea_salicifolia",0.321034364307727,0.000289614423621104,5.63905564100955
"Spiraea_miyabei",0.321034368916115,0.000289612704021575,5.63905168733957
"Spiraea_japonica",0.321034368916115,0.000289612704021575,5.63905168733957
"Spiraea_formosana",0.321034325261437,0.000289737573980784,5.63910081476068
"Spiraea_douglasii",0.321034319575032,0.000289731829985343,5.63910449848958
"Spiraea_densiflora",0.321034319575032,0.000289731829985343,5.63910449848958
"Spiraea_rosthornii",0.32103432121191,0.00028964588220961,5.63909419600072
"Spiraea_laeta",0.32103432121191,0.00028964588220961,5.63909419600072
"Spiraea_purpurea",0.321034275634592,0.000289763085708961,5.63914352902923
"Spiraea_decumbens",0.321034275634592,0.000289763085708961,5.63914352902923
"Kelseya_uniflora",0.321033913132148,0.000289907490112595,5.63942371252691
"Petrophytum_caespitosum",0.321034145233711,0.000289780186941087,5.63924147305886
"Petrophytum_hendersonii",0.321034145233711,0.000289780186941087,5.63924147305886
"Sibiraea_laevigata",0.321033914706671,0.000289907004017186,5.6394226123577
"Pentactina_rupicola",0.321033836881849,0.000289929656964059,5.63947732959417
"Neillia_gracilis",0.321034321694523,0.000289642855778967,5.63909529848017
"Neillia_sparsiflora",0.321034321694523,0.000289642855778967,5.63909529848017
"Neillia_thyrsiflora",0.321034292899049,0.000289761170436127,5.63913062000952
"Neillia_serratisepala",0.321034366053409,0.000289703511851935,5.63906392857676
"Neillia_sinensis",0.321034408743383,0.000289586596542004,5.6390141851659
"Neillia_uekii",0.321034412973257,0.000289553663836919,5.63900731156301
"Neillia_tanakae",0.321034412973257,0.000289553663836919,5.63900731156301
"Neillia_affinis",0.321034398140375,0.000289636899960309,5.63902865457537
"Neillia_thibetica",0.321034397137223,0.000289640260507189,5.63902990222028
"Stephanandra_tanakae",0.321034223244353,0.000289794044859347,5.63919134764831
"Neillia_hanceana",0.321034301160079,0.000289682603635016,5.63911735377204
"Neillia_incisa",0.321034301160079,0.000289682603635016,5.63911735377204
"Physocarpus_alternans",0.321034368601556,0.000289668473422923,5.63906315021247
"Physocarpus_amurensis",0.32103440114515,0.000289536489000571,5.63901922193967
"Physocarpus_opulifolius",0.32103440114515,0.000289536489000571,5.63901922193967
"Physocarpus_monogynus",0.321034396885555,0.000289569402821193,5.63902635590521
"Physocarpus_capitatus",0.321034396885555,0.000289569402821193,5.63902635590521
"Physocarpus_malvaceus",0.321034396525771,0.000289572383057893,5.63902697758546
"Rhodotypos_scandens",0.320844532643612,0.000288177475108548,5.65250751641051
"Coleogyne_ramosissima",0.320844532643612,0.000288177475108548,5.65250751641051
"Exochorda_giraldii",0.32103280153357,0.000297056808280576,5.66338199514819
"Exochorda_serratifolia",0.32103280153357,0.000297056808280576,5.66338199514819
"Oemleria_cerasiformis",0.320839161633594,0.000311438425685439,5.64381738651119
"Prinsepia_sinensis",0.32083996790243,0.0003064695225286,5.64564681518411
"Prinsepia_uniflora",0.32083996790243,0.0003064695225286,5.64564681518411
"Exochorda_racemosa",0.321032612128193,0.000298016184962165,5.67268534456693
"Lyonothamnus_floribundus",0.321033306527841,0.000290155708883766,5.64047446438512
"Filipendula_multijuga",0.321033568831693,0.000290041692312624,5.63978640723074
"Filipendula_purpurea",0.321033887070328,0.000289918802426485,5.63942271408824
"Filipendula_ulmaria",0.321033989468041,0.000289859661857032,5.63932509342554
"Filipendula_vulgaris",0.321033989468041,0.000289859661857032,5.63932509342554
"Agrimonia_eupatoria",0.321034375130882,0.000289621599357201,5.63904901519498
"Agrimonia_procera",0.321034375130882,0.000289621599357201,5.63904901519498
"Agrimonia_nipponica",0.321034355209123,0.000289701027201811,5.63907412031854
"Agrimonia_gryposepala",0.321034400449001,0.000289624480194744,5.63902631873677
"Agrimonia_parviflora",0.321034400449001,0.000289624480194744,5.63902631873677
"Agrimonia_pilosa",0.321034373226859,0.000289658869471511,5.6390543578379
"Leucosidea_sericea",0.321034116139748,0.000289835709435605,5.63928268603997
"Sanguisorba_sitchensis",0.321034265103698,0.000289775209345625,5.63915604336688
"Sanguisorba_japonensis",0.321034423102671,0.000289527442023238,5.63899608108945
"Sanguisorba_hakusanensis",0.321034423102671,0.000289527442023238,5.63899608108945
"Sanguisorba_albiflora",0.321034421624267,0.000289531047139574,5.63899796158725
"Sanguisorba_stipulata",0.321034411341628,0.000289566410371517,5.63901161348564
"Sanguisorba_obtusa",0.321034237947507,0.000289787891300323,5.63917797492747
"Sanguisorba_canadensis",0.321034288208078,0.000289761462248395,5.639136100889
"Sanguisorba_officinalis",0.3210343403622,0.00028964855842441,5.63908146114473
"Sanguisorba_tenuifolia",0.3210343403622,0.00028964855842441,5.63908146114473
"Sanguisorba_filiformis",0.321033762257587,0.000289947842959263,5.63954228371201
"Tetraglochin_cristatum",0.321034208521926,0.000289801310872553,5.63920843819735
"Acaena_cylindristachya",0.32103423906215,0.000289787333938174,5.63918259198217
"Acaena_magellanica",0.321034308584163,0.000289746679165562,5.63912197787486
"Polylepis_tomentella",0.32103439605314,0.000289579392274738,5.63902816154658
"Polylepis_hieronymi",0.32103439605314,0.000289579392274738,5.63902816154658
"Polylepis_sericea",0.321034395440316,0.000289582435212756,5.63902906632487
"Cliffortia_ferruginea",0.321034304738218,0.000289754226989845,5.6391193324976
"Cliffortia_ramosissima",0.321034389969757,0.000289608853854423,5.63903216306373
"Cliffortia_arcuata",0.321034389969757,0.000289608853854423,5.63903216306373
"Cliffortia_castanea",0.321034356705338,0.000289716817738286,5.63907114523471
"Cliffortia_montana",0.32103438750164,0.000289670960771321,5.63904018416398
"Cliffortia_esterhuyseniae",0.32103439257291,0.000289658721511926,5.63903445775411
"Cliffortia_weimarckii",0.32103440657937,0.000289611034242707,5.63901731036048
"Cliffortia_dispar",0.32103442605332,0.000289558285442092,5.63899402931799
"Cliffortia_eriocephalina",0.32103442605332,0.000289558285442092,5.63899402931799
"Cliffortia_stricta",0.32103433883763,0.000289732585136743,5.63908738919382
"Cliffortia_graminea",0.321034345527199,0.000289724806075314,5.63908118593501
"Cliffortia_setifolia",0.321034345527199,0.000289724806075314,5.63908118593501
"Cliffortia_rigida",0.321034344462179,0.000289727757287689,5.63908225230447
"Cliffortia_brevifolia",0.321034344462179,0.000289727757287689,5.63908225230447
"Cliffortia_cervicornu",0.321034351605712,0.000289722028431965,5.6390756811495
"Cliffortia_complanata",0.321034389688059,0.000289604399160212,5.63903189304296
"Cliffortia_propinqua",0.321034389688059,0.000289604399160212,5.63903189304296
"Cliffortia_filicaulis",0.321034358104404,0.000289715598912313,5.63906956604492
"Cliffortia_hantamensis",0.321034360678682,0.000289712406261038,5.63906710253009
"Cliffortia_dracomontana",0.321034384294312,0.000289641346874799,5.63904018456341
"Cliffortia_spathulata",0.321034384294312,0.000289641346874799,5.63904018456341
"Cliffortia_crassinervis",0.321034356017723,0.000289717833963809,5.63907154304459
"Cliffortia_micrantha",0.32103435568782,0.000289718165381984,5.6390718555121
"Cliffortia_gracillima",0.321034366274437,0.000289695845662161,5.63906087975012
"Cliffortia_dentata",0.321034366274437,0.000289695845662161,5.63906087975012
"Cliffortia_browniana",0.321034360733433,0.000289711403133882,5.63906702783621
"Cliffortia_monophylla",0.321034380719605,0.000289654390070752,5.63904461638544
"Cliffortia_filicauloides",0.321034380719605,0.000289654390070752,5.63904461638544
"Cliffortia_serpyllifolia",0.321034351061484,0.000289722518846215,5.6390761899476
"Cliffortia_subsetacea",0.321034347458009,0.000289725667301014,5.63907951854308
"Cliffortia_paucistaminea",0.321034343911413,0.000289728610896238,5.63908276941275
"Cliffortia_curvifolia",0.321034342715054,0.000289729571921132,5.63908386177493
"Cliffortia_linearifolia",0.321034342029535,0.000289730115707139,5.63908448709417
"Cliffortia_anthospermoides",0.321034383926302,0.000289679832059753,5.63904406968986
"Cliffortia_cristata",0.321034422413024,0.00028952489826362,5.63899416058154
"Cliffortia_hexandra",0.321034424082806,0.000289509633698686,5.63899109181624
"Cliffortia_polygonifolia",0.321034424082806,0.000289509633698686,5.63899109181624
"Cliffortia_sericea",0.321034423780127,0.000289512622812652,5.63899166570856
"Cliffortia_tenuis",0.32103439053997,0.000289667343148673,5.6390365641598
"Cliffortia_marginata",0.321034391256013,0.000289664759345925,5.63903568754722
"Cliffortia_phyllanthoides",0.321034391256013,0.000289664759345925,5.63903568754722
"Cliffortia_obcordata",0.321034408661022,0.000289578810240481,5.63901210099601
"Cliffortia_carinata",0.321034408661022,0.000289578810240481,5.63901210099601
"Cliffortia_crenata",0.321034379963103,0.000289688202092774,5.63904798389282
"Polylepis_tarapacana",0.321034383422826,0.000289680751337216,5.63904425426972
"Cliffortia_incana",0.321034383422826,0.000289680751337216,5.63904425426972
"Cliffortia_hirta",0.321034383139119,0.000289681584371212,5.6390445805913
"Cliffortia_amplexistipula",0.321034404420611,0.000289610223970286,5.63901879324108
"Cliffortia_glauca",0.32103440512872,0.0002896054571104,5.6390177171219
"Cliffortia_pulchella",0.32103440512872,0.0002896054571104,5.6390177171219
"Cliffortia_polita",0.321034371940308,0.000289699948062595,5.6390560833968
"Cliffortia_obovata",0.321034436399502,0.000289610755916098,5.63898830566954
"Cliffortia_varians",0.321034436399502,0.000289610755916098,5.63898830566954
"Cliffortia_teretifolia",0.321034435595855,0.000289612400191483,5.63898929641428
"Cliffortia_burgersii",0.321034401122786,0.000289627387545844,5.63902382547253
"Cliffortia_alata",0.321034401122786,0.000289627387545844,5.63902382547253
"Cliffortia_nivenioides",0.32103440645153,0.000289607778026279,5.63901720728577
"Cliffortia_aculeata",0.32103440645153,0.000289607778026279,5.63901720728577
"Cliffortia_longifolia",0.321034388383661,0.00028962825332565,5.63903553301958
"Cliffortia_strobilifera",0.321034388383661,0.00028962825332565,5.63903553301958
"Cliffortia_filifolia",0.321034378594674,0.000289685636839736,5.63904948761454
"Cliffortia_erectisepala",0.321034393268751,0.00028964546352046,5.63903265420112
"Cliffortia_burchellii",0.321034399438786,0.000289611601722279,5.63902394885954
"Cliffortia_repens",0.321034399438786,0.000289611601722279,5.63902394885954
"Cliffortia_tricuspidata",0.321034359403135,0.000289709677399138,5.63906806352782
"Cliffortia_ericifolia",0.321034359403135,0.000289709677399138,5.63906806352782
"Cliffortia_pterocarpa",0.321034411493069,0.000289564949374015,5.63900861076657
"Cliffortia_multiformis",0.321034411493069,0.000289564949374015,5.63900861076657
"Cliffortia_dodecandra",0.321034390306831,0.00028965302384349,5.63903614070618
"Cliffortia_arborea",0.321034395648027,0.000289610505244844,5.63902716326772
"Cliffortia_conifera",0.321034395648027,0.000289610505244844,5.63902716326772
"Cliffortia_dichotoma",0.321034380293261,0.000289679100695692,5.63904732493744
"Cliffortia_tuberculata",0.321034396691628,0.000289628241834548,5.63902779883395
"Cliffortia_cruciata",0.321034397617574,0.00028962280076664,5.63902645858221
"Cliffortia_atrata",0.321034397617574,0.00028962280076664,5.63902645858221
"Cliffortia_densa",0.321034363087161,0.000289710392299323,5.63906474442841
"Cliffortia_nitidula",0.321034366175764,0.000289704690274582,5.63906161544004
"Cliffortia_cuneata",0.321034366175764,0.000289704690274582,5.63906161544004
"Cliffortia_ruscifolia",0.321034417998011,0.0002895738766059,5.63900338532759
"Cliffortia_ferricola",0.321034427272598,0.000289554834475561,5.6389925127951
"Cliffortia_cymbifolia",0.321034427272598,0.000289554834475561,5.6389925127951
"Cliffortia_hirsuta",0.321034355158367,0.00028971871914222,5.63907235149211
"Cliffortia_recurvata",0.32103441651053,0.00028958685196049,5.6390050864181
"Cliffortia_intermedia",0.321034432625991,0.000289477405107378,5.63897870759161
"Cliffortia_oligodonta",0.321034435199015,0.000289452572933519,5.63897363701803
"Cliffortia_strigosa",0.321034435199015,0.000289452572933519,5.63897363701803
"Cliffortia_virgata",0.321034434773888,0.000289456337432383,5.63897444393718
"Cliffortia_ovalis",0.321034434773888,0.000289456337432383,5.63897444393718
"Cliffortia_denticulata",0.321034431914718,0.000289484157862947,5.63898010405204
"Cliffortia_prionota",0.321034419234131,0.000289642490141152,5.63900809437689
"Cliffortia_heterophylla",0.321034419234131,0.000289642490141152,5.63900809437689
"Cliffortia_robusta",0.321034384230231,0.000289681270836158,5.63904346088188
"Cliffortia_lanceolata",0.321034396931588,0.000289654946077196,5.63902934937983
"Cliffortia_integerrima",0.321034423598481,0.000289535594600663,5.63899375281273
"Cliffortia_theodorifriesii",0.321034423598481,0.000289535594600663,5.63899375281273
"Cliffortia_dregeana",0.321034421149918,0.000289563237622163,5.63899859208259
"Cliffortia_ceresana",0.321034436181137,0.000289537769066742,5.63898126186925
"Cliffortia_acanthophylla",0.321034436181137,0.000289537769066742,5.63898126186925
"Cliffortia_phillipsii",0.321034403290593,0.000289634442868604,5.63902155029472
"Cliffortia_pungens",0.321034403290593,0.000289634442868604,5.63902155029472
"Cliffortia_schlechteri",0.321034427521545,0.000289511952073929,5.63898752517903
"Cliffortia_ilicifolia",0.321034427521545,0.000289511952073929,5.63898752517903
"Cliffortia_grandifolia",0.321034418745368,0.000289570255657156,5.63900132818094
"Cliffortia_reniformis",0.321034416981549,0.000289580709226851,5.63900395027537
"Cliffortia_scandens",0.321034407553822,0.000289623710163248,5.63901658977098
"Cliffortia_baccans",0.321034404556949,0.000289633987976986,5.63902028971977
"Cliffortia_neglecta",0.321034398272257,0.000289651770491476,5.63902776589152
"Cliffortia_acutifolia",0.321034395323932,0.000289658542907879,5.63903124016431
"Cliffortia_odorata",0.32103442937839,0.000289496934855263,5.63898429105628
"Cliffortia_viridis",0.321034429843764,0.000289492641069068,5.63898340654791
"Cliffortia_pilifera",0.321034432003505,0.000289474162130353,5.63897942853585
"Cliffortia_reticulata",0.321034432003505,0.000289474162130353,5.63897942853585
"Cliffortia_juniperina",0.321034399788232,0.00028963674372751,5.63902520458678
"Cliffortia_uncinata",0.321034399788232,0.00028963674372751,5.63902520458678
"Cliffortia_falcata",0.321034337082319,0.000289733596063336,5.63908896441381
"Cliffortia_apiculata",0.321034337082319,0.000289733596063336,5.63908896441381
"Cliffortia_triloba",0.32103438012511,0.000289674420606663,5.63904718974322
"Cliffortia_pedunculata",0.321034380954191,0.000289671523896327,5.63904618814718
"Cliffortia_lepida",0.321034380954191,0.000289671523896327,5.63904618814718
"Cliffortia_exilifolia",0.321034356574205,0.000289716124327761,5.63907118845339
"Cliffortia_drepanoides",0.321034345985406,0.000289726643094952,5.63908098638566
"Bencomia_sphaerocarpa",0.320834772615423,0.000341109847818127,5.63194039124542
"Dendriopoterium_menendezii",0.321035492739184,0.000416407920166817,5.72430205336205
"Bencomia_caudata",0.320834707196345,0.000342156330261284,5.63146815661194
"Dendriopoterium_pulidoi",0.321035486753327,0.000417658437617488,5.72595079961479
"Bencomia_exstipulata",0.32083470266991,0.000342236814604753,5.63143233377165
"Bencomia_brachystachya",0.32083470266991,0.000342236814604753,5.63143233377165
"Marcetella_maderensis",0.321035486507285,0.000417703814523142,5.72603235017172
"Marcetella_moquiniana",0.321032961267346,0.000308758133269336,5.68709781747726
"Sanguisorba_minor",0.321032585845235,0.000297543427695056,5.672930494708
"Sanguisorba_ancistroides",0.321032648664612,0.000296242435846348,5.6664213069828
"Sarcopoterium_spinosum",0.321032652150353,0.000296213417262812,5.66625358936789
"Sanguisorba_annua",0.321033457462117,0.000290115621108388,5.64010303994978
"Hagenia_abyssinica",0.321033566281393,0.000290043750648244,5.63978905561655
"Rosa_persica",0.320850833687982,0.000277902708277637,5.65492432728297
"Rosa_zhongdianensis",0.320851400358092,0.000277540726324889,5.65506734566196
"Rosa_sikangensis",0.320851400358092,0.000277540726324889,5.65506734566196
"Rosa_mairei",0.320851394974559,0.000277543596480517,5.65506573536555
"Rosa_omeiensis",0.320851396253506,0.00027754292827667,5.65506612007874
"Rosa_sericea",0.320851396253506,0.00027754292827667,5.65506612007874
"Rosa_ecae",0.320851375230922,0.000277553458961828,5.65506111040674
