"","alpha","sigma.sq","theta"
"Prunus_integrifolia",0.31809893277767,0.463418280510056,9.01059270669918
"Prunus_tucumanensis",0.318098943073639,0.463417562597085,9.01059488226687
"Prunus_caroliniana",0.318098943073639,0.463417562597085,9.01059488226687
"Prunus_reflexa",0.318098939659204,0.463417803627255,9.01059411979513
"Prunus_oleifolia",0.318098500815995,0.463445325855002,9.01053185693072
"Prunus_wilsonii",0.318095977345524,0.463571540744431,9.01038078175829
"Prunus_napaulensis",0.318095977345524,0.463571540744431,9.01038078175829
"Prunus_mahaleb",0.318095854128543,0.46364061102176,9.00986116097369
"Prunus_maackii",0.318097488414807,0.463604301236881,9.00963386141574
"Prunus_avium",0.318097488414807,0.463604301236881,9.00963386141574
"Prunus_pseudocerasus",0.318099486243292,0.463539162195733,9.00951554536535
"Prunus_choreiana",0.318099486243292,0.463539162195733,9.00951554536535
"Prunus_hallasenensis",0.31810084213007,0.463423184866499,9.00996227917868
"Prunus_spinulosa",0.31810084213007,0.463423184866499,9.00996227917868
"Prunus_nipponica",0.318100832995485,0.463423941243169,9.00995952758326
"Prunus_emarginata",0.318100317406117,0.4635364621162,9.00926434839648
"Prunus_subhirtella",0.318100729869188,0.463514538687619,9.00930585638124
"Prunus_leveilleana",0.318100729869188,0.463514538687619,9.00930585638124
"Prunus_maximowiczii",0.31810160694895,0.463446473955747,9.00955176972998
"Prunus_cyclamina",0.31810160694895,0.463446473955747,9.00955176972998
"Prunus_longistyla",0.318100722969965,0.463522649312154,9.00924215540679
"Prunus_serrulata",0.318101639459199,0.463480660853829,9.00927280963844
"Prunus_incisa",0.31810172763559,0.46347516352526,9.00928734232446
"Prunus_apetala",0.31810172763559,0.46347516352526,9.00928734232446
"Prunus_dielsiana",0.318101409565377,0.463495224545976,9.0092327371092
"Prunus_schneideriana",0.318101697683952,0.463479893308001,9.00925797709612
"Prunus_discoidea",0.318101984906669,0.46346210847105,9.00930377590563
"Prunus_cerasoides",0.318101984906669,0.46346210847105,9.00930377590563
"Prunus_pensylvanica",0.318102160739595,0.463449580119786,9.00934433792361
"Prunus_arborea",0.318102160739595,0.463449580119786,9.00934433792361
"Prunus_pleiocerasus",0.318101383922975,0.463496473080483,9.00923135959974
"Prunus_takesimensis",0.318100696389035,0.463517249026628,9.00929583765563
"Cerasus_jamasakura",0.318101283434529,0.463478784857508,9.00940727707022
"Prunus_sargentii",0.318101283434529,0.463478784857508,9.00940727707022
"Prunus_serrula",0.318099681614487,0.46351340365735,9.00965440746699
"Prunus_clarofolia",0.318099681614487,0.46351340365735,9.00965440746699
"Armeniaca_zhengheensis",0.318098721497932,0.463504097054084,9.01003385905392
"Prunus_mume",0.318098721497932,0.463504097054084,9.01003385905392
"Prunus_persica",0.318097773873128,0.463567524546555,9.00984566879728
"Prunus_ussuriensis",0.318098298242666,0.463526773856574,9.0099932470437
"Prunus_salicina",0.318098298242666,0.463526773856574,9.0099932470437
"Prunus_japonica",0.318097754328222,0.463563042280523,9.00988259328583
"Prunus_glandulosa",0.318097754328222,0.463563042280523,9.00988259328583
"Prunus_tomentosa",0.318096852036979,0.463611432100591,9.00977874647153
"Prunus_geniculata",0.31810050787742,0.463433939995887,9.00998953468301
"Prunus_maritima",0.31810050787742,0.463433939995887,9.00998953468301
"Prunus_munsoniana",0.318101304724716,0.463384794505688,9.01009546799484
"Prunus_angustifolia",0.318101304724716,0.463384794505688,9.01009546799484
"Prunus_alleghaniensis",0.318101297087664,0.463385397375647,9.01009331717118
"Prunus_umbellata",0.318101276373672,0.463387057022031,9.01008752108877
"Prunus_gracilis",0.318100094931146,0.463476624949378,9.00978976788416
"Prunus_rivularis",0.318100098548939,0.46347640639434,9.00979032181019
"Prunus_nigra",0.318100098548939,0.46347640639434,9.00979032181019
"Prunus_hortulana",0.318100939811637,0.463414661172827,9.00999246509511
"Prunus_mexicana",0.318100953833496,0.463413593363682,9.0099961007689
"Prunus_americana",0.318100953833496,0.463413593363682,9.0099961007689
"Prunus_texana",0.318099616629474,0.463500906468924,9.00975991389163
"Prunus_cerasus",0.318096547867821,0.463621802850681,9.00979144381593
"Prunus_domestica",0.318096547867821,0.463621802850681,9.00979144381593
"Prunus_orthosepala",0.318100155480127,0.463380813089206,9.01048613187827
"Prunus_bokhariensis",0.318100155480127,0.463380813089206,9.01048613187827
"Prunus_cerasifera",0.318100160056504,0.463380514116418,9.0104875299355
"Prunus_brigantina",0.318100160056504,0.463380514116418,9.0104875299355
"Prunus_consociiflora",0.318099819773068,0.463407544246203,9.01039470080327
"Prunus_simonii",0.318099809168731,0.463408361248383,9.01039209529922
"Prunus_ferganica",0.318099789541674,0.463409869714281,9.01038748991145
"Prunus_subcordata",0.318096664430214,0.463616503024138,9.0098073303509
"Prunus_triloba",0.318098246871195,0.463493101366555,9.0102674100571
"Prunus_armeniaca",0.318098484068391,0.463475160065979,9.01032461358041
"Prunus_mandshurica",0.318098484068391,0.463475160065979,9.01032461358041
"Prunus_pumila",0.318095732592415,0.463647407003644,9.00983588259662
"Prunus_sibirica",0.31810261315617,0.463429663864635,9.00934156046062
"Prunus_fasciculata",0.318102658579191,0.463428024052229,9.00933930032236
"Prunus_pedunculata",0.31810269619475,0.463426644903724,9.00933759515383
"Prunus_bifrons",0.318102717640859,0.463425844021906,9.00933673437522
"Prunus_prostrata",0.318102732685508,0.463425271080479,9.00933621476549
"Prunus_spinosa",0.3181030716475,0.463404576426453,9.00938353020535
"Prunus_speciosa",0.318103188260459,0.463395909543008,9.00941271715862
"Amygdalus_orazii",0.318103188260459,0.463395909543008,9.00941271715862
"Prunus_cocomilia",0.318103076128798,0.463404253365276,9.00938454452228
"Prunus_korshinskyi",0.318102902280866,0.463418370266064,9.00933360836324
"Amygdalus_pabotii",0.318102937695224,0.463416756967709,9.00933433393369
"Prunus_kotschyi",0.318102948112917,0.463416260764024,9.00933470711376
"Prunus_kuramica",0.318103051740959,0.463410093540917,9.00934808622517
"Amygdalus_nairica",0.318103063475412,0.463409264248573,9.00935071734293
"Prunus_lycioides",0.318103063475412,0.463409264248573,9.00935071734293
"Prunus_haussknechtii",0.318103455781902,0.463382063005597,9.00942930346591
"Prunus_trichamygdalus",0.318103455781902,0.463382063005597,9.00942930346591
"Prunus_carduchorum",0.318103440808726,0.463383210442145,9.00942530650698
"Prunus_bucharica",0.31810339835344,0.463386969095827,9.00940905521555
"Amygdalus_reticulata",0.318103565559605,0.463373865077825,9.00945578728553
"Amygdalus_wendelboi",0.318103565559605,0.463373865077825,9.00945578728553
"Prunus_argentea",0.318103414882185,0.463385711123711,9.00941328856305
"Prunus_leiocarpa",0.318103392973462,0.463387372036005,9.00940775424627
"Prunus_scoparia",0.31810328217956,0.463395477444621,9.00938267289853
"Prunus_arabica",0.318103270371621,0.463395363174586,9.00938836570051
"Prunus_turcomanica",0.318103405418028,0.463385199077166,9.00942239636382
"Prunus_glauca",0.318103405418028,0.463385199077166,9.00942239636382
"Prunus_webbii",0.318103357392934,0.463388851597747,9.00940977335695
"Prunus_elaeagnifolia",0.318103140353121,0.463404793191994,9.00935977480073
"Prunus_dulcis",0.318103140353121,0.463404793191994,9.00935977480073
"Prunus_spinosissima",0.318103474379185,0.463377021348974,9.00946298753019
"Prunus_eburnea",0.318103474379185,0.463377021348974,9.00946298753019
"Prunus_fenzliana",0.318103396412642,0.463383274737989,9.00944050829678
"Amygdalus_kurdistanica",0.31810292357396,0.463417411023747,9.00933396532324
"Prunus_orientalis",0.318103127220656,0.463400951409337,9.00939418148256
"Prunus_tenella",0.318103226307894,0.463393446388599,9.00941996899548
"Prunus_petunnikowii",0.318103226307894,0.463393446388599,9.00941996899548
"Prunus_kansuensis",0.318102642611992,0.463412624655538,9.00946150339734
"Prunus_tangutica",0.318102692121198,0.46340905610375,9.00947307519619
"Prunus_mira",0.318102692121198,0.46340905610375,9.00947307519619
"Prunus_ferganensis",0.318102628153735,0.46341364378914,9.00945841314379
"Prunus_davidiana",0.318102297446455,0.46343601260405,9.00939559383287
"Adenostoma_fasciculatum",0.319814432732332,0.374843609403511,8.82768979444747
"Adenostoma_sparsifolium",0.319816686464739,0.374647530337425,8.82952310763501
"Sorbaria_kirilowii",0.319817646668314,0.374588326104582,8.83030320793489
"Sorbaria_arborea",0.319817646668314,0.374588326104582,8.83030320793489
"Chamaebatiaria_millefolium",0.319816915244315,0.374627774492276,8.8297337459105
"Sorbaria_sorbifolia",0.319816915244315,0.374627774492276,8.8297337459105
"Xerospiraea_hartwegiana",0.319815110158705,0.374735919811537,8.82813466271459
"Holodiscus_discolor",0.319815110158705,0.374735919811537,8.82813466271459
"Aruncus_dioicus",0.319817109271245,0.374632617946613,8.82974429789795
"Aruncus_aethusifolius",0.319817109271245,0.374632617946613,8.82974429789795
"Luetkea_pectinata",0.319814938155955,0.374753812369721,8.82798879852955
"Physocarpus_insularis",0.319817094166095,0.374653053565785,8.82980020025527
"Spiraea_trilobata",0.319819006258321,0.374541057604087,8.83142181019858
"Spiraea_cantoniensis",0.319819006258321,0.374541057604087,8.83142181019858
"Spiraea_pubescens",0.319819450734869,0.374527471197756,8.83173489854303
"Spiraea_nervosa",0.319819450734869,0.374527471197756,8.83173489854303
"Spiraea_blumei",0.319819418123713,0.374528338142266,8.83171250062381
"Spiraea_hypericifolia",0.319818146212707,0.374578157676939,8.83076417942883
"Spiraea_nipponica",0.319818146212707,0.374578157676939,8.83076417942883
"Spiraea_dahurica",0.319819053008889,0.374544597606686,8.83143020102179
"Spiraea_schneideriana",0.319819053008889,0.374544597606686,8.83143020102179
"Spiraea_canescens",0.319819505764654,0.374535111311979,8.8317262721034
"Spiraea_longigemmis",0.319819610078713,0.374535535934083,8.83177844471365
"Spiraea_crenata",0.319819610078713,0.374535535934083,8.83177844471365
"Spiraea_mollifolia",0.319819293827582,0.374535820159069,8.83161081142379
"Spiraea_sublobata",0.319819293827582,0.374535820159069,8.83161081142379
"Spiraea_lasiocarpa",0.319818850026381,0.37454048510056,8.83135111822207
"Spiraea_mongolica",0.319818036314658,0.374585755857457,8.83067121680033
"Spiraea_veitchii",0.319818020337255,0.374586904713787,8.83065645359733
"Spiraea_betulifolia",0.319818020337255,0.374586904713787,8.83065645359733
"Spiraea_trichocarpa",0.319818718824261,0.374555036974987,8.83119116759958
"Spiraea_media",0.319818718824261,0.374555036974987,8.83119116759958
"Spiraea_thunbergii",0.319818520957465,0.374558047211671,8.83107203008302
"Spiraea_prunifolia",0.319818520957465,0.374558047211671,8.83107203008302
"Spiraea_alpina",0.319817994662464,0.374588846590614,8.83063226466456
"Spiraea_chinensis",0.319817953579545,0.374591981294767,8.83059324298401
"Spiraea_chamaedryfolia",0.319817784970004,0.374604737133874,8.83043347770884
"Spiraea_virginiana",0.319818198647892,0.374573564281216,8.83081491568091
"Spiraea_alba",0.319818925212623,0.374555182689079,8.83129327515492
"Spiraea_salicifolia",0.319818925212623,0.374555182689079,8.83129327515492
"Spiraea_miyabei",0.319818950944485,0.3745534744095,8.83131681080172
"Spiraea_japonica",0.319818950944485,0.3745534744095,8.83131681080172
"Spiraea_formosana",0.31981829272943,0.374567093563347,8.83089979809655
"Spiraea_douglasii",0.319818295242448,0.374569490158835,8.83088713929923
"Spiraea_densiflora",0.319818295242448,0.374569490158835,8.83088713929923
"Spiraea_rosthornii",0.31981863768592,0.37457239153501,8.83104179598376
"Spiraea_laeta",0.31981863768592,0.37457239153501,8.83104179598376
"Spiraea_purpurea",0.319818003730425,0.37458720310141,8.83063317846531
"Spiraea_decumbens",0.319818003730425,0.37458720310141,8.83063317846531
"Kelseya_uniflora",0.319816007370713,0.374711448488825,8.82886584424037
"Petrophytum_caespitosum",0.319817409235768,0.374621561018516,8.83007008185667
"Petrophytum_hendersonii",0.319817409235768,0.374621561018516,8.83007008185667
"Sibiraea_laevigata",0.319816015369595,0.37471108690271,8.82887274705081
"Pentactina_rupicola",0.319815615399389,0.374729100729793,8.82852991544231
"Neillia_gracilis",0.31981863686106,0.374573824103268,8.83103717806547
"Neillia_sparsiflora",0.31981863686106,0.374573824103268,8.83103717806547
"Neillia_thyrsiflora",0.319818074974031,0.374582557223868,8.83070265386319
"Neillia_serratisepala",0.319818574785256,0.374549833801598,8.83114440953591
"Neillia_sinensis",0.31981920059047,0.374536369293622,8.8315497327412
"Neillia_uekii",0.319819346231033,0.374536723670605,8.83162374556402
"Neillia_tanakae",0.319819346231033,0.374536723670605,8.83162374556402
"Neillia_affinis",0.319818961108177,0.374537967237431,8.83141538427595
"Neillia_thibetica",0.319818943949046,0.374538233077513,8.83140484050164
"Stephanandra_tanakae",0.319817657376558,0.374613444011013,8.83032293224916
"Neillia_hanceana",0.319818382386477,0.374580176477675,8.83087109767461
"Neillia_incisa",0.319818382386477,0.374580176477675,8.83087109767461
"Physocarpus_alternans",0.319818662824003,0.374549728823143,8.83118868012834
"Physocarpus_amurensis",0.319819317345968,0.374538690731851,8.83157797411688
"Physocarpus_opulifolius",0.319819317345968,0.374538690731851,8.83157797411688
"Physocarpus_monogynus",0.31981917128479,0.374538413893265,8.83150366636086
"Physocarpus_capitatus",0.31981917128479,0.374538413893265,8.83150366636086
"Physocarpus_malvaceus",0.3198191581269,0.374538374081387,8.83149706471107
"Rhodotypos_scandens",0.317997538236653,0.462884615270354,8.98646310251162
"Coleogyne_ramosissima",0.317997538236653,0.462884615270354,8.98646310251162
"Exochorda_giraldii",0.319633338682707,0.374529539285744,8.66640093783312
"Exochorda_serratifolia",0.319633338682707,0.374529539285744,8.66640093783312
"Oemleria_cerasiformis",0.317601812405337,0.486982744825867,8.91811259409811
"Prinsepia_sinensis",0.317687178003216,0.479582288375061,8.93506430456085
"Prinsepia_uniflora",0.317687178003216,0.479582288375061,8.93506430456085
"Exochorda_racemosa",0.31957799227544,0.3843926884021,8.6167970005457
"Lyonothamnus_floribundus",0.319807731391989,0.374613603233088,8.82181058779956
"Filipendula_multijuga",0.319813242372328,0.37476274339547,8.82655841553584
"Filipendula_purpurea",0.31981593645875,0.374594311284628,8.82885839921747
"Filipendula_ulmaria",0.319816598582541,0.374529969896499,8.82947544836528
"Filipendula_vulgaris",0.319816598582541,0.374529969896499,8.82947544836528
"Agrimonia_eupatoria",0.31981890862096,0.374542970816969,8.83132249272281
"Agrimonia_procera",0.31981890862096,0.374542970816969,8.83132249272281
"Agrimonia_nipponica",0.319818514955026,0.374547361766062,8.83109403310986
"Agrimonia_gryposepala",0.319818978679456,0.374527950374022,8.8314431939199
"Agrimonia_parviflora",0.319818978679456,0.374527950374022,8.8314431939199
"Agrimonia_pilosa",0.319818752175842,0.374540987954743,8.83125116137307
"Leucosidea_sericea",0.319817003955015,0.374676099646997,8.82974570220372
"Sanguisorba_sitchensis",0.319817902105856,0.374594051405168,8.83054331619365
"Sanguisorba_japonensis",0.319819459213181,0.374529751269711,8.83171106729265
"Sanguisorba_hakusanensis",0.319819459213181,0.374529751269711,8.83171106729265
"Sanguisorba_albiflora",0.31981944027736,0.374530345255972,8.83169755418493
"Sanguisorba_stipulata",0.319819266117105,0.374533649415096,8.83158528767599
"Sanguisorba_obtusa",0.319817750905388,0.37460438843443,8.83040715376555
"Sanguisorba_canadensis",0.319818034276645,0.374582126570746,8.8306727535794
"Sanguisorba_officinalis",0.319818675679134,0.374562894534618,8.83110911855332
"Sanguisorba_tenuifolia",0.319818675679134,0.374562894534618,8.83110911855332
"Sanguisorba_filiformis",0.319815096418526,0.374760866702376,8.8281259599573
"Tetraglochin_cristatum",0.319817520400631,0.374619278402874,8.83021643592394
"Acaena_cylindristachya",0.319817697014808,0.374603554391121,8.83038041504151
"Acaena_magellanica",0.319818123390696,0.374570100611707,8.83076782446777
"Polylepis_tomentella",0.319819112100759,0.374533390734184,8.83148213604906
"Polylepis_hieronymi",0.319819112100759,0.374533390734184,8.83148213604906
"Polylepis_sericea",0.319819097970736,0.374533516596985,8.83147391714526
"Cliffortia_ferruginea",0.319818151093183,0.374579625567179,8.83077630182627
"Cliffortia_ramosissima",0.319819051024578,0.374544427893652,8.83143021133084
"Cliffortia_arcuata",0.319819051024578,0.374544427893652,8.83143021133084
"Cliffortia_castanea",0.319818500631263,0.374554164291878,8.83109134651047
"Cliffortia_montana",0.319818796630724,0.374542137855917,8.83131395932102
"Cliffortia_esterhuyseniae",0.319818864485537,0.374540487746491,8.83135878503823
"Cliffortia_weimarckii",0.319819107335085,0.374536990946751,8.8315050403543
"Cliffortia_dispar",0.31981938061945,0.374530270552685,8.83168724346193
"Cliffortia_eriocephalina",0.31981938061945,0.374530270552685,8.83168724346193
"Cliffortia_stricta",0.319818372843869,0.37456165890582,8.83098327006386
"Cliffortia_graminea",0.319818427734491,0.374558844907314,8.83102680845214
"Cliffortia_setifolia",0.319818427734491,0.374558844907314,8.83102680845214
"Cliffortia_rigida",0.319818412602164,0.374559262257059,8.83101751687839
"Cliffortia_brevifolia",0.319818412602164,0.374559262257059,8.83101751687839
"Cliffortia_cervicornu",0.319818461896965,0.374556233931045,8.83106087919325
"Cliffortia_complanata",0.319819072788756,0.374545703421595,8.83143560403917
"Cliffortia_propinqua",0.319819072788756,0.374545703421595,8.83143560403917
"Cliffortia_filicaulis",0.319818511232771,0.37455349432904,8.83110201260332
"Cliffortia_hantamensis",0.319818533303721,0.3745524443578,8.83111918733622
"Cliffortia_dracomontana",0.319818906478455,0.374545807721683,8.83134886333227
"Cliffortia_spathulata",0.319818906478455,0.374545807721683,8.83134886333227
"Cliffortia_crassinervis",0.319818494765275,0.374554369974336,8.83108859604128
"Cliffortia_micrantha",0.31981849224464,0.374554509371722,8.831086501215
"Cliffortia_gracillima",0.319818620247845,0.374550745982054,8.83117270644876
"Cliffortia_dentata",0.319818620247845,0.374550745982054,8.83117270644876
"Cliffortia_browniana",0.319818537336644,0.374552466665935,8.83112067564369
"Cliffortia_monophylla",0.3198188406024,0.374546578599496,8.83131003112046
"Cliffortia_filicauloides",0.3198188406024,0.374546578599496,8.83131003112046
"Cliffortia_serpyllifolia",0.319818457933464,0.374556463698157,8.83105748525104
"Cliffortia_subsetacea",0.319818432098629,0.374557988691943,8.83103522179207
"Cliffortia_paucistaminea",0.319818407310559,0.37455949270428,8.83101366158131
"Cliffortia_curvifolia",0.319818399082834,0.374560001777685,8.83100645214396
"Cliffortia_linearifolia",0.319818394397851,0.374560294194148,8.83100233188051
"Cliffortia_anthospermoides",0.319818749697473,0.374543542449753,8.83128274336926
"Cliffortia_cristata",0.319819508461388,0.374535852230035,8.83172440106069
"Cliffortia_hexandra",0.319819575042087,0.374536179145412,8.8317574941178
"Cliffortia_polygonifolia",0.319819575042087,0.374536179145412,8.8317574941178
"Cliffortia_sericea",0.319819562095411,0.374536102089777,8.83175116651272
"Cliffortia_tenuis",0.319818824647801,0.374541098195761,8.83133765595596
"Cliffortia_marginata",0.319818837744072,0.374540932929679,8.83134534848
"Cliffortia_phyllanthoides",0.319818837744072,0.374540932929679,8.83134534848
"Cliffortia_obcordata",0.319819245286915,0.374538614863378,8.83157000974534
"Cliffortia_carinata",0.319819245286915,0.374538614863378,8.83157000974534
"Cliffortia_crenata",0.319818702281364,0.374544834848775,8.83125255741331
"Polylepis_tarapacana",0.319818744677151,0.374543634244417,8.83128125574525
"Cliffortia_incana",0.319818744677151,0.374543634244417,8.83128125574525
"Cliffortia_hirta",0.319818740284901,0.374543715510435,8.83127853750176
"Cliffortia_amplexistipula",0.319819105580768,0.374538393535077,8.8314985609864
"Cliffortia_glauca",0.319819127202326,0.374538399016301,8.83150979062388
"Cliffortia_pulchella",0.319819127202326,0.374538399016301,8.83150979062388
"Cliffortia_polita",0.319818625670339,0.374547924533961,8.83119454113428
"Cliffortia_obovata",0.319819200689412,0.374519947290136,8.83165369790641
"Cliffortia_varians",0.319819200689412,0.374519947290136,8.83165369790641
"Cliffortia_teretifolia",0.319819191601303,0.374520294110366,8.83164685644349
"Cliffortia_burgersii",0.319819013384872,0.374537086965741,8.83145399133587
"Cliffortia_alata",0.319819013384872,0.374537086965741,8.83145399133587
"Cliffortia_nivenioides",0.319819113189791,0.374536239094057,8.83151094890443
"Cliffortia_aculeata",0.319819113189791,0.374536239094057,8.83151094890443
"Cliffortia_longifolia",0.319818973118505,0.374544742107644,8.83138862208175
"Cliffortia_strobilifera",0.319818973118505,0.374544742107644,8.83138862208175
"Cliffortia_filifolia",0.319818705102038,0.374545433944279,8.83124702442075
"Cliffortia_erectisepala",0.319818920606269,0.374540962223453,8.83138443402882
"Cliffortia_burchellii",0.319819079411526,0.374540404999263,8.83147019974625
"Cliffortia_repens",0.319819079411526,0.374540404999263,8.83147019974625
"Cliffortia_tricuspidata",0.319818539307105,0.374553167039922,8.83111702188517
"Cliffortia_ericifolia",0.319818539307105,0.374553167039922,8.83111702188517
"Cliffortia_pterocarpa",0.319819304733833,0.374537451893274,8.83160499865207
"Cliffortia_multiformis",0.319819304733833,0.374537451893274,8.83160499865207
"Cliffortia_dodecandra",0.319818879853956,0.374542069757425,8.83135652434135
"Cliffortia_arborea",0.319819071188558,0.374542489836233,8.83145409399789
"Cliffortia_conifera",0.319819071188558,0.374542489836233,8.83145409399789
"Cliffortia_dichotoma",0.31981873836727,0.37454511838408,8.83126649605328
"Cliffortia_tuberculata",0.319819003441165,0.374540637830426,8.83143032876691
"Cliffortia_cruciata",0.31981902876424,0.374540582707955,8.83144382903418
"Cliffortia_atrata",0.31981902876424,0.374540582707955,8.83144382903418
"Cliffortia_densa",0.319818550763073,0.374551463258056,8.83113461111978
"Cliffortia_nitidula",0.319818584940165,0.374550317360978,8.83115849131939
"Cliffortia_cuneata",0.319818584940165,0.374550317360978,8.83115849131939
"Cliffortia_ruscifolia",0.319819292187334,0.374533500680497,8.83162109958804
"Cliffortia_ferricola",0.319819396818614,0.374529607650736,8.83169917099095
"Cliffortia_cymbifolia",0.319819396818614,0.374529607650736,8.83169917099095
"Cliffortia_hirsuta",0.319818488278259,0.374554760831553,8.83108310039654
"Cliffortia_recurvata",0.31981924542322,0.374534632638052,8.83159646256486
"Cliffortia_intermedia",0.319819738466558,0.374535034848739,8.83185480425876
"Cliffortia_oligodonta",0.31981984526419,0.374535650924422,8.83190729223763
"Cliffortia_strigosa",0.31981984526419,0.374535650924422,8.83190729223763
"Cliffortia_virgata",0.319819829009737,0.374535581706747,8.83189919125912
"Cliffortia_ovalis",0.319819829009737,0.374535581706747,8.83189919125912
"Cliffortia_denticulata",0.319819709193955,0.374534864434303,8.83184033403774
"Cliffortia_prionota",0.31981901446733,0.37452672135894,8.8315170416947
"Cliffortia_heterophylla",0.31981901446733,0.37452672135894,8.8315170416947
"Cliffortia_robusta",0.319818746062775,0.374543276996078,8.83128478705274
"Cliffortia_lanceolata",0.319818899405834,0.374539011315949,8.831390179817
"Cliffortia_integerrima",0.319819471641687,0.374534604942936,8.83171411829583
"Cliffortia_theodorifriesii",0.319819471641687,0.374534604942936,8.83171411829583
"Cliffortia_dregeana",0.319819353796602,0.37453380567124,8.83165719926541
"Cliffortia_ceresana",0.319819502490221,0.374527265607949,8.83177279464524
"Cliffortia_acanthophylla",0.319819502490221,0.374527265607949,8.83177279464524
"Cliffortia_phillipsii",0.31981900616739,0.374537434574442,8.83145530487903
"Cliffortia_pungens",0.31981900616739,0.374537434574442,8.83145530487903
"Cliffortia_schlechteri",0.319819580375445,0.374534540841695,8.83177241729899
"Cliffortia_ilicifolia",0.319819580375445,0.374534540841695,8.83177241729899
"Cliffortia_grandifolia",0.31981931864192,0.374534623613613,8.83163529363029
"Cliffortia_reniformis",0.319819270916369,0.374534715472087,8.83160984494025
"Cliffortia_scandens",0.31981906498526,0.374536147265615,8.83149386523173
"Cliffortia_baccans",0.319819012632765,0.374536851068706,8.83146240025886
"Cliffortia_neglecta",0.319818917340206,0.374538598281289,8.83140219088089
"Cliffortia_acutifolia",0.319818878658354,0.374539513503436,8.83137602057004
"Cliffortia_odorata",0.319819646727773,0.3745347836859,8.83180562455087
"Cliffortia_viridis",0.319819665323555,0.374534876710651,8.83181486695237
"Cliffortia_pilifera",0.319819745699564,0.374535173796126,8.83185525363038
"Cliffortia_reticulata",0.319819745699564,0.374535173796126,8.83185525363038
"Cliffortia_juniperina",0.319818983634766,0.37453892776936,8.83143354084369
"Cliffortia_uncinata",0.319818983634766,0.37453892776936,8.83143354084369
"Cliffortia_falcata",0.319818362232542,0.374562408358638,8.83097322833684
"Cliffortia_apiculata",0.319818362232542,0.374562408358638,8.83097322833684
"Cliffortia_triloba",0.319818754491593,0.374545152945024,8.83127301167385
"Cliffortia_pedunculata",0.31981876923927,0.374544946425396,8.83128181662911
"Cliffortia_lepida",0.31981876923927,0.374544946425396,8.83128181662911
"Cliffortia_exilifolia",0.319818502177789,0.374554084089039,8.83109218760958
"Cliffortia_drepanoides",0.319818422052018,0.374558577801736,8.83102569708539
"Bencomia_sphaerocarpa",0.317179146176931,0.529143039499637,8.77039252402657
"Dendriopoterium_menendezii",0.318746168022646,0.397929578147245,8.16393999414084
"Bencomia_caudata",0.317161231667393,0.531114612730983,8.7646739809805
"Dendriopoterium_pulidoi",0.318735742902215,0.399400186198152,8.15186944780777
"Bencomia_exstipulata",0.317159911190198,0.531263568601056,8.76423576940361
"Bencomia_brachystachya",0.317159911190198,0.531263568601056,8.76423576940361
"Marcetella_maderensis",0.318735387834671,0.399480289223424,8.15130059310015
"Marcetella_moquiniana",0.319451108740775,0.394479136175201,8.52327285020588
"Sanguisorba_minor",0.319570300160985,0.386373514697953,8.61803150961534
"Sanguisorba_ancistroides",0.319613574163085,0.382240798506564,8.65774946359569
"Sarcopoterium_spinosum",0.319614686777224,0.382134958171361,8.65875497673472
"Sanguisorba_annua",0.319810708338662,0.374607959051454,8.82435334211491
"Hagenia_abyssinica",0.319813242544834,0.374766691381713,8.82654091514727
"Rosa_persica",0.318093143551623,0.46391355918632,9.00962066776017
"Rosa_zhongdianensis",0.318101416657694,0.463377761023988,9.01010839994983
"Rosa_sikangensis",0.318101416657694,0.463377761023988,9.01010839994983
"Rosa_mairei",0.318101384637763,0.463380423629001,9.01009745029402
"Rosa_omeiensis",0.318101393179064,0.463379761005776,9.01009979032246
"Rosa_sericea",0.318101393179064,0.463379761005776,9.01009979032246
"Rosa_ecae",0.318101232396481,0.46339137570502,9.0100689311926
"Rosa_primula",0.318101232396481,0.46339137570502,9.0100689311926
"Rosa_laxa",0.318100952469779,0.463411457622194,9.01001043445837
"Rosa_xanthina",0.318100952469779,0.463411457622194,9.01001043445837
"Rosa_clinophylla",0.31810106673315,0.463401819925398,9.01004630886882
"Rosa_bracteata",0.31810106673315,0.463401819925398,9.01004630886882
"Rosa_banksiae",0.318101040157407,0.463404355875281,9.01003617169803
"Rosa_cymosa",0.318101040157407,0.463404355875281,9.01003617169803
"Rosa_foetida",0.318100574455358,0.463455501380797,9.00979525145227
"Rosa_roxburghii",0.31810164059354,0.463397344100997,9.00989626085727
"Rosa_hirtula",0.31810164059354,0.463397344100997,9.00989626085727
"Rosa_laevigata",0.318101358085043,0.463419152590398,9.0098194789399
"Rosa_chinensis",0.31810191150402,0.463387608844104,9.00987872936631
"Rosa_brunonii",0.318101999496772,0.463380549530751,9.00990405773294
"Rosa_moschata",0.318101999496772,0.463380549530751,9.00990405773294
"Rosa_setigera",0.318101794356954,0.463399215620106,9.00982795885346
"Rosa_arvensis",0.318101794356954,0.463399215620106,9.00982795885346
"Rosa_corymbifera",0.318101871126394,0.463394082256294,9.00984003407274
"Rosa_gallica",0.318102057292354,0.463379972721324,9.00988624940287
"Rosa_villosa",0.318102066669023,0.463379252742079,9.00988871877846
"Rosa_phoenicia",0.318102066669023,0.463379252742079,9.00988871877846
"Rosa_sempervirens",0.318102062837846,0.463379546541518,9.00988769331325
"Rosa_columnifera",0.318102204678007,0.463368181528421,9.0099252721061
