"","alpha","sigma.sq","theta"
"Alchemilla_vetteri",0.406547901855787,0.258826534060072,6.5676071083604
"Alchemilla_erythropoda",0.406547909484609,0.258843391329197,6.56770257789916
"Alchemilla_oscensis",0.406547909484609,0.258843391329197,6.56770257789916
"Alchemilla_colorata",0.406547903000336,0.258830419531819,6.5676256820659
"Alchemilla_xanthochlora",0.406547915570201,0.258861718035424,6.56779503130854
"Alchemilla_montserratii",0.40654792639946,0.258886600451044,6.56793883089604
"Alchemilla_plicata",0.406547929014898,0.258893892819631,6.56797875844247
"Alchemilla_schmidelyana",0.406547929014898,0.258893892819631,6.56797875844247
"Alchemilla_longana",0.406547928886286,0.258893312061178,6.56797601520707
"Alchemilla_tenuis",0.406547928571109,0.258892179108588,6.56797031304616
"Alchemilla_hispanica",0.406547927916207,0.258890283030093,6.56796007116493
"Alchemilla_hybrida",0.406547917666306,0.258865592350981,6.56781959666233
"Alchemilla_crinita",0.406547917666306,0.258865592350981,6.56781959666233
"Alchemilla_ilerdensis",0.406547917292878,0.258864933816406,6.56781532629232
"Alchemilla_glabra",0.406547906754814,0.258843340340679,6.56768675973155
"Alchemilla_japonica",0.406547885659139,0.25876745896542,6.56734348144838
"Alchemilla_filicaulis",0.406547885659139,0.25876745896542,6.56734348144838
"Alchemilla_transiens",0.406547906079068,0.258837534127808,6.56766466325242
"Alchemilla_saxatilis",0.406547906079068,0.258837534127808,6.56766466325242
"Alchemilla_sp",0.406547909548658,0.258860414286415,6.56776001161527
"Alchemilla_faeroensis",0.406547909548658,0.258860414286415,6.56776001161527
"Alchemilla_grenieri",0.406547919369246,0.258875088623535,6.56786176240834
"Alchemilla_angustata",0.406547919369246,0.258875088623535,6.56786176240834
"Alchemilla_alpina",0.406547916667749,0.258864360010438,6.56781015322766
"Alchemilla_charbonneliana",0.406547925886213,0.258885561658705,6.56793278647612
"Alchemilla_atriuscula",0.406547925886213,0.258885561658705,6.56793278647612
"Alchemilla_glacialis",0.406547925656512,0.258884945540665,6.56792935773531
"Alchemilla_subsericea",0.406547922076313,0.258876097518437,6.56787929515773
"Alchemilla_decumbens",0.406547902557651,0.258822330096555,6.56759651358438
"Alchemilla_pentaphyllea",0.406547902557651,0.258822330096555,6.56759651358438
"Aphanes_microcarpa",0.406547894014349,0.258801345552691,6.5674865857574
"Aphanes_minutiflora",0.40654790626661,0.258834580780654,6.56765907083186
"Aphanes_arvensis",0.40654790626661,0.258834580780654,6.56765907083186
"Aphanes_sp",0.406547894413234,0.258802652201444,6.56749281132708
"Aphanes_cornucopioides",0.406547899317107,0.258813789499731,6.56755401924824
"Aphanes_australis",0.406547899317107,0.258813789499731,6.56755401924824
"Alchemilla_polylepis",0.406547884709002,0.25876051545666,6.56731198700039
"Alchemilla_ocreata",0.406547901167136,0.258813438833908,6.56756344878622
"Alchemilla_splendens",0.406547901167136,0.258813438833908,6.56756344878622
"Alchemilla_sprucei",0.406547916011766,0.258863689828874,6.5678049707326
"Alchemilla_hispidula",0.406547918101363,0.258872926373,6.56784825580452
"Alchemilla_nivalis",0.406547918101363,0.258872926373,6.56784825580452
"Lachemilla_holmgrenii",0.406547918442039,0.25887509767447,6.56785748259397
"Lachemilla_llanganatensis",0.40654791896397,0.258877040896863,6.56786707414969
"Alchemilla_galioides",0.40654791896397,0.258877040896863,6.56786707414969
"Alchemilla_holosericea",0.406547909779465,0.25884963557307,6.5677238758597
"Alchemilla_verticillata",0.406547884054028,0.258756060675042,6.56729520215183
"Lachemilla_angustata",0.406547880341942,0.258723604706982,6.56717795040999
"Alchemilla_tanacetifolia",0.406547877405982,0.258674121424991,6.56703454385176
"Alchemilla_pinnata",0.406547877405982,0.258674121424991,6.56703454385176
"Alchemilla_mandoniana",0.406547873835692,0.258639520017604,6.56692796821086
"Lachemilla_uniflora",0.406547873600396,0.258634239377079,6.56691496293118
"Alchemilla_diplophylla",0.406547873600396,0.258634239377079,6.56691496293118
"Alchemilla_pectinata",0.40654788502897,0.258733717703,6.56724819187832
"Alchemilla_fulvescens",0.40654788502897,0.258733717703,6.56724819187832
"Alchemilla_propinqua",0.406547878733002,0.258680114403744,6.56705730231516
"Alchemilla_rupestris",0.406547878733002,0.258680114403744,6.56705730231516
"Comarum_salesovianum",0.406547853128927,0.258313023747046,6.56619421991842
"Comarum_palustre",0.406547853128927,0.258313023747046,6.56619421991842
"Fragaria_chiloensis",0.406263416700585,0.225545016802265,6.83360044635881
"Fragaria_virginiana",0.406263416700585,0.225545016802265,6.83360044635881
"Fragaria_moschata",0.406263416910251,0.22554940065017,6.83365518139048
"Fragaria_mandshurica",0.406263416910251,0.22554940065017,6.83365518139048
"Fragaria_vesca",0.406263416625028,0.225544316792838,6.83359178786356
"Fragaria_sp",0.406263412081732,0.225528578144541,6.83339533615809
"Fragaria_daltoniana",0.406263412159266,0.225531940457682,6.83343543805404
"Fragaria_nilgerrensis",0.406263412159266,0.225531940457682,6.83343543805404
"Fragaria_tibetica",0.406263413362097,0.225561297896441,6.83379747053272
"Fragaria_orientalis",0.406263413980407,0.225569080249857,6.83389706214887
"Fragaria_nipponica",0.406263413980407,0.225569080249857,6.83389706214887
"Fragaria_moupinensis",0.406263413406419,0.225561987527955,6.83380624244453
"Fragaria_pentaphylla",0.406263412825168,0.225550492298372,6.83366041345736
"Fragaria_nubicola",0.406263414115907,0.225529224795326,6.83340698643309
"Fragaria_viridis",0.406263414115907,0.225529224795326,6.83340698643309
"Fragaria_hayatae",0.406263439884478,0.225065548713735,6.82877117234912
"Fragaria_iinumae",0.406263439884478,0.225065548713735,6.82877117234912
"Potaninia_mongolica",0.406547866937776,0.258543219535086,6.56668132148266
"Potentilla_parvifolia",0.406547890518414,0.258738774647017,6.56728984458805
"Dasiphora_phyllocalyx",0.406547890518414,0.258738774647017,6.56728984458805
"Dasiphora_davurica",0.406547884555529,0.258721041070061,6.56720445866474
"Dasiphora_fruticosa",0.406547873683282,0.2586358410355,6.56691833213891
"Chamaecallis_perpusillodes",0.406547877400685,0.258689385848176,6.56706760063738
"Drymocallis_pseudorupestris",0.4065478821679,0.258737923740571,6.56723031779814
"Drymocallis_glutinosa",0.406547910344535,0.258847620070285,6.56772330523581
"Potentilla_drummondii",0.406547910344535,0.258847620070285,6.56772330523581
"Drymocallis_corsica",0.406547913883643,0.258849622769212,6.56774894014704
"Drymocallis_rupestris",0.406547913883643,0.258849622769212,6.56774894014704
"Drymocallis_arguta",0.40654790837272,0.258838264479916,6.56768129196331
"Drymocallis_poteriifolia",0.406547884348698,0.258754392796936,6.56729076564624
"Chamaerhodos_mongholica",0.406547888580511,0.258718609985769,6.56722034675286
"Chamaerhodos_nuttallii",0.406547900376985,0.258750843635911,6.56738487645752
"Chamaerhodos_sabulosa",0.406547900376985,0.258750843635911,6.56738487645752
"Potentilla_tapetodes",0.406547878912731,0.25869074520852,6.56708456343796
"Potentilla_microphylla",0.406547878912731,0.25869074520852,6.56708456343796
"Potentilla_stenophylla",0.406547878998124,0.258706825905006,6.56712644100294
"Potentilla_glabriuscula",0.406547889851416,0.258768659286624,6.56736590589047
"Potentilla_songzhuensis",0.406547889851416,0.258768659286624,6.56736590589047
"Potentilla_peduncularis",0.406547886681563,0.258758602288743,6.56731822776037
"Potentilla_leuconota",0.406547886681563,0.258758602288743,6.56731822776037
"Potentilla_turfosa",0.406547875417697,0.258663448639101,6.56699332672431
"Sibbaldia_micropetala",0.406547894733538,0.25873293630775,6.56729592129491
"Sibbaldia_phanerophlebia",0.406547894733538,0.25873293630775,6.56729592129491
"Potentilla_polyphylla",0.406547873134964,0.258630871444447,6.56690295137483
"Potentilla_lignosa",0.406547852070754,0.258309588635937,6.56617893717936
"Potentilla_egedei",0.40654786413251,0.25847959389737,6.56655416414119
"Potentilla_anserina",0.40654786413251,0.25847959389737,6.56655416414119
"Potentilla_sterilis",0.406547823651526,0.257871218011811,6.56529585370288
"Potentilla_simulatrix",0.406546695554186,0.238999699159004,6.51659029732078
"Potentilla_centigrana",0.406546695554186,0.238999699159004,6.51659029732078
"Duchesnea_indica",0.406260616501239,0.200140776637211,6.57528295575937
"Duchesnea_chrysantha",0.406260682820643,0.200809790711616,6.58204040185285
"Potentilla_erecta",0.406546812518756,0.240646045380124,6.52086602956591
"Potentilla_anglica",0.406546867516923,0.241206707584576,6.52266650365848
"Potentilla_reptans",0.406546867516923,0.241206707584576,6.52266650365848
"Potentilla_stolonifera",0.406547876402216,0.258637753382169,6.56694353902834
"Potentilla_fragarioides",0.406547876402216,0.258637753382169,6.56694353902834
"Horkeliella_purpurascens",0.406547879138151,0.258707681373004,6.5671293005196
"Horkelia_bolanderi",0.406547882073585,0.258733701993251,6.5672203564523
"Potentilla_norvegica",0.406547885512012,0.258752701380066,6.56729507039747
"Ivesia_kingii",0.406547885512012,0.258752701380066,6.56729507039747
"Ivesia_multifoliolata",0.40654788427852,0.258747532129216,6.5672731808644
"Potentilla_supina",0.40654788570318,0.258752450428981,6.56729419487198
"Potentilla_dombeyi",0.40654788570318,0.258752450428981,6.56729419487198
"Potentilla_speciosa",0.406547881215024,0.258730250583948,6.56720451659503
"Potentilla_subvahliana",0.40654787966584,0.258716992131667,6.56715800036842
"Potentilla_fragiformis",0.406547882705423,0.258743124599819,6.56725036164796
"Potentilla_elegans",0.406547882705423,0.258743124599819,6.56725036164796
"Potentilla_pulchella",0.406547897941927,0.258835248126835,6.56761989296378
"Potentilla_rubricaulis",0.406547898268488,0.258836573631788,6.56762614810282
"Potentilla_multifida",0.406547898268488,0.258836573631788,6.56762614810282
"Potentilla_petraea",0.406547885306094,0.258756914839906,6.56730498220372
"Potentilla_pannosa",0.406547885306094,0.258756914839906,6.56730498220372
"Potentilla_villosula",0.406547881734744,0.258737523045563,6.56722858870081
"Potentilla_persica",0.40654789983084,0.258798713806997,6.56751153000048
"Potentilla_kurdica",0.40654789983084,0.258798713806997,6.56751153000048
"Potentilla_grandiflora",0.40654788197569,0.25873793508808,6.56723077169244
"Potentilla_radiata",0.406547889661006,0.258786702683698,6.56741853217797
"Potentilla_tanacetifolia",0.406547892694635,0.258797914540968,6.56746883300396
"Potentilla_thuringiaca",0.406547892694635,0.258797914540968,6.56746883300396
"Potentilla_neumanniana",0.406547896791566,0.258807942240291,6.56752157530943
"Potentilla_chrysantha",0.406547896791566,0.258807942240291,6.56752157530943
"Potentilla_montenegrina",0.406547883349474,0.258749187208586,6.56727176575266
"Potentilla_nepalensis",0.406547884225926,0.25875361345347,6.56728955400263
"Potentilla_argentea",0.406547884225926,0.25875361345347,6.56728955400263
"Potentilla_flabellifolia",0.40654787837622,0.25870230307411,6.56711113695337
"Potentilla_pensylvanica",0.406547880903177,0.258729685566413,6.56720111220813
"Potentilla_atrosanguinea",0.406547882218632,0.258741411938479,6.56724264076018
"Potentilla_neumaniana",0.406547886559647,0.258768070312736,6.56734568605821
"Potentilla_adscharica",0.406547886671217,0.258768495928192,6.56734758434145
"Potentilla_recta",0.406547886671217,0.258768495928192,6.56734758434145
"Potentilla_crantzii",0.406547883487941,0.258751020662045,6.56727791357994
"Potentilla_pimpinelloides",0.406547890220207,0.258782333449583,6.56740818320228
"Potentilla_hyparctica",0.406547890220207,0.258782333449583,6.56740818320228
"Potentilla_concinna",0.406547905075157,0.258830822907086,6.56763841139197
"Potentilla_hippiana",0.406547905075157,0.258830822907086,6.56763841139197
"Potentilla_diversifolia",0.406547905850429,0.258832712205692,6.56764870918413
"Potentilla_gracilis",0.406547905850429,0.258832712205692,6.56764870918413
"Potentilla_nivea",0.406547890162199,0.258791482584947,6.56743568562405
"Potentilla_tollii",0.406547892358785,0.258799960468618,6.5674728817002
"Potentilla_multicaulis",0.406547912200574,0.258848510802871,6.56773458086428
"Potentilla_discolor",0.406547912200574,0.258848510802871,6.56773458086428
"Potentilla_chinensis",0.406547909656144,0.25884376313353,6.56770493842395
"Potentilla_stipularis",0.406547889647051,0.258789233385981,6.56742617844
"Potentilla_kleiniana",0.406547881884303,0.258735329734099,6.56722294801656
"Potentilla_thurberi",0.406547881884303,0.258735329734099,6.56722294801656
"Potentilla_pulvinaris",0.406547889795499,0.258791231315406,6.56743888199008
"Potentilla_villosa",0.406547889795499,0.258791231315406,6.56743888199008
"Potentilla_bimundorum",0.406547888198743,0.258782619949355,6.56740495706454
"Potentilla_bipinnatifida",0.406547888198743,0.258782619949355,6.56740495706454
"Potentilla_uniflora",0.406547877918729,0.25869682002802,6.56709372028511
"Potentilla_biennis",0.406547869006544,0.258572355880448,6.56675172715798
"Ivesia_saxosa",0.40654788072767,0.258671719481908,6.56705016796935
"Ivesia_lycopodioides",0.40654788072767,0.258671719481908,6.56705016796935
"Sibbaldia_tetrandra",0.406547871152957,0.25860389594345,6.56683146806294
"Potentilla_clandestina",0.406547872006886,0.258615858406814,6.56686292904423
"Sibbaldia_purpurea",0.406547872037679,0.258616277378716,6.56686404546087
"Potentilla_griffithii",0.406547872037679,0.258616277378716,6.56686404546087
"Potentilla_articulata",0.406547880400138,0.258703692469935,6.56712876591305
"Potentilla_biflora",0.406547880400138,0.258703692469935,6.56712876591305
"Potentilla_curviseta",0.406547877534009,0.258684044355215,6.56705896112446
"Potentilla_ancistrifolia",0.40654787326699,0.258634873937574,6.56691257144889
"Potentilla_nitida",0.406547897689686,0.258780740471083,6.56744746955986
"Potentilla_divina",0.406547897689686,0.258780740471083,6.56744746955986
"Potentilla_clusiana",0.406547878253249,0.258700165072044,6.56710478760582
"Potentilla_micrantha",0.406547878253249,0.258700165072044,6.56710478760582
"Potentilla_grammopetala",0.406547878191198,0.258699548338187,6.56710277822023
"Potentilla_alchemilloides",0.406547896346376,0.25877016040107,6.56740687484803
"Potentilla_valderia",0.406547896346376,0.25877016040107,6.56740687484803
"Potentilla_tabernaemontani",0.406547885301153,0.258739379774951,6.56725473738678
"Potentilla_alba",0.406547885301153,0.258739379774951,6.56725473738678
"Potentilla_caulescens",0.406547877732193,0.258694143683177,6.56708567963613
"Fallugia_paradoxa",0.406547835903349,0.258037080542207,6.56562694246523
"Sieversia_pusilla",0.406547869284595,0.258370325966809,6.56642853573796
"Geum_pentapetalum",0.406547869284595,0.258370325966809,6.56642853573796
"Geum_glaciale",0.406547857405241,0.258390745393224,6.56635053810368
"Geum_bulgaricum",0.40654785887711,0.258412147762071,6.56639741051221
"Geum_andicola",0.40654785887711,0.258412147762071,6.56639741051221
"Geum_vernum",0.406547852251136,0.258313210239487,6.56618739416874
"Geum_chiloense",0.406547855055438,0.258356539308111,6.56627815916232
"Geum_macrophyllum",0.406547855055438,0.258356539308111,6.56627815916232
"Geum_reptans",0.406547853369119,0.258331208667719,6.56622510965166
"Geum_montanum",0.406547882668658,0.258726144660241,6.56720796085845
"Geum_canadense",0.406547890123121,0.258752647636184,6.56732706069853
"Geum_urbanum",0.406547890123121,0.258752647636184,6.56732706069853
"Geum_rivale",0.406547882966518,0.258727918549503,6.56721482459435
"Geum_geniculatum",0.406547880559812,0.258710641264636,6.56715024121195
"Geum_speciosum",0.40654785362903,0.258335399566666,6.566233861817
"Geum_aleppicum",0.40654785362903,0.258335399566666,6.566233861817
"Geum_rossii",0.406547885595614,0.258591418671482,6.56691450111579
"Geum_triflorum",0.406547885595614,0.258591418671482,6.56691450111579
"Coluria_elegans",0.406547863918342,0.258488148242856,6.56656452850973
"Coluria_geoides",0.406547863918342,0.258488148242856,6.56656452850973
"Acomastylis_elata",0.406547855798301,0.258369705195832,6.56630553182699
"Geum_sikkimense",0.406547853396533,0.258331622333007,6.56622596040198
"Geum_heterocarpum",0.406547851658946,0.258303660063378,6.5661667049673
"Geum_calthifolium",0.406547850714374,0.258288354617168,6.56613361330029
"Taihangia_rupestris",0.406547862003409,0.258465486208238,6.56651029581984
"Geum_fragarioides",0.406547863550529,0.258488398908011,6.56656041755853
"Geum_waldsteiniae",0.406547865280424,0.258514010668075,6.56661701965749
"Geum_leiospermum",0.406547879036287,0.258635083420938,6.5669576517307
"Geum_cockaynei",0.406547879036287,0.258635083420938,6.5669576517307
"Rubus_lasiostylus",0.406263600029716,0.225426299332719,6.83265608249326
"Rubus_innominatus",0.40626360009135,0.225427446082696,6.83266975990224
"Rubus_pungens",0.40626360009135,0.225427446082696,6.83266975990224
"Rubus_acaulis",0.406263464248843,0.225425927172947,6.83236938851015
"Rubus_subtibetanus",0.406263458709205,0.22554497106537,6.833698109305
"Rubus_coreanus",0.406263458784153,0.225546769793488,6.83372094940205
"Rubus_inopertus",0.40626345882948,0.225547546133482,6.83373078835105
"Rubus_mesogaeus",0.406263459527995,0.225556392832019,6.83384364601259
"Rubus_parvifolius",0.406263459527995,0.225556392832019,6.83384364601259
"Rubus_subinopertus",0.406263458131434,0.225519700050876,6.83338931282049
"Rubus_idaeus",0.40626345891319,0.225477048309537,6.83290959037923
"Rubus_phoenicolasius",0.40626345891319,0.225477048309537,6.83290959037923
"Rubus_stans",0.406263464701726,0.225424025998968,6.83235019878474
"Rubus_hoffmeisterianus",0.406263484726948,0.225360713433958,6.83172544393552
"Rubus_biflorus",0.406263575930406,0.225441290615189,6.83277724160556
"Rubus_alexeterius",0.406263575930406,0.225441290615189,6.83277724160556
"Rubus_niveus",0.406263573096657,0.225411203326757,6.83242828574081
"Rubus_ursinus",0.406263342482247,0.225472780669634,6.83266101175972
"Rubus_macraei",0.406263342482247,0.225472780669634,6.83266101175972
"Rubus_arizonensis",0.406263336929582,0.225379673383634,6.83167692645828
"Rubus_discolor",0.406263309568468,0.225455401316536,6.83241286406907
"Rubus_parvus",0.406263303433163,0.225523980181672,6.83313680774643
"Rubus_canescens",0.406263303433163,0.225523980181672,6.83313680774643
"Rubus_geoides",0.406263302579582,0.225499553024098,6.83286734402339
"Rubus_gunnianus",0.406263302303468,0.22550979588956,6.83297833376828
"Rubus_moorei",0.406263302303468,0.22550979588956,6.83297833376828
"Rubus_nivalis",0.406263320865352,0.225413379725999,6.83199530489481
"Rubus_roseus",0.406263331104605,0.225544442561373,6.83342582346661
"Rubus_glabratus",0.406263331662947,0.225550900852545,6.83350498094843
"Rubus_nubigenus",0.406263331662947,0.225550900852545,6.83350498094843
"Rubus_urticifolius",0.406263256906573,0.225553797856811,6.83338340156998
"Rubus_praecox",0.406263256937356,0.22555560084726,6.833404229852
"Rubus_alpinus",0.406263256937356,0.22555560084726,6.833404229852
"Rubus_trivialis",0.406263249367009,0.225569273061844,6.83354848478092
"Rubus_plicatus",0.406263249361792,0.225575679622944,6.8336242392294
"Rubus_canadensis",0.406263249361792,0.225575679622944,6.8336242392294
"Rubus_setosus",0.406263249866931,0.225584001054105,6.83372614136265
"Rubus_pensilvanicus",0.406263249866931,0.225584001054105,6.83372614136265
"Rubus_hispidus",0.406263250256525,0.225594413375153,6.83385539602133
"Rubus_flagellaris",0.406263250291945,0.22559507936747,6.83386382158096
"Rubus_argutus",0.406263250317286,0.225595477784541,6.83386885369687
"Rubus_cuneifolius",0.406263250317286,0.225595477784541,6.83386885369687
"Rubus_nessensis",0.406263249436709,0.225568596644272,6.83354068596098
"Rubus_sapidus",0.406263249575878,0.225567562199748,6.83352881268733
"Rubus_hochstetterorum",0.40626325154617,0.225555813422962,6.83339568643778
"Rubus_glaucus",0.406263253027023,0.225548687265824,6.83331725350904
"Rubus_allegheniensis",0.406263256873383,0.225533417244219,6.83315426882118
"Rubus_divaricatus",0.406263262443415,0.2255540158402,6.83339542118878
"Rubus_vigorosus",0.406263263314625,0.225589530449806,6.83382150291248
"Rubus_ulmifolius",0.406263264178543,0.225598746293933,6.83393910724831
"Rubus_sanctus",0.406263264178543,0.225598746293933,6.83393910724831
"Rubus_bifrons",0.406263261986245,0.225571238105564,6.83359624242953
"Rubus_sulcatus",0.406263262591516,0.225584133805221,6.83375348742919
"Rubus_caesius",0.406263262591516,0.225584133805221,6.83375348742919
"Rubus_pedemontanus",0.406263263941663,0.225596401280337,6.83390944944682
"Rubus_caucasicus",0.406263263941663,0.225596401280337,6.83390944944682
"Rubus_fruticosus",0.406263512882023,0.225203748959563,6.83017981852872
"Rubus_arcticus",0.406263499577902,0.225338512892354,6.83154008586865
"Rubus_pubescens",0.406263499577902,0.225338512892354,6.83154008586865
"Rubus_ellipticus",0.40626348137691,0.225428671933928,6.83245067584699
"Rubus_wallichianus",0.40626348137691,0.225428671933928,6.83245067584699
"Rubus_humulifolius",0.406263471431328,0.225309026879606,6.83117994260706
"Rubus_pectinellus",0.406263434776881,0.225320575377182,6.83123537965303
"Rubus_trianthus",0.406263420108251,0.225431756102496,6.83235875207876
"Rubus_crataegifolius",0.406263420108251,0.225431756102496,6.83235875207876
"Rubus_trifidus",0.406263421093375,0.225373514657144,6.83175422464244
"Rubus_macilentus",0.406263430071224,0.225470688618957,6.8327967601199
"Rubus_eustephanos",0.406263430071224,0.225470688618957,6.8327967601199
"Rubus_sumatranus",0.406263413055206,0.22539988911665,6.83201814037324
"Rubus_rosifolius",0.406263413055206,0.22539988911665,6.83201814037324
"Rubus_tsangii",0.40626342903339,0.225447775176732,6.83255635192387
"Rubus_amabilis",0.40626342903339,0.225447775176732,6.83255635192387
"Rubus_hirsutus",0.406263415419555,0.225313933295786,6.83113765888342
"Rubus_hongnoensis",0.406263398898841,0.22538581986889,6.83184683235786
"Rubus_croceacanthus",0.406263398898841,0.22538581986889,6.83184683235786
"Rubus_illecebrosus",0.406263402724599,0.225359506663146,6.83158084398035
"Rubus_ribisoideus",0.406263429651885,0.225335877619823,6.83138684504368
"Rubus_longisepalus",0.406263429651885,0.225335877619823,6.83138684504368
"Rubus_palmatus",0.406263435520818,0.225308866438551,6.83111989240356
"Rubus_corchorifolius",0.406263451416267,0.225408524320799,6.83218076692606
"Rubus_chingii",0.406263451416267,0.225408524320799,6.83218076692606
"Rubus_idaeopsis",0.406263329857585,0.225513948511222,6.83307206609652
"Rubus_saxatilis",0.406263329899406,0.225516182628518,6.83309658166371
"Rubus_leucodermis",0.406263333358441,0.225553439747538,6.83353202441624
"Rubus_occidentalis",0.406263333358441,0.225553439747538,6.83353202441624
"Rubus_lineatus",0.406263291954342,0.22550963997982,6.83295689107434
"Rubus_calophyllus",0.406263291954342,0.22550963997982,6.83295689107434
"Rubus_amphidasys",0.406263284044619,0.225590275584392,6.83387516345173
"Rubus_rufus",0.406263284321903,0.225594361088604,6.83392709023415
"Rubus_pluribracteatus",0.406263284321903,0.225594361088604,6.83392709023415
"Rubus_hunanensis",0.406263284134038,0.225591839185641,6.83389504647783
"Rubus_irenaeus",0.406263284098102,0.225591276918329,6.83388790945104
"Rubus_cochinchinensis",0.406263284544741,0.225573589842633,6.83367315104345
"Rubus_lambertianus",0.406263284544741,0.225573589842633,6.83367315104345
"Rubus_caudifolius",0.406263276408127,0.225555501168172,6.83344018016403
"Rubus_buergeri",0.406263276470455,0.225573835787397,6.83365695778739
"Rubus_assamensis",0.406263276502501,0.225574594453156,6.83366624056816
"Rubus_parkeri",0.406263276502501,0.225574594453156,6.83366624056816
"Rubus_ichangensis",0.40626327637184,0.225569661526184,6.83360648866349
"Rubus_tricolor",0.406263278090287,0.225583345105368,6.83377591699942
"Rubus_faberi",0.406263279095825,0.225594154549016,6.83391382741274
"Rubus_setchuenensis",0.406263279095825,0.225594154549016,6.83391382741274
"Rubus_yiwuanus",0.40626327737408,0.22558138251848,6.83375079998462
"Rubus_pirifolius",0.406263277447939,0.225582612339051,6.83376626727404
"Rubus_tephrodes",0.406263277447939,0.225582612339051,6.83376626727404
"Rubus_swinhoei",0.406263276338113,0.225557034166018,6.83345795812577
"Rubus_treutleri",0.406263276903344,0.225552783136494,6.83340956188762
"Rubus_pinnatisepalus",0.406263276903344,0.225552783136494,6.83340956188762
"Rubus_pentagonus",0.406263294845745,0.22554673578381,6.83337491449135
"Rubus_phengodes",0.406263294845745,0.22554673578381,6.83337491449135
"Rubus_fockeanus",0.406263295107477,0.225550144378862,6.83341518860017
"Rubus_pectinarioides",0.406263295107477,0.225550144378862,6.83341518860017
"Rubus_calycinus",0.406263300441416,0.225493118130152,6.83279436666548
"Rubus_sengorensis",0.406263301379059,0.22554475307175,6.83336548007055
"Rubus_thomsonii",0.406263301379059,0.22554475307175,6.83336548007055
"Rubus_hawaiensis",0.406263302847511,0.225554012958631,6.83347753265878
"Rubus_spectabilis",0.406263302847511,0.225554012958631,6.83347753265878
"Rubus_repens",0.406263645367299,0.225320613013987,6.83158142579056
"Rubus_chamaemorus",0.406263634902468,0.225368946433114,6.83207714543918
"Rubus_lasiococcus",0.406263633221785,0.225393212163146,6.83233527875714
"Rubus_pedatus",0.406263633221785,0.225393212163146,6.83233527875714
"Rubus_odoratus",0.406263641130001,0.225466115905471,6.83317692565748
"Rubus_parviflorus",0.406263641130001,0.225466115905471,6.83317692565748
"Rubus_deliciosus",0.406263640937789,0.225488169693976,6.83343612300278
"Rubus_neomexicanus",0.40626364108,0.225490228854123,6.83346189349436
"Rubus_trilobus",0.40626364108,0.225490228854123,6.83346189349436
"Dryas_drummondii",0.406547864000319,0.25845083978417,6.56650871109504
"Dryas_octopetala",0.406547864000319,0.25845083978417,6.56650871109504
"Cercocarpus_montanus",0.406547876769921,0.258535277597318,6.56674767554542
"Cercocarpus_betuloides",0.406547876769921,0.258535277597318,6.56674767554542
"Chamaebatia_foliolosa",0.406547852667322,0.258312581816288,6.56618594174027
"Cercocarpus_ledifolius",0.406547850162149,0.258272281056022,6.56610019532236
"Purshia_stansburyana",0.406547857568727,0.258384005623901,6.56633962096716
"Purshia_tridentata",0.406547857568727,0.258384005623901,6.56633962096716
