"","alpha","sigma.sq","theta"
"Rhododendron_farrerae",0.03390661953023,0.0199776257552,9.248880752749
"Elliottia_racemosa",0.0339051808031517,0.0199935147535264,9.24879272944162
"Rhododendron_albiflorum",0.0339051808031517,0.0199935147535264,9.24879272944162
"Menziesia_ciliicalyx",0.033905251957761,0.0199927442348098,9.24879701898779
"Menziesia_pilosa",0.033905251957761,0.0199927442348098,9.24879701898779
"Rhododendron_leptothrium",0.0339072517012723,0.0199701270627996,9.248921760665
"Rhododendron_ovatum",0.0339072517012723,0.0199701270627996,9.248921760665
"Rhododendron_championiae",0.0339087187136138,0.019952319762581,9.24903994983747
"Rhododendron_henryi",0.0339087187136138,0.019952319762581,9.24903994983747
"Rhododendron_moulmainense",0.0339078928473215,0.0199623688251012,9.24897128102779
"Diplarche_multiflora",0.0339053375944006,0.0199917647785554,9.24880267901113
"Empetrum_nigrum",0.0236158184050211,0.116956525583996,8.72482958314244
"Empetrum_eamesii",0.0236158184050211,0.116956525583996,8.72482958314244
"Empetrum_hermaphroditum",0.0236158234646278,0.116956487902373,8.72483145721458
"Empetrum_rubrum",0.0236158662157226,0.116956174504139,8.72483989512716
"Empetrum_atropurpureum",0.0236160387066743,0.116954933081909,8.72485891099507
"Corema_conradii",0.0236160476449246,0.116954953555593,8.72485779418909
"Ceratiola_ericoides",0.0236160476449246,0.116954953555593,8.72485779418909
"Corema_album",0.023616192511065,0.116953916860852,8.72487018004176
"Erica_scoparia",0.0339077294474111,0.0199643992108235,9.24895703093862
"Erica_azorica",0.0339077294474111,0.0199643992108235,9.24895703093862
"Erica_tetralix",0.0339056620577957,0.0199882955633377,9.24882176269538
"Erica_arborea",0.0339086929267719,0.0199527228849121,9.24903727186589
"Erica_anguliger",0.0339086929267719,0.0199527228849121,9.24903727186589
"Erica_discolor",0.0339077744784329,0.0199638533775595,9.24896062239575
"Erica_carnea",0.0339052719370129,0.0199925481272972,9.24879797308225
"Erica_cinerea",0.0339052719370129,0.0199925481272972,9.24879797308225
"Erica_sicula",0.0339051942230284,0.0199933903810779,9.24879325509258
"Bruckenthalia_spiculifolia",0.0339051942230284,0.0199933903810779,9.24879325509258
"Calluna_vulgaris",0.0339047403886623,0.0199982174542034,9.24876839975308
"Ledothamnus_sessiliflorus",0.0339062699345005,0.0199815525241462,9.24885975673094
"Ledothamnus_guyanensis",0.0339062699345005,0.0199815525241462,9.24885975673094
"Bryanthus_gmelinii",0.0339047397254263,0.0199982235809538,9.24876838638757
"Phyllodoce_caerulea",0.033905985882379,0.0199847104637985,9.24884175152366
"Phyllodoce_nipponica",0.033905985882379,0.0199847104637985,9.24884175152366
"Phyllodoce_empetriformis",0.0339052055039988,0.0199931954536751,9.24879455320688
"Kalmiopsis_fragrans",0.0339063499875159,0.0199806514695957,9.24886427812217
"Kalmiopsis_leachiana",0.0339063499875159,0.0199806514695957,9.24886427812217
"Phyllodoce_aleutica",0.0339048195398307,0.0199973527620914,9.24877243310711
"Rhodothamnus_chamaecistus",0.0339023738562051,0.0200228364658797,9.24865867421934
"Epigaea_repens",0.0236074714585397,0.116942841342718,8.72513027028291
"Kalmia_latifolia",0.033905122707946,0.0199941100837139,9.24878952995659
"Kalmia_hirsuta",0.033905122707946,0.0199941100837139,9.24878952995659
"Kalmia_procumbens",0.0339063277090296,0.0199809375201907,9.24886272948075
"Kalmia_buxifolia",0.0339063277090296,0.0199809375201907,9.24886272948075
"Kalmia_angustifolia",0.0339047640154582,0.0199979755421219,9.24876937677631
"Kalmia_polifolia",0.0339047502098646,0.0199981193855888,9.24876875605319
"Bejaria_aestuans",0.0339068402880979,0.0199749573218429,9.24889667869919
"Bejaria_resinosa",0.0339068402880979,0.0199749573218429,9.24889667869919
"Bejaria_racemosa",0.033904854654243,0.0199969921291524,9.2487741388497
"Elliottia_bracteata",0.033904737483762,0.0199982417668025,9.24876838106004
"Cassiope_selaginoides",0.0339089209780409,0.0199497833065833,9.24905615623943
"Cassiope_fastigiata",0.0339089209780409,0.0199497833065833,9.24905615623943
"Cassiope_dendrotricha",0.0339090627502862,0.019947926595197,9.24906795983616
"Cassiope_pectinata",0.0339090627502862,0.019947926595197,9.24906795983616
"Cassiope_mertensiana",0.0339055176070232,0.019989793214865,9.24881381848595
"Arbutus_canariensis",0.0236241226852128,0.116894008546388,8.72537054159683
"Arbutus_menziesii",0.0236241226852128,0.116894008546388,8.72537054159683
"Comarostaphylis_arbutoides",0.0236242815273136,0.116892861308961,8.72537973311194
"Arctous_rubra",0.023624414788252,0.116891868368902,8.72538089651453
"Arctous_alpina",0.023624414788252,0.116891868368902,8.72538089651453
"Arctostaphylos_pungens",0.0236246419850471,0.116890159425376,8.72539514674438
"Arctostaphylos_uva_ursi",0.0236246419850471,0.116890159425376,8.72539514674438
"Monotropa_hypopitys",0.0339047412787642,0.0199981990430153,9.24876862956104
"Allotropa_virgata",0.0339047412787642,0.0199981990430153,9.24876862956104
"Pyrola_rotundifolia",0.0339082730141483,0.0199578112450513,9.24900302146494
"Pyrola_elliptica",0.0339082730141483,0.0199578112450513,9.24900302146494
"Pyrola_minor",0.0339067160650139,0.019976478388865,9.248885888994
"Pyrola_grandiflora",0.033905538284888,0.0199895842590324,9.24881485696224
"Pyrola_picta",0.0339067922069041,0.0199755223535154,9.24889232925557
"Orthilia_secunda",0.0339067922069041,0.0199755223535154,9.24889232925557
"Chimaphila_maculata",0.0339048208874008,0.0199973635007347,9.24877228195546
"Chimaphila_umbellata",0.0339048208874008,0.0199973635007347,9.24877228195546
"Moneses_uniflora",0.0339047635440947,0.0199979776665179,9.24876939688483
"Enkianthus_campanulatus",0.033909132410683,0.0199471603150523,9.24907273960399
"Enkianthus_cernuus",0.033909132410683,0.0199471603150523,9.24907273960399
"Enkianthus_sikokianus",0.0339087587740142,0.0199519718891117,9.24904179659338
"Enkianthus_chinensis",0.0339077638391069,0.0199640139901123,9.24895933918323
"Enkianthus_deflexus_var_deflexus",0.0339077638391069,0.0199640139901123,9.24895933918323
"Enkianthus_subsessilis",0.0339072553871335,0.0199701712279856,9.24892021640045
"Enkianthus_nudipes",0.0339072553871335,0.0199701712279856,9.24892021640045
"Enkianthus_perulatus",0.0339079495663544,0.0199617898626063,9.24897483391109
"Enkianthus_quinqueflorus",0.0339079495663544,0.0199617898626063,9.24897483391109
