"","(1,R1)","(2,R1)"
"1275",3.94643087467202e-06,0.999996053569125
"1276",1.46189981581022e-06,0.999998538100184
"1277",1.95903194260427e-10,0.999999999804097
"1278",1.13773083314769e-08,0.999999988622692
"1279",5.45384931290494e-06,0.999994546150687
"1280",1.46903451928667e-05,0.999985309654807
"1281",4.2922061612732e-08,0.999999957077938
"1282",1.19552002339342e-06,0.999998804479977
"1283",3.42271544334572e-06,0.999996577284556
"1284",1.24643404719932e-06,0.999998753565953
"1285",8.37149111168721e-06,0.999991628508888
"1286",2.88086495339792e-06,0.999997119135047
"1287",1.16361936089226e-06,0.999998836380639
"1288",4.90342984256897e-07,0.999999509657016
"1289",2.67631112506558e-06,0.999997323688875
"1290",4.05220311626532e-07,0.999999594779688
"1291",1.92243324620989e-06,0.999998077566754
"1292",4.38971669898381e-07,0.99999956102833
"1293",1.68096087565898e-06,0.999998319039124
"1294",1.12203308940797e-06,0.99999887796691
"1295",4.57571359046387e-07,0.999999542428641
"1296",1.4882030033157e-06,0.999998511796997
"1297",5.87337650295289e-07,0.999999412662349
"1298",8.22012120368242e-07,0.99999917798788
"1299",7.05323275780857e-07,0.999999294676724
"1300",2.43447584856978e-06,0.999997565524151
"1301",1.40238294406977e-07,0.999999859761705
"1302",8.53299963744061e-07,0.999999146700036
"1303",2.35575011755937e-07,0.999999764424988
"1304",2.55278965396639e-08,0.999999974472103
"1305",3.48971449725659e-09,0.999999996510285
"1306",4.88163490855069e-06,0.999995118365091
"1307",7.77056061412372e-06,0.999992229439386
"1308",5.47919215408069e-09,0.999999994520808
"1309",1.22955480438518e-05,0.999987704451956
"1310",9.23456661500241e-09,0.999999990765433
"1311",1.77088884721926e-06,0.999998229111153
"1312",7.13480623634242e-09,0.999999992865194
"1313",4.34539763002625e-06,0.99999565460237
"1314",1.25850287530635e-06,0.999998741497125
"1315",5.02463508100817e-09,0.999999994975365
"1316",1.47426544348327e-07,0.999999852573455
"1317",1.18502334086498e-08,0.999999988149766
"1318",1.52978112147302e-07,0.999999847021888
"1319",2.9671934576026e-07,0.999999703280654
"1320",2.18515237239721e-08,0.999999978148476
"1321",2.46972348432883e-07,0.999999753027651
"1322",2.78264834596881e-06,0.999997217351654
"1323",2.57639433839444e-06,0.999997423605661
"1324",2.07275681205557e-06,0.999997927243188
"1325",1.38550863910661e-06,0.999998614491361
"1326",9.00056188569922e-07,0.999999099943811
"1327",1.20757404006921e-06,0.99999879242596
"1328",3.76693466335996e-07,0.999999623306534
"1329",3.78261896252059e-07,0.999999621738104
"1330",3.37024267185877e-07,0.999999662975733
"1331",2.07276259184949e-07,0.999999792723741
"1332",1.50590117955426e-08,0.999999984940988
"1333",3.20031978461596e-07,0.999999679968021
"1334",9.26114663036744e-07,0.999999073885337
"1335",2.70987600193895e-07,0.9999997290124
"1336",9.66507595020374e-09,0.999999990334924
"1337",8.40963994173827e-07,0.999999159036006
"1338",9.7380451176403e-07,0.999999026195488
"1339",4.45911274691137e-08,0.999999955408872
"1340",1.33218005706981e-06,0.999998667819943
"1341",1.32562124452297e-06,0.999998674378755
"1342",2.9842032639401e-10,0.99999999970158
"1343",1.45260114243962e-08,0.999999985473988
"1344",1.54548406926e-06,0.999998454515931
"1345",2.01213584455004e-06,0.999997987864155
"1346",2.53111119183658e-06,0.999997468888808
"1347",2.8241980456774e-06,0.999997175801954
"1348",9.50739521589914e-07,0.999999049260478
"1349",1.07108979528716e-06,0.999998928910205
"1350",1.08128836710052e-07,0.999999891871163
"1351",1.07811362318301e-06,0.999998921886377
"1352",1.68297940829631e-05,0.999983170205917
"1353",2.13214408932683e-07,0.999999786785591
"1354",6.55949850680925e-06,0.999993440501493
"1355",1.09078828338012e-07,0.999999890921171
"1356",1.8682701725706e-07,0.999999813172983
"1357",1.09823458692084e-06,0.999998901765413
"1358",4.25180776019874e-06,0.99999574819224
"1359",4.5143050045953e-11,0.999999999954857
"1360",3.29856722996515e-06,0.99999670143277
"1361",2.22253525791778e-12,0.999999999997777
"1362",7.96503350436787e-12,0.999999999992035
"1363",1.04671711706825e-06,0.999998953282883
"1364",1.72832011531354e-05,0.999982716798847
"1365",7.40375630051467e-06,0.999992596243699
"1366",5.88397827917893e-06,0.999994116021721
"1367",3.79852774163964e-06,0.999996201472258
"1368",1.4923442581195e-10,0.999999999850765
"1369",1.54474339652016e-05,0.999984552566035
"1370",2.08119824481855e-06,0.999997918801755
"1371",8.66738501633895e-11,0.999999999913326
"1372",8.3681073055553e-08,0.999999916318927
"1373",9.24953335083936e-08,0.999999907504666
"1374",4.02001203002844e-06,0.99999597998797
"1375",9.37854190689696e-06,0.999990621458093
"1376",3.06603303431224e-07,0.999999693396696
"1377",1.83690877984944e-06,0.99999816309122
"1378",8.3626483798072e-06,0.99999163735162
"1379",6.37461525296877e-06,0.999993625384747
"1380",8.64254473295485e-08,0.999999913574553
"1381",6.13002161954796e-08,0.999999938699784
"1382",4.70669191097131e-09,0.999999995293308
"1383",3.93012861333547e-06,0.999996069871387
"1384",4.5645773223275e-06,0.999995435422677
"1385",5.02961779331654e-06,0.999994970382207
"1386",1.2968384622668e-08,0.999999987031615
"1387",1.15557668445949e-05,0.999988444233155
"1388",1.70878804086542e-09,0.999999998291212
"1389",1.57829735333408e-08,0.999999984217026
"1390",7.24086114471644e-06,0.999992759138855
"1391",7.05947522648413e-09,0.999999992940525
"1392",3.30252365359948e-06,0.999996697476346
"1393",1.03868146181978e-08,0.999999989613185
"1394",1.67064152877337e-06,0.999998329358471
"1395",5.93542376202093e-07,0.999999406457624
"1396",2.27615817073077e-08,0.999999977238418
"1397",9.41853288225023e-07,0.999999058146712
"1398",5.6946909655547e-07,0.999999430530903
"1399",5.99721513371552e-06,0.999994002784866
"1400",8.33089962169993e-09,0.9999999916691
"1401",7.96862154159416e-09,0.999999992031378
"1402",2.66194490637724e-06,0.999997338055093
"1403",7.48752830927913e-09,0.999999992512471
"1404",4.95942529375383e-07,0.99999950405747
"1405",2.09294888563456e-06,0.999997907051114
"1406",1.06255166177196e-08,0.999999989374483
"1407",2.56712880902814e-06,0.999997432871191
"1408",5.92818396452959e-08,0.99999994071816
"1409",5.5445780473692e-07,0.999999445542195
"1410",4.58877488154204e-06,0.999995411225118
"1411",1.25674880032445e-10,0.999999999874325
"1412",3.00860862943476e-07,0.999999699139137
"1413",7.01258250170853e-06,0.999992987417498
"1414",7.29451612472539e-08,0.999999927054839
"1415",2.8186202582524e-07,0.999999718137974
"1416",1.09498533845115e-06,0.999998905014661
"1417",1.09955913886133e-06,0.999998900440861
"1418",8.529323813169e-08,0.999999914706762
"1419",6.4346801886718e-09,0.99999999356532
"1420",6.55928473919948e-07,0.999999344071526
"1421",8.55139120485202e-08,0.999999914486088
"1422",1.45046871731124e-09,0.999999998549531
"1423",1.78648105495564e-09,0.999999998213519
"1424",4.55281495454927e-09,0.999999995447185
"1425",4.69751480411954e-07,0.99999953024852
"1426",1.22236089896647e-08,0.999999987776391
"1427",4.79995288447055e-09,0.999999995200047
"1428",9.32142936835481e-09,0.99999999067857
"1429",1.58003283011383e-08,0.999999984199672
"1430",5.04862018667793e-07,0.999999495137981
"1431",6.55814184759511e-08,0.999999934418581
"1432",3.58065379093573e-07,0.999999641934621
"1433",3.69264133705129e-08,0.999999963073587
"1434",2.19024977633688e-08,0.999999978097502
"1435",3.98741175062944e-11,0.999999999960126
"1436",8.57627505535727e-09,0.999999991423725
"1437",1.25702548297589e-05,0.99998742974517
"1438",2.38768172560366e-08,0.999999976123183
"1439",4.22556355789194e-06,0.999995774436442
"1440",2.21742081992204e-07,0.999999778257918
"1441",2.39907348096955e-07,0.999999760092652
"1442",1.59564866193893e-07,0.999999840435134
"1443",2.34587333727548e-06,0.999997654126663
"1444",2.20490321713067e-06,0.999997795096783
"1445",1.29112159158229e-06,0.999998708878408
"1446",2.22375443218092e-06,0.999997776245568
"1447",6.00548769753141e-07,0.99999939945123
"1448",2.06512634574226e-07,0.999999793487365
"1449",4.01912484469071e-09,0.999999995980875
"1450",1.03603415647142e-06,0.999998963965843
"1451",1.04763966289747e-06,0.999998952360337
"1452",2.45103262399292e-06,0.999997548967376
"1453",2.3653019497953e-06,0.99999763469805
"1454",4.41140366669221e-08,0.999999955885963
"1455",6.89005562703413e-10,0.999999999310994
"1456",1.08702319340543e-07,0.999999891297681
"1457",8.38923459796419e-07,0.99999916107654
"1458",4.05705425177667e-06,0.999995942945748
"1459",5.6263314239629e-07,0.999999437366857
"1460",3.43148194840892e-06,0.999996568518052
"1461",1.78028983547209e-06,0.999998219710164
"1462",3.33973497611386e-06,0.999996660265024
"1463",1.66103996563455e-10,0.999999999833896
"1464",5.98597403802709e-08,0.99999994014026
"1465",4.3333791425408e-07,0.999999566662085
"1466",4.84663828280971e-06,0.999995153361717
"1467",2.66514554663613e-05,0.999973348544533
"1468",2.348122894621e-05,0.999976518771054
"1469",2.99760154969179e-06,0.99999700239845
"1470",8.29308677895641e-06,0.999991706913221
"1471",9.75744232017483e-06,0.99999024255768
"1472",1.39695464754992e-05,0.999986030453524
"1473",1.0867809039085e-06,0.999998913219096
"1474",1.10063143208067e-06,0.999998899368568
"1475",3.27047241732084e-10,0.999999999672953
"1476",9.03126061544336e-10,0.999999999096874
"1477",1.93853761935551e-08,0.999999980614624
"1478",3.18288320499504e-07,0.999999681711679
"1479",7.44983468616443e-06,0.999992550165314
"1480",2.4845103317985e-06,0.999997515489668
"1481",3.82558289156266e-06,0.999996174417108
"1482",2.57953479819221e-11,0.999999999974205
"1483",4.39507180731962e-10,0.999999999560493
"1484",5.59296495109778e-10,0.999999999440703
"1485",6.34065378710229e-07,0.999999365934621
"1486",4.40246271314455e-06,0.999995597537287
"1487",2.45476167770007e-07,0.999999754523832
"1488",7.03410743445926e-07,0.999999296589256
"1489",3.51200180107076e-06,0.999996487998199
"1490",1.52267250814022e-06,0.999998477327492
"1491",5.26763396396127e-07,0.999999473236604
"1492",7.01795262773684e-10,0.999999999298204
"1493",1.39650163439313e-07,0.999999860349836
"1494",1.61308706063686e-05,0.999983869129394
"1495",1.48424877667094e-06,0.999998515751223
"1496",1.8294023366744e-07,0.999999817059766
"1497",6.8981609263466e-08,0.999999931018391
"1498",1.03755932206111e-05,0.999989624406779
"1499",6.1911650016445e-09,0.999999993808835
"1500",5.86240174085531e-07,0.999999413759826
"1501",1.48520074477276e-06,0.999998514799255
"1502",1.57306957290203e-06,0.999998426930427
"1503",1.22075388063965e-07,0.999999877924612
"1504",6.87231089289595e-08,0.999999931276891
"1505",1.75396619979204e-07,0.99999982460338
"1506",6.00271206529447e-09,0.999999993997288
"1507",9.37449518940156e-08,0.999999906255048
"1508",1.41077402532771e-06,0.999998589225975
"1509",6.93242494628178e-08,0.999999930675751
"1510",1.48278218523461e-07,0.999999851721781
"1511",8.03900455806341e-08,0.999999919609954
"1512",1.38252662235083e-08,0.999999986174734
"1513",1.42725659619318e-08,0.999999985727434
"1514",2.27737739559176e-07,0.99999977226226
"1515",7.20669464833541e-08,0.999999927933053
"1516",8.93924177445942e-08,0.999999910607582
"1517",3.57312504892932e-08,0.999999964268749
"1518",6.56885712889216e-08,0.999999934311428
"1519",2.81844626673089e-07,0.999999718155373
"1520",2.73033191501412e-09,0.999999997269668
"1521",2.90939002606753e-07,0.999999709060997
"1522",5.69216433312011e-07,0.999999430783567
"1523",1.00051562455251e-06,0.999998999484375
"1524",1.80376771936223e-09,0.999999998196232
"1525",8.14010698882201e-09,0.999999991859893
"1526",3.27401245251522e-06,0.999996725987548
"1527",1.04842245191934e-07,0.999999895157755
"1528",1.04347837789311e-06,0.999998956521622
"1529",1.62638767300807e-06,0.999998373612327
"1530",4.10006268437646e-07,0.999999589993731
"1531",1.71588064997913e-07,0.999999828411935
"1532",1.20205581642807e-06,0.999998797944184
"1533",1.05537175978571e-06,0.99999894462824
"1534",9.22728188705587e-09,0.999999990772718
"1535",2.09022619374542e-09,0.999999997909774
"1536",1.66552454314154e-11,0.999999999983345
"1537",3.39358691504731e-08,0.999999966064131
"1538",1.13663161512846e-07,0.999999886336838
"1539",5.15023473979462e-07,0.999999484976526
"1540",7.47990816423199e-06,0.999992520091836
"1541",3.298684598535e-06,0.999996701315401
"1542",5.90546946815003e-06,0.999994094530532
"1543",2.08121463614006e-06,0.999997918785364
"1544",2.27126271946577e-06,0.99999772873728
"1545",1.75270537368224e-10,0.999999999824729
"1546",1.45303531033064e-05,0.999985469646897
"1547",2.4823103941675e-06,0.999997517689606
"1548",1.19854487462703e-10,0.999999999880145
"1549",4.40910319866391e-09,0.999999995590897
"1550",5.0809323449757e-09,0.999999994919067
"1551",9.18477128133805e-06,0.999990815228719
"1552",3.71943246734272e-08,0.999999962805675
"1553",2.76336899016561e-07,0.999999723663101
"1554",1.3603308289358e-05,0.999986396691711
"1555",8.43767642513202e-07,0.999999156232357
"1556",5.98925572465533e-06,0.999994010744275
"1557",1.22080942979584e-06,0.99999877919057
"1558",3.74680805353768e-06,0.999996253191946
"1559",1.92567016023246e-08,0.999999980743298
"1560",9.50813244258668e-07,0.999999049186756
"1561",9.30079599862205e-09,0.999999990699204
"1562",6.53703585298367e-07,0.999999346296415
"1563",6.71410260695027e-07,0.999999328589739
"1564",2.38432652390987e-08,0.999999976156735
"1565",1.0023390547076e-07,0.999999899766094
"1566",1.138381159572e-06,0.99999886161884
"1567",2.51814416563022e-07,0.999999748185583
"1568",7.93823846260105e-07,0.999999206176154
"1569",3.21284344066106e-07,0.999999678715656
"1570",1.60041575957093e-07,0.999999839958424
"1571",1.29130894235354e-09,0.999999998708691
"1572",5.96273809216544e-07,0.999999403726191
"1573",4.77462666493267e-06,0.999995225373335
"1574",1.58492808890318e-10,0.999999999841507
"1575",1.45933677796977e-08,0.999999985406632
"1576",8.74814936757717e-08,0.999999912518506
"1577",1.5334660855173e-06,0.999998466533914
"1578",4.622275946863e-07,0.999999537772405
"1579",6.87683558990251e-07,0.999999312316441
"1580",2.23790103879509e-07,0.999999776209896
"1581",3.55454685409324e-07,0.999999644545314
"1582",1.41580922708252e-07,0.999999858419077
"1583",1.10861227265473e-06,0.999998891387727
"1584",3.60384487212493e-08,0.999999963961551
"1585",4.04243628761654e-08,0.999999959575637
"1586",1.11985169826252e-07,0.99999988801483
"1587",2.42818555562282e-08,0.999999975718144
"1588",2.53558725791241e-09,0.999999997464413
"1589",1.36555218406183e-07,0.999999863444782
"1590",8.36719952564723e-09,0.9999999916328
"1591",3.23076193352145e-10,0.999999999676924
"1592",6.63797368969438e-08,0.999999933620263
"1593",1.76416360431944e-10,0.999999999823584
"1594",5.85870814824673e-10,0.999999999414129
"1595",4.15741660928707e-09,0.999999995842583
"1596",2.83193259618683e-08,0.999999971680674
"1597",1.58029136200505e-08,0.999999984197086
"1598",2.35963550357224e-10,0.999999999764036
"1599",2.62611093399432e-09,0.999999997373889
"1600",1.71141900201404e-06,0.999998288580998
"1601",2.5062827599704e-08,0.999999974937172
"1602",2.50645323929261e-06,0.999997493546761
"1603",1.70142670950868e-07,0.999999829857329
"1604",9.7533916475412e-08,0.999999902466083
"1605",5.00529091631647e-08,0.999999949947091
"1606",3.52750365229105e-08,0.999999964724963
"1607",3.20022388995162e-08,0.999999967997761
"1608",9.62791666132688e-08,0.999999903720833
"1609",1.2996471348953e-08,0.999999987003529
"1610",2.68597982904895e-09,0.99999999731402
"1611",2.78746357702491e-09,0.999999997212536
"1612",3.27365370474898e-09,0.999999996726346
"1613",1.41427837843878e-08,0.999999985857216
"1614",3.17046006245766e-08,0.999999968295399
"1615",1.22242666566686e-07,0.999999877757333
"1616",1.30496992847394e-07,0.999999869503007
"1617",7.21442867402373e-09,0.999999992785571
"1618",2.31738701406568e-08,0.99999997682613
"1619",2.08586761314806e-08,0.999999979141324
"1620",3.35906260034095e-09,0.999999996640937
"1621",1.00171686546152e-08,0.999999989982831
"1622",1.64603824851582e-07,0.999999835396175
"1623",4.71243173842291e-09,0.999999995287568
"1624",4.1209796005667e-07,0.99999958790204
"1625",1.53839270367827e-06,0.999998461607296
"1626",3.18631359629775e-09,0.999999996813686
"1627",5.2420693184276e-08,0.999999947579307
"1628",1.06530985935418e-07,0.999999893469014
"1629",2.93764406748579e-07,0.999999706235593
"1630",1.18327092280253e-07,0.999999881672908
"1631",1.02880070314486e-08,0.999999989711993
"1632",3.35169803006095e-09,0.999999996648302
"1633",1.21037234828484e-08,0.999999987896276
"1634",6.73565888784142e-09,0.999999993264341
"1635",2.19306330885258e-07,0.999999780693669
"1636",5.54332027753218e-09,0.99999999445668
"1637",2.41720384400914e-09,0.999999997582796
"1638",7.92647119986270e-12,0.999999999992073
"1639",7.39150495289282e-12,0.999999999992608
"1640",1.14501697356599e-11,0.99999999998855
"1641",2.48807485574156e-10,0.999999999751193
"1642",5.4291467931617e-10,0.999999999457085
"1643",6.09793891782979e-09,0.999999993902061
"1644",4.44846030572683e-10,0.999999999555154
"1645",4.72214976856486e-08,0.999999952778502
"1646",4.28322776567485e-08,0.999999957167722
"1647",1.27336798975125e-10,0.999999999872663
"1648",1.22980675201965e-08,0.999999987701932
"1649",4.81775934804562e-08,0.999999951822406
"1650",1.40265185994404e-07,0.999999859734814
"1651",1.66316278764618e-08,0.999999983368372
"1652",1.79469532002897e-08,0.999999982053047
"1653",4.06608171300503e-08,0.999999959339183
"1654",1.8170422187951e-09,0.999999998182958
"1655",1.90800065887157e-09,0.999999998091999
"1656",6.32520970882673e-11,0.999999999936748
"1657",1.82642316666895e-09,0.999999998173577
"1658",2.4301428996214e-09,0.999999997569857
"1659",4.23493120896856e-08,0.999999957650688
"1660",3.762633668974e-09,0.999999996237366
"1661",2.62420035629255e-08,0.999999973757996
"1662",9.08230647835106e-10,0.999999999091769
"1663",8.47430992165674e-09,0.99999999152569
"1664",8.58208850869123e-08,0.999999914179115
"1665",1.78622588282559e-10,0.999999999821377
"1666",1.2783613646935e-08,0.999999987216386
"1667",1.43857191234199e-08,0.999999985614281
"1668",2.46307213687459e-08,0.999999975369279
"1669",2.19157357332775e-09,0.999999997808426
"1670",1.61871145853138e-09,0.999999998381288
"1671",4.58694627080054e-09,0.999999995413054
"1672",2.29216445193644e-09,0.999999997707835
"1673",1.20596791015612e-08,0.999999987940321
"1674",3.42056134229133e-08,0.999999965794386
"1675",1.04468204179177e-08,0.999999989553179
"1676",5.8651879249971e-09,0.999999994134812
"1677",8.98870499901216e-11,0.999999999910113
"1678",6.17641342209621e-09,0.999999993823586
"1679",1.3971856516868e-08,0.999999986028143
"1680",5.04598627022294e-10,0.999999999495401
"1681",3.14012049559494e-09,0.999999996859879
"1682",4.39058785029628e-09,0.999999995609412
"1683",1.40542742177501e-08,0.999999985945726
