"","(1,R1)","(2,R1)"
"1277",3.95736985748655e-06,0.999996042630142
"1278",5.00816748388553e-05,0.999949918325161
"1279",2.44959672289491e-05,0.999975504032771
"1280",2.58497238295524e-07,0.999999741502762
"1281",2.28597910126794e-07,0.99999977140209
"1282",2.74394737302025e-05,0.99997256052627
"1283",2.08805125468121e-07,0.999999791194874
"1284",2.49311659235724e-08,0.999999975068834
"1285",1.84816464581403e-06,0.999998151835354
"1286",5.09819956991065e-07,0.999999490180043
"1287",1.09076792104531e-05,0.99998909232079
"1288",7.95341065053218e-07,0.999999204658935
"1289",6.25280302731304e-06,0.999993747196973
"1290",1.07345376222498e-05,0.999989265462378
"1291",2.28624076358614e-06,0.999997713759236
"1292",4.07190306849986e-06,0.999995928096931
"1293",3.63853599228467e-06,0.999996361464008
"1294",3.48374928701034e-09,0.999999996516251
"1295",4.51861210484783e-06,0.999995481387895
"1296",4.75349085349005e-07,0.999999524650915
"1297",3.82955339050012e-07,0.999999617044661
"1298",5.00712587697466e-07,0.999999499287412
"1299",5.14523964983337e-06,0.99999485476035
"1300",1.13903823661284e-07,0.999999886096176
"1301",2.89542467841944e-06,0.999997104575321
"1302",2.89552573979709e-07,0.999999710447426
"1303",3.5965185163417e-06,0.999996403481484
"1304",3.23087110021765e-06,0.9999967691289
"1305",3.17786268824989e-09,0.999999996822137
"1306",2.09036278908667e-05,0.999979096372109
"1307",4.53180169534783e-06,0.999995468198305
"1308",1.6585317556534e-06,0.999998341468244
"1309",3.58018501277411e-09,0.999999996419815
"1310",4.55504430600735e-08,0.999999954449557
"1311",7.09459570783399e-06,0.999992905404292
"1312",1.74331835208479e-05,0.999982566816479
"1313",1.39320767291473e-07,0.999999860679233
"1314",1.72167592503171e-06,0.999998278324075
"1315",4.05143729356072e-06,0.999995948562706
"1316",1.74563942877238e-06,0.999998254360571
"1317",1.03479404818456e-05,0.999989652059518
"1318",3.55419270086154e-06,0.999996445807299
"1319",1.38168234631562e-06,0.999998618317653
"1320",1.11212817047728e-06,0.99999888787183
"1321",3.82485258781653e-06,0.999996175147412
"1322",5.53334345082109e-07,0.999999446665655
"1323",2.38770352224257e-06,0.999997612296478
"1324",5.75657885695261e-07,0.999999424342114
"1325",2.12970943110709e-06,0.999997870290569
"1326",1.94106260755041e-06,0.999998058937392
"1327",7.70588194630558e-07,0.999999229411805
"1328",2.14159203225994e-06,0.999997858407968
"1329",7.84999835262158e-07,0.999999215000165
"1330",1.05346451091397e-06,0.999998946535489
"1331",1.07404169126756e-06,0.999998925958309
"1332",3.22755423239431e-06,0.999996772445767
"1333",1.93870674110594e-07,0.999999806129326
"1334",1.09984656500126e-06,0.999998900153435
"1335",3.16916005450908e-07,0.999999683083995
"1336",3.20478756660763e-08,0.999999967952124
"1337",1.7082428299863e-08,0.999999982917572
"1338",6.50339557883268e-06,0.999993496604421
"1339",8.64944618926667e-06,0.999991350553811
"1340",2.49985520683738e-08,0.999999975001448
"1341",1.49630425208996e-05,0.999985036957479
"1342",3.77628098931977e-08,0.99999996223719
"1343",2.91596760603623e-06,0.999997084032394
"1344",3.03854923441864e-08,0.999999969614508
"1345",6.49461073552001e-06,0.999993505389264
"1346",1.65628113097521e-06,0.999998343718869
"1347",6.51217117019175e-09,0.999999993487829
"1348",1.85544891286356e-07,0.999999814455109
"1349",1.51346350196883e-08,0.999999984865365
"1350",1.93432474982744e-07,0.999999806567525
"1351",3.66396015883401e-07,0.999999633603984
"1352",8.70404026025813e-08,0.999999912959597
"1353",5.63700950771687e-07,0.999999436299049
"1354",4.12743926317432e-06,0.999995872560737
"1355",3.30486242424951e-06,0.999996695137576
"1356",2.51124139543384e-06,0.999997488758604
"1357",2.13092363773151e-06,0.999997869076362
"1358",1.26782735224646e-06,0.999998732172648
"1359",1.62000513338374e-06,0.999998379994866
"1360",4.796188805113e-07,0.999999520381119
"1361",4.68776752342869e-07,0.999999531223248
"1362",6.48723970321139e-07,0.99999935127603
"1363",3.86195716799677e-07,0.999999613804283
"1364",2.73571510158508e-08,0.999999972642849
"1365",5.29345067595828e-07,0.999999470654932
"1366",1.28352928463352e-06,0.999998716470715
"1367",3.46252967182386e-07,0.999999653747033
"1368",1.70646055381329e-08,0.999999982935394
"1369",1.29858347400339e-06,0.999998701416526
"1370",1.30122748308604e-06,0.999998698772517
"1371",7.47549297913119e-08,0.99999992524507
"1372",1.97578142256803e-06,0.999998024218577
"1373",1.96696384582839e-06,0.999998033036154
"1374",3.62459128176117e-09,0.999999996375409
"1375",3.95825779338041e-08,0.999999960417422
"1376",2.43123985003052e-06,0.99999756876015
"1377",2.81426932357891e-06,0.999997185730676
"1378",3.22473232124181e-06,0.999996775267679
"1379",3.43825812000117e-06,0.99999656174188
"1380",1.18839526314518e-06,0.999998811604737
"1381",1.3316189001145e-06,0.9999986683811
"1382",2.25298283412641e-07,0.999999774701716
"1383",1.70939196750301e-06,0.999998290608032
"1384",1.99279277263748e-05,0.999980072072274
"1385",3.38883020564432e-07,0.999999661116979
"1386",8.20891325967822e-06,0.99999179108674
"1387",1.65598369605932e-07,0.99999983440163
"1388",2.78255888098937e-07,0.999999721744112
"1389",1.55709942881696e-06,0.999998442900571
"1390",5.59651605321233e-06,0.999994403483947
"1391",9.39536410785448e-10,0.999999999060464
"1392",3.84648386238516e-06,0.999996153516137
"1393",1.72795974237461e-10,0.999999999827204
"1394",2.62737525661512e-10,0.999999999737262
"1395",1.4493551596599e-06,0.99999855064484
"1396",1.93304448697733e-05,0.99998066955513
"1397",9.15038917956378e-06,0.99999084961082
"1398",6.99622594800438e-06,0.999993003774052
"1399",4.39054386033631e-06,0.999995609456139
"1400",1.13271249738239e-09,0.999999998867287
"1401",1.75472901029372e-05,0.999982452709897
"1402",2.3026609928519e-06,0.999997697339007
"1403",7.27995551681928e-10,0.999999999272004
"1404",1.74444615343297e-07,0.999999825555385
"1405",1.64274942704265e-07,0.999999835725057
"1406",5.4347527463515e-06,0.999994565247254
"1407",1.11267523683214e-05,0.999988873247632
"1408",5.018326734459e-07,0.999999498167327
"1409",2.66198530303041e-06,0.999997338014697
"1410",1.00887975111214e-05,0.999989911202489
"1411",7.94172734608585e-06,0.999992058272654
"1412",1.02159033857152e-07,0.999999897840966
"1413",7.19443686783775e-08,0.999999928055631
"1414",2.40856984212394e-08,0.999999975914302
"1415",4.9287467847425e-06,0.999995071253215
"1416",5.50735015126095e-06,0.999994492649849
"1417",5.83292996670045e-06,0.999994167070033
"1418",5.83783207810655e-08,0.999999941621679
"1419",1.31742996580208e-05,0.999986825700342
"1420",9.09052140248164e-09,0.999999990909479
"1421",5.50426805853013e-08,0.999999944957319
"1422",8.45234562193342e-06,0.999991547654378
"1423",1.88900193402666e-08,0.999999981109981
"1424",4.76037786296785e-06,0.999995239622137
"1425",2.45291940444181e-08,0.999999975470806
"1426",2.01543585625667e-06,0.999997984564144
"1427",6.88854377155549e-07,0.999999311145623
"1428",4.5711416513417e-08,0.999999954288583
"1429",1.53542640581791e-06,0.999998464573594
"1430",9.56179763731211e-07,0.999999043820236
"1431",7.61797034306693e-06,0.999992382029657
"1432",2.59117568478552e-08,0.999999974088243
"1433",2.42628416503846e-08,0.999999975737158
"1434",3.95074986567593e-06,0.999996049250134
"1435",1.58827791197829e-08,0.999999984117221
"1436",8.52779203754991e-07,0.999999147220796
"1437",2.50308389793473e-06,0.999997496916102
"1438",2.06702377247116e-08,0.999999979329762
"1439",3.0878790048258e-06,0.999996912120995
"1440",1.07091916083171e-07,0.999999892908084
"1441",9.03585088592826e-07,0.999999096414911
"1442",5.98572437158093e-06,0.999994014275628
"1443",1.12572804827677e-09,0.999999998874272
"1444",6.57233379177448e-07,0.999999342766621
"1445",9.03803638388787e-06,0.999990961963616
"1446",1.39756757069744e-07,0.999999860243243
"1447",4.48252135103629e-07,0.999999551747865
"1448",1.50107222777136e-06,0.999998498927772
"1449",1.50509965135575e-06,0.999998494900349
"1450",1.59840647877734e-07,0.999999840159352
"1451",1.17015225532349e-08,0.999999988298477
"1452",9.96776262753396e-07,0.999999003223737
"1453",1.14117194300123e-07,0.999999885882806
"1454",2.58705729654612e-09,0.999999997412943
"1455",3.11655941845097e-09,0.999999996883441
"1456",7.99451640343893e-09,0.999999992005484
"1457",7.22995269271254e-07,0.999999277004731
"1458",1.69008700744652e-08,0.99999998309913
"1459",6.23638181827162e-09,0.999999993763618
"1460",1.2489399018625e-08,0.999999987510601
"1461",2.69028660064445e-08,0.999999973097134
"1462",7.64964573456058e-07,0.999999235035427
"1463",1.04968982908956e-07,0.999999895031017
"1464",5.28990691908415e-07,0.999999471009308
"1465",5.20576182183614e-08,0.999999947942382
"1466",2.95876084442579e-08,0.999999970412392
"1467",3.81695729831259e-10,0.999999999618304
"1468",2.99692421489051e-08,0.999999970030758
"1469",1.46898535329682e-05,0.999985310146467
"1470",5.93612907372161e-08,0.999999940638709
"1471",5.69662475470363e-06,0.999994303375245
"1472",4.384195734088e-07,0.999999561580426
"1473",3.22562458424942e-07,0.999999677437542
"1474",2.12440474752908e-07,0.999999787559525
"1475",2.91128359483165e-06,0.999997088716405
"1476",2.74519686035013e-06,0.99999725480314
"1477",1.79027345786162e-06,0.999998209726542
"1478",2.92675886108721e-06,0.999997073241139
"1479",7.16178174790869e-07,0.999999283821825
"1480",2.40806769171631e-07,0.999999759193231
"1481",1.87682807659461e-08,0.999999981231719
"1482",1.53197261086639e-06,0.999998468027389
"1483",1.37286432507706e-06,0.999998627135675
"1484",3.10424676633203e-06,0.999996895753234
"1485",2.76439936529097e-06,0.999997235600635
"1486",5.05415756578337e-08,0.999999949458424
"1487",7.87021531252852e-10,0.999999999212978
"1488",2.17200466608008e-07,0.999999782799533
"1489",1.24277636194853e-06,0.999998757223638
"1490",5.32707985678861e-06,0.999994672920143
"1491",8.37549016986727e-07,0.999999162450983
"1492",4.50692304752183e-06,0.999995493076952
"1493",2.34382586621719e-06,0.999997656174134
"1494",4.13206852778208e-06,0.999995867931472
"1495",5.73178839787773e-08,0.999999942682116
"1496",1.56518381653342e-07,0.999999843481618
"1497",8.09581122517477e-07,0.999999190418877
"1498",6.8104048320899e-06,0.999993189595168
"1499",3.20916931543008e-05,0.999967908306846
"1500",2.87740814087814e-05,0.999971225918591
"1501",4.81201461933655e-06,0.999995187985381
"1502",1.01824877024501e-05,0.999989817512298
"1503",1.16493146091336e-05,0.999988350685391
"1504",1.73179524455484e-05,0.999982682047554
"1505",1.28681034859114e-06,0.999998713189652
"1506",1.29324090712628e-06,0.999998706759093
"1507",5.65882810437655e-08,0.999999943411719
"1508",5.76725784990182e-08,0.999999942327422
"1509",5.83981484910086e-08,0.999999941601851
"1510",5.06516606192318e-07,0.999999493483394
"1511",9.1649877717691e-06,0.999990835012228
"1512",2.94439671753721e-06,0.999997055603282
"1513",4.51992732536697e-06,0.999995480072675
"1514",4.74694130816984e-10,0.999999999525306
"1515",2.95387280353384e-09,0.999999997046127
"1516",2.97306576287242e-09,0.999999997026934
"1517",8.8344989210978e-07,0.999999116550108
"1518",5.37885090836076e-06,0.999994621149092
"1519",3.35616436671088e-07,0.999999664383563
"1520",9.3227165559743e-07,0.999999067728344
"1521",4.41643412862046e-06,0.999995583565871
"1522",1.88920603516354e-06,0.999998110793965
"1523",6.29971970439661e-07,0.99999937002803
"1524",3.32892144232547e-09,0.999999996671078
"1525",2.22819181884024e-07,0.999999777180818
"1526",1.82257167181603e-05,0.999981774283282
"1527",1.97178874572439e-06,0.999998028211254
"1528",1.9920931603682e-07,0.999999800790684
"1529",2.10113242683544e-07,0.999999789886757
"1530",1.24522753619496e-05,0.999987547724638
"1531",2.44887143976854e-08,0.999999975511286
"1532",1.0933852054641e-06,0.999998906614795
"1533",2.12269467514473e-06,0.999997877305325
"1534",1.93302791832153e-06,0.999998066972082
"1535",1.53793308939846e-07,0.999999846206691
"1536",8.5176760550078e-08,0.999999914823239
"1537",2.11133926040917e-07,0.999999788866074
"1538",2.39381054666811e-08,0.999999976061894
"1539",1.63861736116199e-07,0.999999836138264
"1540",1.8869067878487e-06,0.999998113093212
"1541",1.14866020764983e-07,0.999999885133979
"1542",1.98385433870624e-07,0.999999801614566
"1543",1.00691921819021e-07,0.999999899308078
"1544",1.74403764700003e-08,0.999999982559624
"1545",1.77307376993626e-08,0.999999982269262
"1546",3.40949511818793e-07,0.999999659050488
"1547",1.03591156130792e-07,0.999999896408844
"1548",1.14964721232624e-07,0.999999885035279
"1549",4.98865921011756e-08,0.999999950113408
"1550",8.97422449447857e-08,0.999999910257755
"1551",3.72025559922966e-07,0.99999962797444
"1552",8.91071234602504e-09,0.999999991089288
"1553",5.93764678269234e-07,0.999999406235322
"1554",8.25255592132661e-07,0.999999174744408
"1555",1.33963187637264e-06,0.999998660368123
"1556",5.25629206408491e-09,0.999999994743708
"1557",2.08173760506272e-08,0.999999979182624
"1558",4.36891331822833e-06,0.999995631086682
"1559",2.20305849176451e-07,0.999999779694151
"1560",1.68705951578226e-06,0.999998312940484
"1561",2.03539754930078e-06,0.999997964602451
"1562",6.80854567718066e-07,0.999999319145432
"1563",2.55921787341306e-07,0.999999744078213
"1564",1.59065655177616e-06,0.999998409343448
"1565",1.40196568715253e-06,0.999998598034313
"1566",1.14307339713437e-08,0.999999988569266
"1567",2.54964813932143e-09,0.999999997450352
"1568",2.49712601149723e-10,0.999999999750287
"1569",5.56415536670099e-08,0.999999944358446
"1570",1.7512588477119e-07,0.999999824874115
"1571",7.90250215832603e-07,0.999999209749784
"1572",8.3153124064e-06,0.999991684687594
"1573",4.27721010951326e-06,0.99999572278989
"1574",6.98693825430789e-06,0.999993013061746
"1575",2.53930263459908e-06,0.999997460697365
"1576",2.69097223506221e-06,0.999997309027765
"1577",1.41850052300847e-09,0.999999998581499
"1578",1.63037840085551e-05,0.999983696215991
"1579",2.74853489452848e-06,0.999997251465106
"1580",8.60513297398605e-10,0.999999999139487
"1581",1.00333237105631e-08,0.999999989966676
"1582",1.11650278587923e-08,0.999999988834972
"1583",1.01095575154377e-05,0.999989890442484
"1584",6.87249331339296e-08,0.999999931275067
"1585",4.39495341954002e-07,0.999999560504658
"1586",1.57746542890257e-05,0.999984225345711
"1587",1.09434090485909e-06,0.999998905659095
"1588",7.17822448612865e-06,0.999992821775514
"1589",1.55357097171787e-06,0.999998446429028
"1590",4.40793793621542e-06,0.999995592062064
"1591",5.40983354505221e-08,0.999999945901664
"1592",1.02396830129015e-06,0.999998976031699
"1593",3.42690743943475e-08,0.999999965730926
"1594",1.02276248053072e-06,0.99999897723752
"1595",9.92230006476541e-07,0.999999007769993
"1596",3.47399163210428e-08,0.999999965260084
"1597",1.39270232183384e-07,0.999999860729768
"1598",1.51218160165488e-06,0.999998487818398
"1599",3.507478498427e-07,0.99999964925215
"1600",1.05126600658096e-06,0.999998948733993
"1601",4.0420915560184e-07,0.999999595790844
"1602",1.95377544001464e-07,0.999999804622456
"1603",7.82143734481252e-09,0.999999992178563
"1604",8.39706516288143e-07,0.999999160293484
"1605",5.52382238616626e-06,0.999994476177614
"1606",1.59595138371741e-09,0.999999998404049
"1607",4.05109349877496e-08,0.999999959489065
"1608",1.58501573314198e-07,0.999999841498427
"1609",1.7937197961226e-06,0.999998206280204
"1610",6.78863726795649e-07,0.999999321136273
"1611",8.91606638282814e-07,0.999999108393362
"1612",2.75984110803833e-07,0.999999724015889
"1613",4.27282793592741e-07,0.999999572717206
"1614",2.36717738014952e-07,0.999999763282262
"1615",1.47731218744139e-06,0.999998522687813
"1616",5.58197356164709e-08,0.999999944180264
"1617",6.17727196065956e-08,0.99999993822728
"1618",1.66670829053122e-07,0.999999833329171
"1619",3.53397472394668e-08,0.999999964660253
"1620",3.69030197890006e-09,0.999999996309698
"1621",1.88226818706057e-07,0.999999811773181
"1622",1.18993353572815e-08,0.999999988100665
"1623",4.6041962308712e-10,0.999999999539581
"1624",9.08615020681936e-08,0.999999909138498
"1625",2.47913449252218e-10,0.999999999752086
"1626",8.19348306031495e-10,0.999999999180652
"1627",5.7733750915522e-09,0.999999994226625
"1628",3.85320830482459e-08,0.999999961467917
"1629",2.07938686067101e-08,0.999999979206131
"1630",2.41922939703756e-09,0.999999997580771
"1631",9.34504692607655e-09,0.999999990654953
"1632",2.24674599447905e-06,0.999997753254006
"1633",6.28982258320213e-08,0.999999937101774
"1634",2.92902779966831e-06,0.9999970709722
"1635",3.05477795670387e-07,0.999999694522204
"1636",1.6552035515648e-07,0.999999834479645
"1637",8.39064267953519e-08,0.999999916093573
"1638",5.15463015304711e-08,0.999999948453698
"1639",4.36734374693927e-08,0.999999956326562
"1640",1.26612410056884e-07,0.99999987338759
"1641",1.75215046546839e-08,0.999999982478495
"1642",3.57027021555159e-09,0.99999999642973
"1643",3.66894575097992e-09,0.999999996331054
"1644",4.27893495365637e-09,0.999999995721065
"1645",1.82547923114981e-08,0.999999981745208
"1646",5.0496919058406e-08,0.999999949503081
"1647",1.70889474748249e-07,0.999999829110525
"1648",1.71446667402391e-07,0.999999828553333
"1649",1.09286821810512e-08,0.999999989071318
"1650",3.14097779046311e-08,0.999999968590222
"1651",2.73752157183455e-08,0.999999972624784
"1652",4.93195475334098e-09,0.999999995068045
"1653",1.44433712091858e-08,0.999999985556629
"1654",2.28897139776592e-07,0.99999977110286
"1655",2.20825118571525e-08,0.999999977917488
"1656",6.05424416219221e-07,0.999999394575584
"1657",1.87915549505069e-06,0.999998120844505
"1658",1.43068457413085e-08,0.999999985693154
"1659",1.00532885825783e-07,0.999999899467114
"1660",1.53472055794982e-07,0.999999846527944
"1661",3.93525298267178e-07,0.999999606474702
"1662",1.56227079350023e-07,0.999999843772921
"1663",1.30622562050069e-08,0.999999986937744
"1664",4.1472069840584e-09,0.999999995852793
"1665",1.48792042779672e-08,0.999999985120796
"1666",2.74907917636976e-08,0.999999972509208
"1667",2.68514798449513e-07,0.999999731485202
"1668",2.2757051149935e-08,0.999999977242949
"1669",1.03109420653729e-08,0.999999989689058
"1670",3.57496005854228e-11,0.99999999996425
"1671",3.08545560516995e-11,0.999999999969145
"1672",4.79257133049368e-11,0.999999999952074
"1673",8.38628759539404e-10,0.999999999161371
"1674",1.64191311649733e-09,0.999999998358087
"1675",1.65290095911926e-08,0.99999998347099
"1676",1.08932503517264e-09,0.999999998910675
"1677",6.90664974601759e-08,0.999999930933502
"1678",5.6764719685702e-08,0.99999994323528
"1679",2.99644762378567e-10,0.999999999700355
"1680",2.2428573020806e-08,0.999999977571427
"1681",7.76357385942163e-08,0.999999922364261
"1682",1.94351557377087e-07,0.999999805648443
"1683",3.04648141057656e-08,0.999999969535186
"1684",2.80656923045142e-08,0.999999971934308
"1685",5.92300306664011e-08,0.999999940769969
"1686",6.910911793389e-09,0.999999993089088
"1687",6.47758844521678e-09,0.999999993522412
"1688",2.01501454852503e-10,0.999999999798499
"1689",4.67497418768816e-09,0.999999995325026
"1690",5.51547999049312e-09,0.99999999448452
"1691",5.86058882690187e-08,0.999999941394112
"1692",7.43525393354943e-09,0.999999992564746
"1693",3.59561253496622e-08,0.999999964043874
"1694",1.63963058861331e-09,0.999999998360369
"1695",1.42776233135578e-08,0.999999985722377
"1696",1.33922939450981e-07,0.999999866077061
"1697",5.23630391359701e-10,0.99999999947637
"1698",3.02057448872893e-08,0.999999969794255
"1699",2.39173748205237e-08,0.999999976082625
"1700",3.75091372450825e-08,0.999999962490863
"1701",5.09836047834337e-09,0.999999994901639
"1702",3.52624026374078e-09,0.99999999647376
"1703",8.132366854261e-09,0.999999991867633
"1704",3.79869924676643e-09,0.999999996201301
"1705",1.88393690994291e-08,0.999999981160631
"1706",4.91873661305229e-08,0.999999950812634
"1707",1.39681147408345e-08,0.999999986031885
"1708",9.81478992208384e-09,0.99999999018521
"1709",1.43526456898504e-10,0.999999999856473
"1710",9.06358114249547e-09,0.999999990936419
"1711",1.96808627382354e-08,0.999999980319137
"1712",7.63545270192373e-10,0.999999999236455
"1713",4.65371478621334e-09,0.999999995346285
"1714",6.33666927400742e-09,0.999999993663331
"1715",1.95965093883836e-08,0.99999998040349
