"","alpha","sigma.sq","theta"
"Rhododendron_farrerae",0.0460056455348671,0.0294590239834271,9.26494097770395
"Elliottia_racemosa",0.0460033183778307,0.0295001709420006,9.26481001222363
"Rhododendron_albiflorum",0.0460033183778307,0.0295001709420006,9.26481001222363
"Menziesia_ciliicalyx",0.0460034344394833,0.0294981882755948,9.26481623903353
"Menziesia_pilosa",0.0460034344394833,0.0294981882755948,9.26481623903353
"Rhododendron_leptothrium",0.0460066854750388,0.0294402070586643,9.26500111802097
"Rhododendron_ovatum",0.0460066854750388,0.0294402070586643,9.26500111802097
"Rhododendron_championiae",0.0460090605490834,0.0293955505056887,9.26515876158668
"Rhododendron_henryi",0.0460090605490834,0.0293955505056887,9.26515876158668
"Rhododendron_moulmainense",0.0460077324038126,0.029421013391632,9.2650675160842
"Diplarche_multiflora",0.0460035826322461,0.0294956623880131,9.26482411145999
"Empetrum_nigrum",0.0260263733733553,0.364136770573116,8.60113762984441
"Empetrum_eamesii",0.0260263733733553,0.364136770573116,8.60113762984441
"Empetrum_hermaphroditum",0.026026397292195,0.364136644192902,8.60113839870918
"Empetrum_rubrum",0.0260265355871478,0.364135637444192,8.60114307843805
"Empetrum_atropurpureum",0.026026961417369,0.364131708872546,8.60115817657892
"Corema_conradii",0.0260269823852715,0.364131553767903,8.60115819180605
"Ceratiola_ericoides",0.0260269823852715,0.364131553767903,8.60115819180605
"Corema_album",0.0260273068127076,0.364128291038938,8.60116994172733
"Erica_scoparia",0.0460074516423616,0.0294260990395308,9.26505023813734
"Erica_azorica",0.0460074516423616,0.0294260990395308,9.26505023813734
"Erica_tetralix",0.0460041028758166,0.0294866447161044,9.26485322351127
"Erica_arborea",0.0460090129038887,0.0293965063873912,9.2651555092852
"Erica_anguliger",0.0460090129038887,0.0293965063873912,9.2651555092852
"Erica_discolor",0.0460075350091557,0.0294247127993352,9.26505504350582
"Erica_carnea",0.0460034632322274,0.0294976860633871,9.26481789986821
"Erica_cinerea",0.0460034632322274,0.0294976860633871,9.26481789986821
"Erica_sicula",0.0460033360899438,0.0294998536300953,9.26481109367589
"Bruckenthalia_spiculifolia",0.0460033360899438,0.0294998536300953,9.26481109367589
"Calluna_vulgaris",0.0460026089580032,0.0295120452771334,9.26477175901495
"Ledothamnus_sessiliflorus",0.0460051093663526,0.029468827939684,9.26490894279249
"Ledothamnus_guyanensis",0.0460051093663526,0.029468827939684,9.26490894279249
"Bryanthus_gmelinii",0.0460026081491773,0.0295120600810938,9.26477170733866
"Phyllodoce_caerulea",0.04600463989944,0.0294771692455505,9.26488279917772
"Phyllodoce_nipponica",0.04600463989944,0.0294771692455505,9.26488279917772
"Phyllodoce_empetriformis",0.0460033655125681,0.0294993457529828,9.26481237553417
"Kalmiopsis_fragrans",0.0460052372715959,0.0294665388493103,9.26491637270232
"Kalmiopsis_leachiana",0.0460052372715959,0.0294665388493103,9.26491637270232
"Phyllodoce_aleutica",0.0460027391388988,0.0295098979907173,9.26477868465725
"Rhodothamnus_chamaecistus",0.0459988692729603,0.0295720369758015,9.26459233799993
"Epigaea_repens",0.0260196543465526,0.364196869192665,8.60127354638443
"Kalmia_latifolia",0.0460032286163425,0.0295017009629907,9.26480506340891
"Kalmia_hirsuta",0.0460032286163425,0.0295017009629907,9.26480506340891
"Kalmia_procumbens",0.0460051975920553,0.0294672577231427,9.26491417068513
"Kalmia_buxifolia",0.0460051975920553,0.0294672577231427,9.26491417068513
"Kalmia_angustifolia",0.0460026445515138,0.0295114531583652,9.26477373327441
"Kalmia_polifolia",0.0460026230951795,0.0295118057953814,9.26477255870508
"Bejaria_aestuans",0.0460060064192008,0.0294522540302779,9.26496193514501
"Bejaria_resinosa",0.0460060064192008,0.0294522540302779,9.26496193514501
"Bejaria_racemosa",0.0460027940781836,0.0295089868350161,9.26478168418222
"Elliottia_bracteata",0.046002606014695,0.0295121032443023,9.26477154329539
"Cassiope_selaginoides",0.0460093958307963,0.0293892101653444,9.26518209120911
"Cassiope_fastigiata",0.0460093958307963,0.0293892101653444,9.26518209120911
"Cassiope_dendrotricha",0.0460096216488203,0.0293846598713612,9.26519854816722
"Cassiope_pectinata",0.0460096216488203,0.0293846598713612,9.26519854816722
"Cassiope_mertensiana",0.0460038800144648,0.0294905488545634,9.26484047784387
"Arbutus_canariensis",0.0260397647775339,0.36398604152202,8.60165990838522
"Arbutus_menziesii",0.0260397647775339,0.36398604152202,8.60165990838522
"Comarostaphylis_arbutoides",0.0260400826967212,0.363982502086921,8.60167176218439
"Arctous_rubra",0.0260402811780869,0.363979607645352,8.60168007761739
"Arctous_alpina",0.0260402811780869,0.363979607645352,8.60168007761739
"Arctostaphylos_pungens",0.0260407381734108,0.363974455230312,8.60169770330822
"Arctostaphylos_uva_ursi",0.0260407381734108,0.363974455230312,8.60169770330822
"Monotropa_hypopitys",0.0460026131837016,0.0295119960276692,9.26477187585706
"Allotropa_virgata",0.0460026131837016,0.0295119960276692,9.26477187585706
"Pyrola_rotundifolia",0.046008342134788,0.0294093989914866,9.2651086931094
"Pyrola_elliptica",0.046008342134788,0.0294093989914866,9.2651086931094
"Pyrola_minor",0.0460058275381479,0.0294560553509195,9.26495030984333
"Pyrola_grandiflora",0.0460039105344484,0.0294900054552588,9.26484227499374
"Pyrola_picta",0.0460059546251217,0.0294536254465215,9.26495766323515
"Orthilia_secunda",0.0460059546251217,0.0294536254465215,9.26495766323515
"Chimaphila_maculata",0.0460027373200737,0.0295099274576248,9.26477870001031
"Chimaphila_umbellata",0.0460027373200737,0.0295099274576248,9.26477870001031
"Moneses_uniflora",0.0460026444712729,0.0295114577270716,9.26477370562421
"Enkianthus_campanulatus",0.0460097270170258,0.0293826202406891,9.26520603078592
"Enkianthus_cernuus",0.0460097270170258,0.0293826202406891,9.26520603078592
"Enkianthus_sikokianus",0.0460091251519337,0.0293945473883444,9.26516269300378
"Enkianthus_chinensis",0.0460075067733251,0.0294251302451212,9.26505370316203
"Enkianthus_deflexus_var_deflexus",0.0460075067733251,0.0294251302451212,9.26505370316203
"Enkianthus_subsessilis",0.0460066917752014,0.0294402909504028,9.26500125225677
"Enkianthus_nudipes",0.0460066917752014,0.0294402909504028,9.26500125225677
"Enkianthus_perulatus",0.0460078132194504,0.0294195477501735,9.26507289961882
"Enkianthus_quinqueflorus",0.0460078132194504,0.0294195477501735,9.26507289961882
