"","alpha","sigma.sq","theta"
"Spiraea_canescens",0.320904604871571,0.281103463416877,6.5785611017369
"Spiraea_longigemmis",0.320904613624591,0.281105870263809,6.57855989965427
"Spiraea_crenata",0.320904613624591,0.281105870263809,6.57855989965427
"Spiraea_mollifolia",0.320904588527342,0.281097250524927,6.57856632828432
"Spiraea_sublobata",0.320904588527342,0.281097250524927,6.57856632828432
"Spiraea_lasiocarpa",0.32090455707135,0.28108167972244,6.57858467844001
"Spiraea_mongolica",0.320904534819642,0.281022160719083,6.57866129205192
"Spiraea_veitchii",0.320904534756768,0.28102071006139,6.57866304034203
"Spiraea_betulifolia",0.320904534756768,0.28102071006139,6.57866304034203
"Spiraea_trichocarpa",0.320904562293086,0.281064467014504,6.57861132917239
"Spiraea_media",0.320904562293086,0.281064467014504,6.57861132917239
"Spiraea_thunbergii",0.32090454884141,0.281057009793072,6.57861943188388
"Spiraea_prunifolia",0.32090454884141,0.281057009793072,6.57861943188388
"Spiraea_alpina",0.320904534653535,0.28101834976123,6.57866585715627
"Spiraea_chinensis",0.320904534522743,0.281014535448238,6.57867025010544
"Spiraea_chamaedryfolia",0.320904534192703,0.280998801964927,6.57868610084291
"Spiraea_virginiana",0.320904537321658,0.281035572390908,6.57864451599101
"Spiraea_alba",0.320904581196934,0.281068404316752,6.57860925062935
"Spiraea_salicifolia",0.320904581196934,0.281068404316752,6.57860925062935
"Spiraea_miyabei",0.320904581077931,0.281070817194384,6.57860561408981
"Spiraea_japonica",0.320904581077931,0.281070817194384,6.57860561408981
"Spiraea_formosana",0.320904538923998,0.281043357609246,6.57863509223133
"Spiraea_douglasii",0.320904542303019,0.281040936384952,6.57863892861666
"Spiraea_densiflora",0.320904542303019,0.281040936384952,6.57863892861666
"Spiraea_rosthornii",0.320904576326838,0.281045202564153,6.57864090732272
"Spiraea_laeta",0.320904576326838,0.281045202564153,6.57864090732272
"Spiraea_purpurea",0.320904537544884,0.281017292285017,6.57866697018631
"Spiraea_decumbens",0.320904537544884,0.281017292285017,6.57866697018631
"Kelseya_uniflora",0.320904533609908,0.280838789346211,6.57877544446726
"Petrophytum_caespitosum",0.320904553032373,0.280953383174366,6.5787264379593
"Petrophytum_hendersonii",0.320904553032373,0.280953383174366,6.5787264379593
"Sibiraea_laevigata",0.320904533611828,0.280839502420384,6.57877523655821
"Pentactina_rupicola",0.320904533515813,0.280804027568426,6.57878686302388
"Neillia_gracilis",0.320904577473827,0.281044376283246,6.57864148068784
"Neillia_sparsiflora",0.320904577473827,0.281044376283246,6.57864148068784
"Neillia_thyrsiflora",0.320904535258008,0.281025297988822,6.57865608942493
"Neillia_serratisepala",0.320904545429944,0.281065153876547,6.57860605458379
"Neillia_sinensis",0.320904584178163,0.281092461800214,6.57857090114675
"Neillia_uekii",0.320904596187913,0.281096001009242,6.57856877627351
"Neillia_tanakae",0.320904596187913,0.281096001009242,6.57856877627351
"Neillia_affinis",0.320904566326044,0.281084869494978,6.57858020372275
"Neillia_thibetica",0.320904565175193,0.281084201066193,6.57858121071099
"Stephanandra_tanakae",0.320904534337283,0.280987599477492,6.57869539171069
"Neillia_hanceana",0.320904565428404,0.28103138180156,6.57865423292323
"Neillia_incisa",0.320904565428404,0.28103138180156,6.57865423292323
"Physocarpus_alternans",0.320904559381012,0.281064195295691,6.57860745761439
"Physocarpus_amurensis",0.320904605094314,0.281087827251052,6.57858150672581
"Physocarpus_opulifolius",0.320904605094314,0.281087827251052,6.57858150672581
"Physocarpus_monogynus",0.320904593088602,0.281084241233001,6.57858356787055
"Physocarpus_capitatus",0.320904593088602,0.281084241233001,6.57858356787055
"Physocarpus_malvaceus",0.320904591996796,0.281083929396276,6.57858372828712
"Rhodotypos_scandens",0.319405345261489,0.218310662190143,6.80692736466414
"Coleogyne_ramosissima",0.319405345261489,0.218310662190143,6.80692736466414
"Exochorda_giraldii",0.320904489093791,0.268624885702931,6.5865644064648
"Exochorda_serratifolia",0.320904489093791,0.268624885702931,6.5865644064648
"Oemleria_cerasiformis",0.319411608632001,0.211590738821958,6.71341716210838
"Prinsepia_sinensis",0.319411632889177,0.213054015028246,6.73274086318956
"Prinsepia_uniflora",0.319411632889177,0.213054015028246,6.73274086318956
"Exochorda_racemosa",0.320904478787621,0.264057117143513,6.58937885783622
"Lyonothamnus_floribundus",0.32090453142084,0.28014860962757,6.57914076797169
"Filipendula_multijuga",0.320904532911967,0.280598243488176,6.57889908772043
"Filipendula_purpurea",0.320904534144114,0.280832750141428,6.57877953916643
"Filipendula_ulmaria",0.320904544491252,0.280889081669994,6.57874722080828
"Filipendula_vulgaris",0.320904544491252,0.280889081669994,6.57874722080828
"Agrimonia_eupatoria",0.320904576747676,0.281071948659002,6.57860044275215
"Agrimonia_procera",0.320904576747676,0.281071948659002,6.57860044275215
"Agrimonia_nipponica",0.320904548609064,0.281058357569613,6.57861455158751
"Agrimonia_gryposepala",0.320904571025497,0.281084905989198,6.57857611216427
"Agrimonia_parviflora",0.320904571025497,0.281084905989198,6.57857611216427
"Agrimonia_pilosa",0.320904562398461,0.281069373889898,6.57860084684978
"Leucosidea_sericea",0.320904533869893,0.280929614213554,6.57874124344433
"Sanguisorba_sitchensis",0.320904534649018,0.281009642234771,6.57867343637598
"Sanguisorba_japonensis",0.320904604598644,0.28110117355293,6.57855837021678
"Sanguisorba_hakusanensis",0.320904604598644,0.28110117355293,6.57855837021678
"Sanguisorba_albiflora",0.320904603473976,0.281100243630432,6.57855980167361
"Sanguisorba_stipulata",0.320904591682213,0.281093190460618,6.57856928435649
"Sanguisorba_obtusa",0.320904534263121,0.280996047585491,6.57868759021603
"Sanguisorba_canadensis",0.320904536100375,0.281021655296886,6.5786599940013
"Sanguisorba_officinalis",0.320904572177227,0.281052924073208,6.57862892136996
"Sanguisorba_tenuifolia",0.320904572177227,0.281052924073208,6.57862892136996
"Sanguisorba_filiformis",0.320904533401429,0.280761670240492,6.57880289209636
"Tetraglochin_cristatum",0.320904534138398,0.280976513578987,6.57870510021955
"Acaena_cylindristachya",0.320904534449237,0.280992689685287,6.57868963483655
"Acaena_magellanica",0.320904538662197,0.281029581571306,6.5786488033966
"Polylepis_tomentella",0.320904589399139,0.281082745690758,6.5785827260886
"Polylepis_hieronymi",0.320904589399139,0.281082745690758,6.5785827260886
"Polylepis_sericea",0.320904588332456,0.281082283929891,6.57858318038201
"Cliffortia_ferruginea",0.320904535731808,0.281032379485872,6.57864829164779
"Cliffortia_ramosissima",0.320904578801806,0.28108254509995,6.57858780922091
"Cliffortia_arcuata",0.320904578801806,0.28108254509995,6.57858780922091
"Cliffortia_castanea",0.320904541500672,0.281061242766096,6.57861195638849
"Cliffortia_montana",0.32090455445123,0.28107884272277,6.57858844347689
"Cliffortia_esterhuyseniae",0.320904558456591,0.281081960226403,6.57858451546251
"Cliffortia_weimarckii",0.320904574956531,0.281091114787564,6.57857333340405
"Cliffortia_dispar",0.320904591927963,0.281103322575691,6.57855578021409
"Cliffortia_eriocephalina",0.320904591927963,0.281103322575691,6.57855578021409
"Cliffortia_stricta",0.320904538281824,0.281051693344181,6.57862521877408
"Cliffortia_graminea",0.320904540265174,0.281055310374437,6.57862076319585
"Cliffortia_setifolia",0.320904540265174,0.281055310374437,6.57862076319585
"Cliffortia_rigida",0.320904539232676,0.281054730144045,6.57862150409754
"Cliffortia_brevifolia",0.320904539232676,0.281054730144045,6.57862150409754
"Cliffortia_cervicornu",0.320904540264912,0.28105862683392,6.57861571722181
"Cliffortia_complanata",0.320904580584439,0.281082702093067,6.57858844963726
"Cliffortia_propinqua",0.320904580584439,0.281082702093067,6.57858844963726
"Cliffortia_filicaulis",0.320904541713368,0.281062173912027,6.57861071262618
"Cliffortia_hantamensis",0.320904542557195,0.281063583814717,6.57860880042558
"Cliffortia_dracomontana",0.320904567006955,0.281078428481715,6.57859190607476
"Cliffortia_spathulata",0.320904567006955,0.281078428481715,6.57859190607476
"Cliffortia_crassinervis",0.320904541176536,0.281061036748866,6.5786122825558
"Cliffortia_micrantha",0.320904541100897,0.281060856767698,6.57861253238894
"Cliffortia_gracillima",0.320904548297842,0.281067020843432,6.57860490800766
"Cliffortia_dentata",0.320904548297842,0.281067020843432,6.57860490800766
"Cliffortia_browniana",0.320904542968701,0.281063606410496,6.57860882926309
"Cliffortia_monophylla",0.320904562445692,0.281076040896314,6.57859426141789
"Cliffortia_filicauloides",0.320904562445692,0.281076040896314,6.57859426141789
"Cliffortia_serpyllifolia",0.320904540163939,0.281058328435224,6.57861615649291
"Cliffortia_subsetacea",0.32090453953552,0.281056359560403,6.57861906432102
"Cliffortia_paucistaminea",0.320904538979798,0.281054434246865,6.57862192285808
"Cliffortia_curvifolia",0.320904538805384,0.281053786770814,6.57862270289644
"Cliffortia_linearifolia",0.320904538708298,0.281053415999665,6.57862314744336
"Cliffortia_anthospermoides",0.320904551515254,0.281076752803463,6.57859088663908
"Cliffortia_cristata",0.320904605520922,0.281103108375017,6.5785621751564
"Cliffortia_hexandra",0.320904611136502,0.281104617024905,6.57856148951142
"Cliffortia_polygonifolia",0.320904611136502,0.281104617024905,6.57856148951142
"Cliffortia_sericea",0.320904610031943,0.281104336921589,6.57856159727354
"Cliffortia_tenuis",0.320904555294285,0.281080869755857,6.5785859207449
"Cliffortia_marginata",0.320904556208042,0.281081339147476,6.57858542231811
"Cliffortia_phyllanthoides",0.320904556208042,0.281081339147476,6.57858542231811
"Cliffortia_obcordata",0.320904587091547,0.281093761756575,6.57857209726511
"Cliffortia_carinata",0.320904587091547,0.281093761756575,6.57857209726511
"Cliffortia_crenata",0.320904548825454,0.281074597131907,6.57859347624002
"Polylepis_tarapacana",0.320904551199282,0.281076653520266,6.57859104543349
"Cliffortia_incana",0.320904551199282,0.281076653520266,6.57859104543349
"Cliffortia_hirta",0.320904550914424,0.281076476389268,6.57859123590948
"Cliffortia_amplexistipula",0.320904575632239,0.281090307279911,6.57857540387815
"Cliffortia_glauca",0.32090457737674,0.281090867292619,6.57857481364988
"Cliffortia_pulchella",0.32090457737674,0.281090867292619,6.57857481364988
"Cliffortia_polita",0.320904545555068,0.281069975367717,6.57859992686125
"Cliffortia_obovata",0.320904569474252,0.281106474589285,6.57854343712647
"Cliffortia_varians",0.320904569474252,0.281106474589285,6.57854343712647
"Cliffortia_teretifolia",0.320904568972232,0.281105986233431,6.57854423256945
"Cliffortia_burgersii",0.320904569431348,0.281087533261558,6.57857650834219
"Cliffortia_alata",0.320904569431348,0.281087533261558,6.57857650834219
"Cliffortia_nivenioides",0.320904576246889,0.281091065794613,6.57857258153467
"Cliffortia_aculeata",0.320904576246889,0.281091065794613,6.57857258153467
"Cliffortia_longifolia",0.320904571489951,0.281080939673506,6.57858916173916
"Cliffortia_strobilifera",0.320904571489951,0.281080939673506,6.57858916173916
"Cliffortia_filifolia",0.320904550178313,0.281073656964933,6.57859499680788
"Cliffortia_erectisepala",0.32090456370288,0.28108283719662,6.57858423974598
"Cliffortia_burchellii",0.32090457603607,0.281087419995135,6.5785794573957
"Cliffortia_repens",0.32090457603607,0.281087419995135,6.5785794573957
"Cliffortia_tricuspidata",0.320904543935358,0.281062953196159,6.57860997141442
"Cliffortia_ericifolia",0.320904543935358,0.281062953196159,6.57860997141442
"Cliffortia_pterocarpa",0.320904591976513,0.281095532053798,6.57856972431525
"Cliffortia_multiformis",0.320904591976513,0.281095532053798,6.57856972431525
"Cliffortia_dodecandra",0.320904561211918,0.281080940580253,6.57858679379043
"Cliffortia_arborea",0.320904577153237,0.281085552041035,6.57858285963264
"Cliffortia_conifera",0.320904577153237,0.281085552041035,6.57858285963264
"Cliffortia_dichotoma",0.320904552502336,0.281074843159007,6.57859375122292
"Cliffortia_tuberculata",0.320904569925965,0.281085407145647,6.57858162957506
"Cliffortia_cruciata",0.320904571921743,0.281086112060959,6.5785808294034
"Cliffortia_atrata",0.320904571921743,0.281086112060959,6.5785808294034
"Cliffortia_densa",0.320904542928745,0.281064965411911,6.57860689828107
"Cliffortia_nitidula",0.320904544707066,0.281066738393586,6.57860463052545
"Cliffortia_cuneata",0.320904544707066,0.281066738393586,6.57860463052545
"Cliffortia_ruscifolia",0.320904587359087,0.281098447787449,6.57856298640458
"Cliffortia_ferricola",0.320904593040695,0.281104070040167,6.57855457080537
"Cliffortia_cymbifolia",0.320904593040695,0.281104070040167,6.57855457080537
"Cliffortia_hirsuta",0.320904540970229,0.281060572272174,6.57861293432383
"Cliffortia_recurvata",0.320904582537867,0.281097721333599,6.57856465386804
"Cliffortia_intermedia",0.320904621986434,0.281110806653951,6.57855546674158
"Cliffortia_oligodonta",0.320904631036973,0.281113166202748,6.57855450749353
"Cliffortia_strigosa",0.320904631036973,0.281113166202748,6.57855450749353
"Cliffortia_virgata",0.32090462967205,0.281112793571362,6.57855468995835
"Cliffortia_ovalis",0.32090462967205,0.281112793571362,6.57855468995835
"Cliffortia_denticulata",0.320904619516923,0.281110148868929,6.57855573887402
"Cliffortia_prionota",0.320904559946965,0.281096343373814,6.57855951333343
"Cliffortia_heterophylla",0.320904559946965,0.281096343373814,6.57855951333343
"Cliffortia_robusta",0.320904550826826,0.281077112370347,6.57859035527604
"Cliffortia_lanceolata",0.320904559094901,0.281084811423387,6.57858126762528
"Cliffortia_integerrima",0.320904601138815,0.281103424290567,6.578560395828
"Cliffortia_theodorifriesii",0.320904601138815,0.281103424290567,6.578560395828
"Cliffortia_dregeana",0.320904590862737,0.281101026271664,6.57856113352861
"Cliffortia_ceresana",0.320904598013175,0.281109768695468,6.57854744916507
"Cliffortia_acanthophylla",0.320904598013175,0.281109768695468,6.57854744916507
"Cliffortia_phillipsii",0.320904566172646,0.281088979783907,6.57857602192813
"Cliffortia_pungens",0.320904566172646,0.281088979783907,6.57857602192813
"Cliffortia_schlechteri",0.320904609587354,0.281106519600192,6.578558082176
"Cliffortia_ilicifolia",0.320904609587354,0.281106519600192,6.578558082176
"Cliffortia_grandifolia",0.320904588555819,0.281099619115314,6.57856303579717
"Cliffortia_reniformis",0.320904584818197,0.281098284476806,6.57856416531241
"Cliffortia_scandens",0.320904569653603,0.281091651185309,6.57857228793007
"Cliffortia_baccans",0.320904566114797,0.281089678779597,6.57857493808227
"Cliffortia_neglecta",0.320904560124991,0.281085660305375,6.57858005190304
"Cliffortia_acutifolia",0.320904557947068,0.281083790516093,6.5785824371448
"Cliffortia_odorata",0.320904615079435,0.281108087980617,6.57855725147229
"Cliffortia_viridis",0.320904616647852,0.281108509338209,6.57855706104134
"Cliffortia_pilifera",0.320904623371381,0.281110386390281,6.57855608320534
"Cliffortia_reticulata",0.320904623371381,0.281110386390281,6.57855608320534
"Cliffortia_juniperina",0.320904565923743,0.28108696025595,6.57857893140523
"Cliffortia_uncinata",0.320904565923743,0.28108696025595,6.57857893140523
"Cliffortia_falcata",0.320904538193204,0.281050742411559,6.57862638305738
"Cliffortia_apiculata",0.320904538193204,0.281050742411559,6.57862638305738
"Cliffortia_triloba",0.32090455444305,0.28107482755097,6.57859406958053
"Cliffortia_pedunculata",0.320904555461664,0.281075370662768,6.57859352185489
"Cliffortia_lepida",0.320904555461664,0.281075370662768,6.57859352185489
"Cliffortia_exilifolia",0.32090454180946,0.281061195456067,6.57861205048981
"Cliffortia_drepanoides",0.320904539422067,0.281055472670634,6.57862034157023
"Bencomia_sphaerocarpa",0.319399020638889,0.201862823479431,6.59635112779779
"Dendriopoterium_menendezii",0.32085704804814,0.241589180714896,6.59551171794937
"Bencomia_caudata",0.319398962301136,0.201524678957095,6.59208529516551
"Dendriopoterium_pulidoi",0.320856784289559,0.240880162089032,6.59579942357013
"Bencomia_exstipulata",0.319398959676095,0.201499599641797,6.59176686110099
"Bencomia_brachystachya",0.319398959676095,0.201499599641797,6.59176686110099
"Marcetella_maderensis",0.320856780454403,0.240846784557461,6.59581317095842
"Marcetella_moquiniana",0.320900885947796,0.257390927455432,6.59199749584544
"Sanguisorba_minor",0.320904412981536,0.263946515467937,6.58921551416179
"Sanguisorba_ancistroides",0.320904488477102,0.267073156305207,6.58724968108903
"Sarcopoterium_spinosum",0.320904488560149,0.26715500802239,6.58719848046351
"Sanguisorba_annua",0.320904532167229,0.280377541786489,6.57903099107336
"Hagenia_abyssinica",0.320904532911133,0.280596837448929,6.57889706735488
"Rosa_persica",0.319401438918524,0.220623333826076,6.83408976062962
"Rosa_zhongdianensis",0.319401061970846,0.220707454239118,6.835662930621
"Rosa_sikangensis",0.319401061970846,0.220707454239118,6.835662930621
"Rosa_mairei",0.319401061598763,0.220706506554168,6.83564870151923
"Rosa_omeiensis",0.319401061571519,0.22070672928167,6.83565212596529
"Rosa_sericea",0.319401061571519,0.22070672928167,6.83565212596529
"Rosa_ecae",0.319401064564732,0.220703651114036,6.83559666208999
"Rosa_primula",0.319401064564732,0.220703651114036,6.83559666208999
"Rosa_laxa",0.319401068632346,0.220698371680583,6.83549849350764
"Rosa_xanthina",0.319401068632346,0.220698371680583,6.83549849350764
"Rosa_clinophylla",0.319401069630482,0.220701009305172,6.83554571118234
"Rosa_bracteata",0.319401069630482,0.220701009305172,6.83554571118234
"Rosa_banksiae",0.319401069001576,0.220700338537842,6.83553337362634
"Rosa_cymosa",0.319401069001576,0.220700338537842,6.83553337362634
"Rosa_foetida",0.319401041957681,0.220685199689118,6.83528641418973
"Rosa_roxburghii",0.319400996722992,0.220700007851528,6.83557627906105
"Rosa_hirtula",0.319400996722992,0.220700007851528,6.83557627906105
"Rosa_laevigata",0.319400997430754,0.220694061500741,6.8354665907952
"Rosa_chinensis",0.31940097526728,0.220701886560349,6.83562474760434
"Rosa_brunonii",0.319400975248185,0.220703819690424,6.83566086754624
"Rosa_moschata",0.319400975248185,0.220703819690424,6.83566086754624
"Rosa_setigera",0.319400971004017,0.220698579187773,6.83556595532174
"Rosa_arvensis",0.319400971004017,0.220698579187773,6.83556595532174
"Rosa_corymbifera",0.319400968975627,0.220699839143705,6.83559072505056
"Rosa_gallica",0.319400967578808,0.220703609335065,6.83566204235969
"Rosa_villosa",0.319400967531171,0.220703849088203,6.83566573170437
"Rosa_phoenicia",0.319400967531171,0.220703849088203,6.83566573170437
"Rosa_sempervirens",0.319400967547146,0.220703750223628,6.83566421471863
"Rosa_columnifera",0.319400967085435,0.220707395848407,6.83572012425522
"Rosa_subcanina",0.319400967061253,0.220707709290137,6.83572493266875
"Rosa_abietina",0.319400967061253,0.220707709290137,6.83572493266875
"Rosa_montana",0.319400967067755,0.220707601625731,6.83572328286676
"Rosa_pseudoscabriuscula",0.319400967127224,0.22070705600316,6.83571489824078
"Rosa_canina",0.31940096717505,0.220707974210597,6.83572888861327
"Rosa_obtusifolia",0.31940096717505,0.220707974210597,6.83572888861327
"Rosa_stylosa",0.319400967197631,0.220706897994533,6.8357124182849
"Rosa_lichiangensis",0.319400973084313,0.220694611171161,6.83549320005441
"Rosa_longicuspis",0.319400972233106,0.220694964989579,6.83550003393273
"Rosa_tonquinensis",0.319400964345754,0.220699224150794,6.83558267230041
"Rosa_maximowicziana",0.319400964345754,0.220699224150794,6.83558267230041
"Rosa_lucieae",0.319400964376934,0.220698868858421,6.83557606680099
"Rosa_rubus",0.319400964259861,0.220698977506198,6.83557817542201
"Rosa_sambucina",0.319400963581698,0.22070049193817,6.83560685892553
"Rosa_helenae",0.319400963252552,0.220701909756656,6.83563392482075
"Rosa_henryi",0.319400963252552,0.220701909756656,6.83563392482075
"Rosa_weisiensis",0.319400964134369,0.220699145888449,6.83558139337124
"Rosa_tunquinensis",0.319400964184634,0.220699065879352,6.83557987365925
"Rosa_multiflora",0.319400964837016,0.220698576005287,6.83557025522364
"Rosa_sp",0.319400975113108,0.220694140670255,6.83548338572663
"Rosa_tomentosa",0.319400972339975,0.220702883424646,6.83564617747234
"Rosa_sherardii",0.319400972339975,0.220702883424646,6.83564617747234
"Rosa_agrestis",0.319400971627207,0.220699438310554,6.83558091594873
"Rosa_mollis",0.319400970036765,0.220707558866088,6.83572074183576
"Rosa_eglanteria",0.319400969947881,0.220708327290688,6.83573261705643
"Rosa_rubiginosa",0.319400969925322,0.220708743623135,6.83573901148296
"Rosa_glauca",0.319400969913692,0.22070946910908,6.83575012517737
"Rosa_marginata",0.31940096991294,0.220709661280745,6.83575306481261
"Rosa_subcollina",0.31940096991294,0.220709661280745,6.83575306481261
"Rosa_micrantha",0.319400969912853,0.220709589287107,6.83575196478947
"Rosa_odorata",0.31940096993282,0.220708560653517,6.83573620482124
"Rosa_soulieana",0.319400969977253,0.220708017855226,6.83572784640826
"Rosa_transmorrisonensis",0.319400979821307,0.220692843355557,6.83545754991093
"Rosa_davidii",0.319401018602528,0.220699500659363,6.83555064473632
"Rosa_caudata",0.3194010181802,0.220700096774646,6.83556227626646
"Rosa_praelucens",0.319401018139994,0.220700191521548,6.83556408235197
"Rosa_abyssinica",0.319401018139994,0.220700191521548,6.83556408235197
"Rosa_persetosa",0.319401018292442,0.220699904678293,6.83555856040161
"Rosa_acicularis",0.319401008464085,0.220694195047353,6.83546163609806
"Rosa_majalis",0.319401008301479,0.22070093776292,6.83558651967361
"Rosa_spinosissima",0.319401008301479,0.22070093776292,6.83558651967361
"Rosa_macrophylla",0.319401009588617,0.220689335761937,6.83537790227707
"Rosa_platyacantha",0.319400996114146,0.220691792982258,6.83542871610655
"Rosa_moyesii",0.319400988539076,0.220701771624127,6.83561322475463
"Rosa_willmottiae",0.319400988512548,0.220704501367788,6.83566301681477
"Rosa_bella",0.319400988512548,0.220704501367788,6.83566301681477
"Rosa_nipponensis",0.319400989235439,0.220697988414829,6.83554273839898
"Rosa_pendulina",0.319400989235439,0.220697988414829,6.83554273839898
"Rosa_woodsii",0.319400991431415,0.220695021451015,6.83548814260905
"Rosa_beggeriana",0.319400989997092,0.220693427770612,6.83546116994803
"Rosa_caesia",0.319400982690175,0.220698682385812,6.83556008354372
"Rosa_palustris",0.319400982690175,0.220698682385812,6.83556008354372
"Rosa_davurica",0.319400982355338,0.220696575005839,6.83552227352036
"Rosa_sertata",0.319400980700412,0.220698824780218,6.83556393661968
"Rosa_virginiana",0.319400980700412,0.220698824780218,6.83556393661968
"Rosa_sicula",0.319400978468341,0.220704022604683,6.83566167966443
"Rosa_californica",0.319400978310712,0.220705479270704,6.83568400754743
"Rosa_blanda",0.319400978310712,0.220705479270704,6.83568400754743
"Rosa_nitida",0.319400978419224,0.22070430041373,6.8356659464677
"Rosa_arkansana",0.319400978628353,0.220703441741836,6.83565212285383
"Rosa_rugosa",0.31940098103277,0.220699552282839,6.83557742904617
"Rosa_marretii",0.31940098103277,0.220699552282839,6.83557742904617
"Rosa_carolina",0.319400984519949,0.220695450190456,6.83550070726305
"Rosa_foliolosa",0.31940098923489,0.220693676726399,6.83546601789056
"Rosa_multibracteata",0.319401019081291,0.220687956017311,6.83534812437914
"Rosa_stellata",0.319401196005042,0.220670085755611,6.83492423712689
"Sibbaldia_procumbons",0.320904533238656,0.280706395618826,6.57883597292277
"Potentilla_miyabei",0.320904533789169,0.280905646106277,6.57875279070385
"Sibbaldianthe_bifurca",0.320904536126831,0.280976211134227,6.57870634078335
"Sibbaldia_adpressa",0.320904536126831,0.280976211134227,6.57870634078335
"Sibbaldia_parviflora",0.320904534298027,0.280960344875733,6.57871723761024
"Sibbaldia_cuneata",0.320904553236826,0.280903157432368,6.57875727722554
"Sibbaldia_procumbens",0.320904553236826,0.280903157432368,6.57875727722554
"Alchemilla_rothii",0.320904533611878,0.280839087697665,6.57877439505046
"Alchemilla_rutenbergii",0.32090456002147,0.281084059267619,6.57858242637964
"Alchemilla_colura",0.320904611119275,0.281107205445515,6.57855783957021
"Alchemilla_elongata",0.320904611119275,0.281107205445515,6.57855783957021
"Alchemilla_woodii",0.320904599971169,0.281104111287031,6.57855942226444
"Alchemilla_granvikii",0.320904601287696,0.281105289532943,6.5785581374356
"Alchemilla_hildebrandtii",0.320904613053287,0.28110883153542,6.57855613539473
"Alchemilla_ellenbeckii",0.320904617884821,0.281110239350543,6.57855535259987
"Alchemilla_volkensii",0.320904629825012,0.281114065192559,6.57855270313912
"Alchemilla_kiwuensis",0.320904629825012,0.281114065192559,6.57855270313912
"Alchemilla_microbetula",0.320904612166815,0.281108578648841,6.57855626546605
"Alchemilla_schizophylla",0.320904611009681,0.281108247802421,6.57855643313709
"Alchemilla_triphylla",0.320904616877136,0.28111001969518,6.57855515626617
"Alchemilla_argyrophylla",0.320904616877136,0.28111001969518,6.57855515626617
"Alchemilla_subnivalis",0.320904645087997,0.281117624428528,6.57855252537177
"Alchemilla_stuhlmannii",0.320904647977675,0.281120876088937,6.57854779652381
"Alchemilla_elgonensis",0.320904647977675,0.281120876088937,6.57854779652381
"Alchemilla_cryptantha",0.320904648696176,0.28111869657725,6.57855195723624
"Alchemilla_haumanii",0.320904648696176,0.28111869657725,6.57855195723624
"Alchemilla_fischeri",0.320904642300292,0.281116514152824,6.57855344338586
"Alchemilla_abyssinica",0.320904638407512,0.281115496404163,6.5785537651368
"Alchemilla_hageniae",0.320904634567257,0.281114552555402,6.57855398258343
"Alchemilla_gracilipes",0.32090464695371,0.28111802000223,6.57855245089004
"Alchemilla_johnstonii",0.32090464695371,0.28111802000223,6.57855245089004
"Alchemilla_pedata",0.320904645565288,0.28111762242818,6.57855263914799
"Alchemilla_dewildemanii",0.32090464155603,0.281116558082546,6.57855301719192
"Alchemilla_roccatii",0.320904596879942,0.281103806197828,6.57855914179804
"Alchemilla_andringitrensis",0.32090456728068,0.281089739971996,6.57857508112577
"Alchemilla_aphanoides",0.3209045342506,0.280991694666921,6.57869178995369
"Alchemilla_vulcanica",0.320904548532368,0.281055898224915,6.57861968801859
"Alchemilla_jamesonii",0.320904549943109,0.281057337991872,6.57861777385058
"Alchemilla_hirta",0.320904581257145,0.281071923260869,6.57860294050226
"Alchemilla_procumbens",0.320904581257145,0.281071923260869,6.57860294050226
"Alchemilla_heptagona",0.320904554153278,0.281080581491862,6.57858629399079
"Alchemilla_flabellata",0.320904582505531,0.281098477927287,6.5785635457975
"Alchemilla_aranica",0.320904641087274,0.281118387733028,6.57854971819395
"Alchemilla_mollis",0.320904648690889,0.281120368100817,6.57854914532443
"Alchemilla_fissa",0.320904657373583,0.281124620302186,6.57854490116272
"Alchemilla_retinervis",0.320904657373583,0.281124620302186,6.57854490116272
"Alchemilla_incisa",0.320904657254567,0.281124467845337,6.57854513419913
"Alchemilla_indivisa",0.320904655191996,0.281122471192457,6.57854792125961
"Alchemilla_tenerifolia",0.320904654284773,0.281122054022651,6.57854831418851
"Alchemilla_epipsila",0.320904654769204,0.281123061851263,6.5785466787912
"Alchemilla_catachnoa",0.320904654769204,0.281123061851263,6.5785466787912
"Alchemilla_fallax",0.320904564973824,0.281088902701352,6.57857593591867
"Alchemilla_coriacea",0.320904582504163,0.281095108854368,6.57856906658027
"Alchemilla_vetteri",0.320904582504163,0.281095108854368,6.57856906658027
"Alchemilla_erythropoda",0.320904603062113,0.281102345141348,6.57856295099535
"Alchemilla_oscensis",0.320904603062113,0.281102345141348,6.57856295099535
"Alchemilla_colorata",0.320904585255611,0.281096947961579,6.57856638805558
"Alchemilla_xanthochlora",0.320904618575687,0.281110577136808,6.57855505766546
"Alchemilla_montserratii",0.320904647605672,0.281121299665223,6.57854707827823
"Alchemilla_plicata",0.320904654270642,0.281124616354123,6.57854375286909
"Alchemilla_schmidelyana",0.320904654270642,0.281124616354123,6.57854375286909
"Alchemilla_longana",0.320904654001964,0.281124327502883,6.5785441745278
"Alchemilla_tenuis",0.320904653265392,0.281123784712883,6.57854486359182
"Alchemilla_hispanica",0.320904651614015,0.281122915425003,6.5785457697586
"Alchemilla_hybrida",0.32090462442317,0.281112135896845,6.57855440692506
"Alchemilla_crinita",0.32090462442317,0.281112135896845,6.57855440692506
