"","alpha","sigma.sq","theta"
"Prunus_ilicifolia",0.495798495319882,0.000342761702310426,5.65450381324486
"Prunus_alabamensis",0.495798487301596,0.000342493450175462,5.65457796077276
"Prunus_serotina",0.495798487301596,0.000342493450175462,5.65457796077276
"Prunus_skutchii",0.495798488999555,0.000342639855668768,5.6545582908481
"Prunus_andersonii",0.495798490613047,0.000342746848044675,5.6545434693449
"Prunus_africana",0.495798489793047,0.000342708934618266,5.6545509838272
"Prunus_javanica",0.495798489074632,0.000342662814698969,5.65455800753128
"Laurocerasus_sp",0.495798487545182,0.000342538145819671,5.65457511613148
"Prunus_zippeliana",0.495798487545182,0.000342538145819671,5.65457511613148
"Prunus_grayana",0.495798490275922,0.000342736614104848,5.65454665631019
"Prunus_oblonga",0.495798486022422,0.000342478569037103,5.65459469582297
"Prunus_lancilimba",0.495798486022422,0.000342478569037103,5.65459469582297
"Prunus_oocarpa",0.495798486837399,0.000342557912806945,5.65458338848557
"Prunus_grisea",0.495798486441577,0.000342525254697014,5.65458866233268
"Prunus_debilis",0.495798486441577,0.000342525254697014,5.65458866233268
"Pygeum_ceylanica",0.495798486687469,0.000342546000783133,5.65458536480026
"Prunus_malayana",0.495798487153031,0.000342583898274448,5.65457953780522
"Prunus_polystachya",0.495798486915947,0.00034256754569625,5.65458243439837
"Pygeum_topengii",0.495798485002147,0.000342403903532568,5.65460662286772
"Prunus_henryi",0.495798484989375,0.000342402645199135,5.65460678476904
"Prunus_ceylanica",0.495798484989375,0.000342402645199135,5.65460678476904
"Prunus_stipulacea",0.495798486483976,0.000342535948975779,5.65458799819604
"Prunus_schlechteri",0.495798486069116,0.000342503474014188,5.65459331061307
"Prunus_oligantha",0.495798486069116,0.000342503474014188,5.65459331061307
"Prunus_costata",0.495798484924148,0.000342403748034773,5.65460731797458
"Prunus_dolichobotrys",0.495798484733756,0.00034238521887111,5.65460977161708
"Prunus_pullei",0.495798484733756,0.00034238521887111,5.65460977161708
"Prunus_gazelle-peninsulae",0.495798485845649,0.000342485459974064,5.6545960502926
"Prunus_annularis",0.495798486652541,0.000342483098919931,5.65458692331093
"Prunus_brachybotrya",0.495798486652541,0.000342483098919931,5.65458692331093
"Prunus_myrtifolia",0.495798486034593,0.000342478397086869,5.65459237548938
"Prunus_ovalis",0.495798485151616,0.000342404533650154,5.65460380405283
"Prunus_brittoniana",0.495798485117897,0.000342401644519268,5.6546042334541
"Prunus_amplifolia",0.495798485100276,0.000342400131014605,5.65460445085614
"Prunus_integrifolia",0.495798485085508,0.000342398851419312,5.65460462806874
"Prunus_tucumanensis",0.495798485072169,0.000342397667037408,5.65460478791763
"Prunus_caroliniana",0.495798485072169,0.000342397667037408,5.65460478791763
"Prunus_reflexa",0.495798485076674,0.00034239807339453,5.65460473386405
"Prunus_oleifolia",0.495798485566198,0.000342439444787259,5.65459855383228
"Prunus_wilsonii",0.49579848833143,0.000342622162418353,5.65456778264157
"Prunus_napaulensis",0.49579848833143,0.000342622162418353,5.65456778264157
"Prunus_mahaleb",0.49579848989207,0.000342774387572992,5.65455126259675
"Prunus_maackii",0.495798489052126,0.000342738982752422,5.65455996985578
"Prunus_avium",0.495798489052126,0.000342738982752422,5.65455996985578
"Prunus_pseudocerasus",0.495798487614582,0.000342653122030503,5.65457548877215
"Prunus_choreiana",0.495798487614582,0.000342653122030503,5.65457548877215
"Prunus_hallasenensis",0.495798485340995,0.000342454578555406,5.6546045185488
"Prunus_spinulosa",0.495798485340995,0.000342454578555406,5.6546045185488
"Prunus_nipponica",0.495798485353027,0.00034245584505257,5.6546043501074
"Prunus_emarginata",0.495798487580934,0.000342673024673577,5.65457586320563
"Prunus_subhirtella",0.49579848710091,0.000342637247611504,5.65458156262256
"Prunus_leveilleana",0.49579848710091,0.000342637247611504,5.65458156262256
"Prunus_maximowiczii",0.49579848578405,0.000342519420331135,5.65459948465282
"Prunus_cyclamina",0.49579848578405,0.000342519420331135,5.65459948465282
"Prunus_longistyla",0.495798487285791,0.000342654924955994,5.65457935090621
"Prunus_serrulata",0.495798486423708,0.000342592551531284,5.65459041649861
"Prunus_incisa",0.495798486315155,0.000342583343442018,5.65459190166049
"Prunus_apetala",0.495798486315155,0.000342583343442018,5.65459190166049
"Prunus_dielsiana",0.49579848672321,0.000342617098418865,5.6545864916177
"Prunus_schneideriana",0.495798486410204,0.000342593343007997,5.65459054321464
"Prunus_discoidea",0.495798486056496,0.000342563900819339,5.65459522645597
"Prunus_cerasoides",0.495798486056496,0.000342563900819339,5.65459522645597
"Prunus_pensylvanica",0.495798485815413,0.000342542678012806,5.65459841372674
"Prunus_arborea",0.495798485815413,0.000342542678012806,5.65459841372674
"Prunus_pleiocerasus",0.495798486748992,0.000342618981215193,5.65458616181315
"Prunus_takesimensis",0.495798487154801,0.000342641883874974,5.65458085165867
"Cerasus_jamasakura",0.495798486388884,0.000342576837108916,5.65459120679798
"Prunus_sargentii",0.495798486388884,0.000342576837108916,5.65459120679798
"Prunus_serrula",0.495798487095621,0.000342603261588877,5.65458216121097
"Prunus_clarofolia",0.495798487095621,0.000342603261588877,5.65458216121097
"Armeniaca_zhengheensis",0.495798486863257,0.000342556233006614,5.65458467036636
"Prunus_mume",0.495798486863257,0.000342556233006614,5.65458467036636
"Prunus_persica",0.495798488124881,0.000342664192106381,5.65456884078227
"Prunus_ussuriensis",0.49579848734084,0.000342592122913662,5.65457882690742
"Prunus_salicina",0.49579848734084,0.000342592122913662,5.65457882690742
"Prunus_japonica",0.495798488103547,0.000342654553446114,5.65456975447139
"Prunus_glandulosa",0.495798488103547,0.000342654553446114,5.65456975447139
"Prunus_tomentosa",0.49579848920249,0.000342737395444573,5.65455826159982
"Prunus_geniculata",0.495798485471522,0.000342466842899705,5.65460206894634
"Prunus_maritima",0.495798485471522,0.000342466842899705,5.65460206894634
"Prunus_munsoniana",0.495798484548006,0.000342394609018801,5.65461206228855
"Prunus_angustifolia",0.495798484548006,0.000342394609018801,5.65461206228855
"Prunus_alleghaniensis",0.495798484558516,0.000342395611910768,5.65461197555605
"Prunus_umbellata",0.495798484586616,0.000342398290802295,5.65461173694381
"Prunus_gracilis",0.495798486280095,0.000342545470303559,5.6545913234045
"Prunus_rivularis",0.495798486275674,0.000342545104800378,5.65459138145777
"Prunus_nigra",0.495798486275674,0.000342545104800378,5.65459138145777
"Prunus_hortulana",0.495798485093389,0.000342441996276731,5.65460623986025
"Prunus_mexicana",0.495798485074763,0.000342440206241691,5.65460647850892
"Prunus_americana",0.495798485074763,0.000342440206241691,5.65460647850892
"Prunus_texana",0.495798486756564,0.000342580991269488,5.65458500730685
"Prunus_cerasus",0.495798489470983,0.000342751605187386,5.65455570776936
"Prunus_domestica",0.495798489470983,0.000342751605187386,5.65455570776936
"Prunus_orthosepala",0.495798484437853,0.000342356562195829,5.6546119511637
"Prunus_bokhariensis",0.495798484437853,0.000342356562195829,5.6546119511637
"Prunus_cerasifera",0.495798484432507,0.000342355850714211,5.65461199080434
"Prunus_brigantina",0.495798484432507,0.000342355850714211,5.65461199080434
"Prunus_consociiflora",0.495798484908095,0.000342399923046284,5.65460728147952
"Prunus_simonii",0.49579848492232,0.00034240121276199,5.65460711194422
"Prunus_ferganica",0.495798484946965,0.000342403530752073,5.65460680204915
"Prunus_subcordata",0.495798489254813,0.000342740906976733,5.65455744590275
"Prunus_triloba",0.49579848662018,0.000342521425851528,5.65458740269198
"Prunus_armeniaca",0.495798486319316,0.000342492006991844,5.65459188226283
"Prunus_mandshurica",0.495798486319316,0.000342492006991844,5.65459188226283
"Prunus_pumila",0.495798490120684,0.000342788671354562,5.65454941743636
"Prunus_sibirica",0.495798485439633,0.00034251827037418,5.65460279705605
"Prunus_fasciculata",0.495798485409887,0.000342516224168132,5.65460316529199
"Prunus_pedunculata",0.495798485384715,0.000342514485168517,5.6546034761815
"Prunus_bifrons",0.495798485370041,0.00034251346433816,5.65460365918517
"Prunus_prostrata",0.495798485359507,0.000342512726128533,5.65460379004
"Prunus_spinosa",0.495798484974007,0.00034248053251944,5.65460849160373
"Prunus_speciosa",0.495798484815043,0.000342465846236169,5.65461057906987
"Amygdalus_orazii",0.495798484815043,0.000342465846236169,5.65461057906987
"Prunus_cocomilia",0.495798484968058,0.000342480000972451,5.65460856282519
"Prunus_korshinskyi",0.495798485232741,0.00034250356578378,5.65460536424379
"Amygdalus_pabotii",0.495798485203079,0.000342501325106839,5.6546057315263
"Prunus_kotschyi",0.49579848519394,0.000342500624668188,5.65460584438804
"Prunus_kuramica",0.49579848507937,0.000342491043858216,5.6546072596591
"Amygdalus_nairica",0.49579848506387,0.000342489643949772,5.65460745314346
"Prunus_lycioides",0.49579848506387,0.000342489643949772,5.65460745314346
"Prunus_haussknechtii",0.495798484567398,0.000342446376033532,5.65461307352071
"Prunus_trichamygdalus",0.495798484567398,0.000342446376033532,5.65461307352071
"Prunus_carduchorum",0.495798484587942,0.000342448290793643,5.65461289895686
"Prunus_bucharica",0.495798484657079,0.000342455161033743,5.65461229981198
"Amygdalus_reticulata",0.49579848442074,0.000342433244982656,5.65461422414223
"Amygdalus_wendelboi",0.49579848442074,0.000342433244982656,5.65461422414223
"Prunus_argentea",0.495798484634072,0.000342453109109786,5.65461250311726
"Prunus_leiocarpa",0.495798484664375,0.000342455804756338,5.65461223504765
"Prunus_scoparia",0.495798484811616,0.000342468703006601,5.65461063435901
"Prunus_arabica",0.495798484807553,0.000342467746227998,5.65461067645497
"Prunus_turcomanica",0.495798484623531,0.000342450965413065,5.65461260413665
"Prunus_glauca",0.495798484623531,0.000342450965413065,5.65461260413665
"Prunus_webbii",0.495798484689429,0.000342457060161413,5.65461201583666
"Prunus_elaeagnifolia",0.495798484981557,0.000342482758582434,5.6546084526282
"Prunus_dulcis",0.495798484981557,0.000342482758582434,5.6546084526282
"Prunus_spinosissima",0.495798484476657,0.000342436340580117,5.65461379851674
"Prunus_eburnea",0.495798484476657,0.000342436340580117,5.65461379851674
"Prunus_fenzliana",0.495798484586149,0.00034244668119882,5.65461289453047
"Amygdalus_kurdistanica",0.495798485215107,0.000342502239039733,5.65460558267238
"Prunus_orientalis",0.495798484905995,0.000342474308876277,5.65460931548695
"Prunus_tenella",0.495798484770444,0.000342461582093054,5.65461113573399
"Prunus_petunnikowii",0.495798484770444,0.000342461582093054,5.65461113573399
"Prunus_kansuensis",0.495798485108027,0.000342485084005944,5.65460670894868
"Prunus_tangutica",0.495798485042134,0.00034247906127724,5.65460752621339
"Prunus_mira",0.495798485042134,0.00034247906127724,5.65460752621339
"Prunus_ferganensis",0.495798485126704,0.000342486749966989,5.65460647542198
"Prunus_davidiana",0.495798485545197,0.000342522463014655,5.65460138775435
"Adenostoma_fasciculatum",0.495799232323673,0.000398769250808687,5.63971994147355
"Adenostoma_sparsifolium",0.495799402958472,0.000398228015873207,5.63951143645692
"Sorbaria_kirilowii",0.49579946693198,0.000397925729989102,5.63942668129973
"Sorbaria_arborea",0.49579946693198,0.000397925729989102,5.63942668129973
"Chamaebatiaria_millefolium",0.495799423525958,0.000398162312534626,5.63948723735559
"Sorbaria_sorbifolia",0.495799423525958,0.000398162312534626,5.63948723735559
"Xerospiraea_hartwegiana",0.495799219604402,0.000398671136416157,5.63967156299134
"Holodiscus_discolor",0.495799219604402,0.000398671136416157,5.63967156299134
"Aruncus_dioicus",0.495799379302842,0.000398072459053306,5.63949391138817
"Aruncus_aethusifolius",0.495799379302842,0.000398072459053306,5.63949391138817
"Luetkea_pectinata",0.495799204949867,0.000398716149325542,5.63968813382727
"Physocarpus_insularis",0.495799420707579,0.000398146152935987,5.63947708994944
"Spiraea_trilobata",0.495799569127938,0.000397462512588145,5.63929724578833
"Spiraea_cantoniensis",0.495799569127938,0.000397462512588145,5.63929724578833
"Spiraea_pubescens",0.495799587193394,0.000397282148298894,5.63926434196911
"Spiraea_nervosa",0.495799587193394,0.000397282148298894,5.63926434196911
"Spiraea_blumei",0.495799586001432,0.000397295433540954,5.63926677785981
"Spiraea_hypericifolia",0.495799519212035,0.000397803624927351,5.63936675976699
"Spiraea_nipponica",0.495799519212035,0.000397803624927351,5.63936675976699
"Spiraea_dahurica",0.495799567551052,0.000397448722649191,5.6392977992257
"Spiraea_schneideriana",0.495799567551052,0.000397448722649191,5.6392977992257
"Spiraea_canescens",0.495799584277426,0.000397271782163444,5.63926778242855
"Spiraea_longigemmis",0.495799586056065,0.000397233588202586,5.6392635070979
"Spiraea_crenata",0.495799586056065,0.000397233588202586,5.6392635070979
"Spiraea_mollifolia",0.495799579436184,0.000397350694326352,5.63927816385666
"Spiraea_sublobata",0.495799579436184,0.000397350694326352,5.63927816385666
"Spiraea_lasiocarpa",0.495799566826765,0.000397517499910424,5.63930205123132
"Spiraea_mongolica",0.495799511309068,0.000397845905178848,5.6393765109994
"Spiraea_veitchii",0.495799509833153,0.000397851707527027,5.63937823189312
"Spiraea_betulifolia",0.495799509833153,0.000397851707527027,5.63937823189312
"Spiraea_trichocarpa",0.495799551062609,0.00039757995380535,5.6393227558446
"Spiraea_media",0.495799551062609,0.00039757995380535,5.6393227558446
"Spiraea_thunbergii",0.495799544753571,0.000397653893539649,5.63933340459797
"Spiraea_prunifolia",0.495799544753571,0.000397653893539649,5.63933340459797
"Spiraea_alpina",0.495799507490336,0.000397861084495644,5.63938103007767
"Spiraea_chinensis",0.495799503745166,0.000397876114150337,5.63938554365096
"Spiraea_chamaedryfolia",0.495799488050851,0.000397935934640996,5.63940399556953
"Spiraea_virginiana",0.495799525808125,0.000397783489443621,5.63936038975917
"Spiraea_alba",0.495799553883629,0.000397504146632224,5.63931549719048
"Spiraea_salicifolia",0.495799553883629,0.000397504146632224,5.63931549719048
"Spiraea_miyabei",0.495799556261933,0.00039749371700441,5.63931256321097
"Spiraea_japonica",0.495799556261933,0.00039749371700441,5.63931256321097
"Spiraea_formosana",0.495799533035476,0.000397744723614695,5.63935106083384
"Spiraea_douglasii",0.49579953007703,0.000397745057218144,5.63935350416579
"Spiraea_densiflora",0.49579953007703,0.000397745057218144,5.63935350416579
"Spiraea_rosthornii",0.495799531934911,0.000397621464646176,5.63934399399167
"Spiraea_laeta",0.495799531934911,0.000397621464646176,5.63934399399167
"Spiraea_purpurea",0.495799507714276,0.000397854424731784,5.63938202828949
"Spiraea_decumbens",0.495799507714276,0.000397854424731784,5.63938202828949
"Kelseya_uniflora",0.495799311505685,0.000398440528907713,5.63958560924758
"Petrophytum_caespitosum",0.49579943488497,0.000398022299800601,5.63945164294843
"Petrophytum_hendersonii",0.49579943488497,0.000398022299800601,5.63945164294843
"Sibiraea_laevigata",0.495799312435615,0.000398438136188271,5.63958481172031
"Pentactina_rupicola",0.495799266631812,0.000398549652342823,5.63962444809759
"Neillia_gracilis",0.495799533201633,0.000397619726748802,5.63934469621042
"Neillia_sparsiflora",0.495799533201633,0.000397619726748802,5.63934469621042
"Neillia_thyrsiflora",0.495799517517397,0.000397831347106989,5.63937280873484
"Neillia_serratisepala",0.495799553720367,0.000397627155642041,5.63932402575093
"Neillia_sinensis",0.495799576080457,0.000397385498940973,5.63928484927548
"Neillia_uekii",0.495799578748991,0.000397332234167254,5.63927882526921
"Neillia_tanakae",0.495799578748991,0.000397332234167254,5.63927882526921
"Neillia_affinis",0.49579957004424,0.000397474682541569,5.63929666573511
"Neillia_thibetica",0.495799569505701,0.000397481189669992,5.63929766265344
"Stephanandra_tanakae",0.495799483363648,0.000397970068968717,5.63941711093651
"Neillia_hanceana",0.495799522707769,0.000397709732836148,5.63936130783256
"Neillia_incisa",0.495799522707769,0.000397709732836148,5.63936130783256
"Physocarpus_alternans",0.495799557087784,0.000397584474279143,5.63932282167262
"Physocarpus_amurensis",0.495799573314637,0.000397339369942819,5.63928720081165
"Physocarpus_opulifolius",0.495799573314637,0.000397339369942819,5.63928720081165
"Physocarpus_monogynus",0.495799570658706,0.000397392660232287,5.63929325770566
"Physocarpus_capitatus",0.495799570658706,0.000397392660232287,5.63929325770566
"Physocarpus_malvaceus",0.495799570430471,0.000397397439347721,5.63929378464098
"Rhodotypos_scandens",0.495798806528971,0.000345320209603297,5.65310391607576
"Coleogyne_ramosissima",0.495798806528971,0.000345320209603297,5.65310391607576
"Exochorda_giraldii",0.495780637921823,0.000429717953364123,5.65776111556372
"Exochorda_serratifolia",0.495780637921823,0.000429717953364123,5.65776111556372
"Oemleria_cerasiformis",0.495799376863545,0.000368284132544428,5.6486476715022
"Prinsepia_sinensis",0.495799314323268,0.000362411911644231,5.64959656962904
"Prinsepia_uniflora",0.495799314323268,0.000362411911644231,5.64959656962904
"Exochorda_racemosa",0.495780133684383,0.000442199265178507,5.66384017605487
"Lyonothamnus_floribundus",0.495798146865316,0.000400014634086898,5.64039878684729
"Filipendula_multijuga",0.495798978704962,0.000399100507136318,5.63985511684237
"Filipendula_purpurea",0.495799257145727,0.000398447771695521,5.63958974212906
"Filipendula_ulmaria",0.495799302105371,0.000398236854046829,5.63951972693715
"Filipendula_vulgaris",0.495799302105371,0.000398236854046829,5.63951972693715
"Agrimonia_eupatoria",0.495799557938851,0.000397500438169159,5.63931123916135
"Agrimonia_procera",0.495799557938851,0.000397500438169159,5.63931123916135
"Agrimonia_nipponica",0.495799546919337,0.000397645710402907,5.63933166113472
"Agrimonia_gryposepala",0.495799569436106,0.000397457926677969,5.63929493865533
"Agrimonia_parviflora",0.495799569436106,0.000397457926677969,5.63929493865533
"Agrimonia_pilosa",0.495799556261247,0.000397555506107447,5.63931629074696
"Leucosidea_sericea",0.495799435493054,0.000398151366759886,5.63948290204361
"Sanguisorba_sitchensis",0.495799503883335,0.000397891956372442,5.6393913313579
"Sanguisorba_japonensis",0.495799583585516,0.00039728078994289,5.6392698326408
"Sanguisorba_hakusanensis",0.495799583585516,0.00039728078994289,5.6392698326408
"Sanguisorba_albiflora",0.495799582847404,0.000397288605125277,5.63927131769261
"Sanguisorba_stipulata",0.495799577568337,0.000397357806985461,5.63928244922613
"Sanguisorba_obtusa",0.495799489577242,0.00039794256490869,5.63940739267079
"Sanguisorba_canadensis",0.495799515068611,0.000397840515562327,5.63937699794106
"Sanguisorba_officinalis",0.495799542066428,0.000397598328992655,5.63933516609426
"Sanguisorba_tenuifolia",0.495799542066428,0.000397598328992655,5.63933516609426
"Sanguisorba_filiformis",0.495799231065232,0.000398672918569285,5.63967169346389
"Tetraglochin_cristatum",0.495799477432458,0.000398003489995462,5.6394298626568
"Acaena_cylindristachya",0.495799491928939,0.000397948049736118,5.63941104613625
"Acaena_magellanica",0.495799525796629,0.000397795441479614,5.63936692905481
"Polylepis_tomentella",0.495799569043402,0.000397409252148873,5.63929506319998
"Polylepis_hieronymi",0.495799569043402,0.000397409252148873,5.63929506319998
"Polylepis_sericea",0.495799568710732,0.000397414634147114,5.63929579699267
"Cliffortia_ferruginea",0.495799523762203,0.000397801967816355,5.63936421855588
"Cliffortia_ramosissima",0.495799566450998,0.00039744753851779,5.63929831716477
"Cliffortia_arcuata",0.495799566450998,0.00039744753851779,5.63929831716477
"Cliffortia_castanea",0.495799548507654,0.00039765707327479,5.63932920115426
"Cliffortia_montana",0.49579956425306,0.000397538191333827,5.63930598625653
"Cliffortia_esterhuyseniae",0.495799566924349,0.000397512016527979,5.63930151926743
"Cliffortia_weimarckii",0.495799574591332,0.000397420643854206,5.63928781814592
"Cliffortia_dispar",0.49579958470852,0.000397311696067819,5.63926907764356
"Cliffortia_eriocephalina",0.49579958470852,0.000397311696067819,5.63926907764356
"Cliffortia_stricta",0.495799539423237,0.000397709843244703,5.63934109401208
"Cliffortia_graminea",0.495799542838596,0.000397687527328892,5.63933647950412
"Cliffortia_setifolia",0.495799542838596,0.000397687527328892,5.63933647950412
"Cliffortia_rigida",0.495799542257515,0.000397693269473296,5.63933730608062
"Cliffortia_brevifolia",0.495799542257515,0.000397693269473296,5.63933730608062
"Cliffortia_cervicornu",0.495799545837472,0.00039767257628488,5.63933249756319
"Cliffortia_complanata",0.495799566558758,0.000397441706183171,5.63929801705858
"Cliffortia_propinqua",0.495799566558758,0.000397441706183171,5.63929801705858
"Cliffortia_filicaulis",0.495799549119667,0.000397652195725356,5.6393280517413
"Cliffortia_hantamensis",0.49579955043884,0.000397643261872635,5.63932624712948
"Cliffortia_dracomontana",0.495799563269954,0.000397502638937281,5.63930502625388
"Cliffortia_spathulata",0.495799563269954,0.000397502638937281,5.63930502625388
"Cliffortia_crassinervis",0.495799548060859,0.000397658948639791,5.63932948543144
"Cliffortia_micrantha",0.495799547894196,0.000397659989418271,5.63932971125511
"Cliffortia_gracillima",0.495799553476393,0.000397610435662202,5.63932138168876
"Cliffortia_dentata",0.495799553476393,0.000397610435662202,5.63932138168876
"Cliffortia_browniana",0.495799550498728,0.000397641927972516,5.63932617219023
"Cliffortia_monophylla",0.495799561286376,0.00039752710956355,5.63930852377518
"Cliffortia_filicauloides",0.495799561286376,0.00039752710956355,5.63930852377518
"Cliffortia_serpyllifolia",0.495799545564142,0.000397674227440612,5.63933286918012
"Cliffortia_subsetacea",0.495799543754235,0.000397685007542588,5.63933530563752
"Cliffortia_paucistaminea",0.49579954197134,0.000397695370108159,5.63933769444739
"Cliffortia_curvifolia",0.495799541370131,0.00039769881752611,5.63933849871025
"Cliffortia_linearifolia",0.495799541025851,0.000397700783421279,5.63933895891182
"Cliffortia_anthospermoides",0.495799562383003,0.000397556578303826,5.63930896752503
"Cliffortia_cristata",0.495799583824444,0.000397271479783658,5.63926824420311
"Cliffortia_hexandra",0.49579958491962,0.000397247149088387,5.63926554210213
"Cliffortia_polygonifolia",0.49579958491962,0.000397247149088387,5.63926554210213
"Cliffortia_sericea",0.495799584715429,0.000397251862768509,5.63926604670646
"Cliffortia_tenuis",0.495799565706841,0.000397526475599662,5.63930332378562
"Cliffortia_marginata",0.495799566104911,0.000397521611561293,5.63930261183442
"Cliffortia_phyllanthoides",0.495799566104911,0.000397521611561293,5.63930261183442
"Cliffortia_obcordata",0.495799576184415,0.00039737121624228,5.63928306899131
"Cliffortia_carinata",0.495799576184415,0.00039737121624228,5.63928306899131
"Cliffortia_crenata",0.495799560200936,0.00039757438211797,5.63931193982336
"Polylepis_tarapacana",0.495799562016893,0.000397557916171916,5.63930911702674
"Cliffortia_incana",0.495799562016893,0.000397557916171916,5.63930911702674
"Cliffortia_hirta",0.495799561863047,0.000397559573494457,5.63930936939347
"Cliffortia_amplexistipula",0.495799573530781,0.000397422385533024,5.63928884212561
"Cliffortia_glauca",0.495799573965163,0.00039741445938138,5.63928792093204
"Cliffortia_pulchella",0.495799573965163,0.00039741445938138,5.63928792093204
"Cliffortia_polita",0.495799556106995,0.000397605210577697,5.63931803614975
"Cliffortia_obovata",0.495799588317624,0.00039736498009389,5.63926604811302
"Cliffortia_varians",0.495799588317624,0.00039736498009389,5.63926604811302
"Cliffortia_teretifolia",0.495799587920093,0.00039736877960799,5.63926683985548
"Cliffortia_burgersii",0.495799571331601,0.000397453038599459,5.63929286257586
"Cliffortia_alata",0.495799571331601,0.000397453038599459,5.63929286257586
"Cliffortia_nivenioides",0.495799574374625,0.000397416417733768,5.63928756875663
"Cliffortia_aculeata",0.495799574374625,0.000397416417733768,5.63928756875663
"Cliffortia_longifolia",0.495799565549794,0.000397477748194562,5.63930134805756
"Cliffortia_strobilifera",0.495799565549794,0.000397477748194562,5.63930134805756
"Cliffortia_filifolia",0.49579955966689,0.000397574576609737,5.63931293889955
"Cliffortia_erectisepala",0.495799567494738,0.000397492330784935,5.63929978099338
"Cliffortia_burchellii",0.495799571126297,0.000397434225428187,5.6392924918848
"Cliffortia_repens",0.495799571126297,0.000397434225428187,5.6392924918848
"Cliffortia_tricuspidata",0.495799549888397,0.000397642001008251,5.63932684690506
"Cliffortia_ericifolia",0.495799549888397,0.000397642001008251,5.63932684690506
"Cliffortia_pterocarpa",0.495799577717498,0.000397347683217178,5.63928004706186
"Cliffortia_multiformis",0.495799577717498,0.000397347683217178,5.63928004706186
"Cliffortia_dodecandra",0.495799565996145,0.000397508489181036,5.63930253678602
"Cliffortia_arborea",0.495799569341737,0.000397439354943702,5.63929476475791
"Cliffortia_conifera",0.495799569341737,0.000397439354943702,5.63929476475791
"Cliffortia_dichotoma",0.495799560608041,0.000397562253827657,5.63931120299598
"Cliffortia_tuberculata",0.495799569467217,0.000397461971515258,5.6392957618404
"Cliffortia_cruciata",0.495799570018988,0.000397452734687832,5.63929463232865
"Cliffortia_atrata",0.495799570018988,0.000397452734687832,5.63929463232865
"Cliffortia_densa",0.495799551629454,0.000397635869414307,5.63932452822342
"Cliffortia_nitidula",0.495799553241893,0.000397622472498916,5.63932215938878
"Cliffortia_cuneata",0.495799553241893,0.000397622472498916,5.63932215938878
"Cliffortia_ruscifolia",0.495799580674607,0.000397348434821889,5.63927648991268
"Cliffortia_ferricola",0.495799585289114,0.000397304684325997,5.63926786450733
"Cliffortia_cymbifolia",0.495799585289114,0.000397304684325997,5.63926786450733
"Cliffortia_hirsuta",0.495799547631735,0.000397661679242156,5.63933006889498
"Cliffortia_recurvata",0.49579957982142,0.000397367184409493,5.63927813592993
"Cliffortia_intermedia",0.495799589632049,0.000397185226483853,5.63925561451498
"Cliffortia_oligodonta",0.495799591351782,0.000397146315646125,5.63925124988099
"Cliffortia_strigosa",0.495799591351782,0.000397146315646125,5.63925124988099
"Cliffortia_virgata",0.495799591074758,0.000397152264136962,5.63925193583328
"Cliffortia_ovalis",0.495799591074758,0.000397152264136962,5.63925193583328
"Cliffortia_denticulata",0.495799589160242,0.0003971959065813,5.63925682861192
"Cliffortia_prionota",0.495799579603552,0.000397440535537773,5.63928176669824
"Cliffortia_heterophylla",0.495799579603552,0.000397440535537773,5.63928176669824
"Cliffortia_robusta",0.495799562388758,0.000397556956033519,5.63930859357238
"Cliffortia_lanceolata",0.495799569012268,0.000397497199870266,5.63929776359688
"Cliffortia_integerrima",0.49579958416043,0.000397283542276097,5.63926822591991
"Cliffortia_theodorifriesii",0.49579958416043,0.000397283542276097,5.63926822591991
"Cliffortia_dregeana",0.495799582457087,0.000397326231023249,5.63927262672356
"Cliffortia_ceresana",0.495799589933779,0.000397263349399421,5.63925914720457
"Cliffortia_acanthophylla",0.495799589933779,0.000397263349399421,5.63925914720457
"Cliffortia_phillipsii",0.495799572474332,0.000397456965447235,5.63929160949215
"Cliffortia_pungens",0.495799572474332,0.000397456965447235,5.63929160949215
"Cliffortia_schlechteri",0.495799586492752,0.000397243245150253,5.63926300313115
"Cliffortia_ilicifolia",0.495799586492752,0.000397243245150253,5.63926300313115
"Cliffortia_grandifolia",0.495799581156103,0.000397339855542635,5.63927484881748
"Cliffortia_reniformis",0.495799580103461,0.00039735749652918,5.63927709831967
"Cliffortia_scandens",0.495799574727678,0.000397434288278637,5.63928769736685
"Cliffortia_baccans",0.495799573083159,0.000397453923009143,5.63929069079232
"Cliffortia_neglecta",0.495799569713315,0.000397490229705228,5.63929654697225
"Cliffortia_acutifolia",0.495799568178521,0.000397505285732221,5.63929923275551
"Cliffortia_odorata",0.495799587690312,0.000397219012425072,5.63926021412269
"Cliffortia_viridis",0.495799587995851,0.000397212208865732,5.6392594531046
"Cliffortia_pilifera",0.495799589386541,0.000397182706664767,5.63925602112023
"Cliffortia_reticulata",0.495799589386541,0.000397182706664767,5.63925602112023
"Cliffortia_juniperina",0.4957995707765,0.000397466981939222,5.63929422995166
"Cliffortia_uncinata",0.4957995707765,0.000397466981939222,5.63929422995166
"Cliffortia_falcata",0.495799538549436,0.00039771439783587,5.63934225415775
"Cliffortia_apiculata",0.495799538549436,0.00039771439783587,5.63934225415775
"Cliffortia_triloba",0.495799560569335,0.000397556403526552,5.63931096200703
"Cliffortia_pedunculata",0.495799561024755,0.000397550886986911,5.63931016671499
